"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"35",3,45.5647329487961,7.97382826603933,13.2013201320132,0,37.6237623762376
"36",4,43.6448735156001,7.63785286523003,10.5095541401274,24.203821656051,7.96178343949045
"37",5,9.27791598149562,1.62363529676173,15.7142857142857,0,20
"38",6,60.0326091857099,10.5057066074992,30.787037037037,12.037037037037,7.63888888888889
"39",7,28.0264253172255,4.90462443051447,51.980198019802,0,7.92079207920792
"40",8,34.2564161698474,5.99487282972331,6.43776824034335,41.6309012875536,15.450643776824
"41",1,60.1395638012973,10.524423665227,12.7906976744186,4.36046511627907,70.6395348837209
"42",2,60.0521205353888,10.509121093693,5.09977827050998,11.0864745011086,58.0931263858093
"43",3,14.1054694888645,2.46845716055128,6.86274509803922,0,54.9019607843137
"44",4,60.0784707861568,10.5137323875774,21.3457076566125,4.64037122969838,24.1299303944316
"45",5,18.7484856531955,3.28098498930921,35.9712230215827,0,22.3021582733813
"46",6,22.0676589838783,3.8618403221787,16.030534351145,19.8473282442748,38.1679389312977
"47",7,36.4589095639094,6.38030917368414,32.6446280991736,2.89256198347107,10.7438016528926
"48",8,60.0816229319483,10.5142840130909,8.18414322250639,31.2020460358056,21.4833759590793
"49",1,60.0593377383811,10.5103841042167,2.47252747252747,8.24175824175824,84.3406593406593
"50",2,60.0785227404079,10.5137414795714,0,25.8351893095768,37.1937639198218
"51",3,20.4738328523735,3.58292074916536,10.7344632768362,0,16.3841807909604
"52",4,60.1960618996944,10.5343108324465,13.2450331125828,13.2450331125828,9.71302428256071
"53",5,5.31942674516251,0.93089968040344,51.5151515151515,0,0
"54",6,50.5310715687081,8.84293752452392,5.01392757660167,30.9192200557103,7.79944289693593
"55",7,6.91095178211373,1.2094165618699,22.9166666666667,0,54.1666666666667
"56",8,42.2600553241971,7.39550968173448,22.972972972973,33.7837837837838,18.9189189189189
"57",1,60.0632498443128,10.5110687227547,6.49038461538462,12.7403846153846,45.6730769230769
"58",2,60.0298894735432,10.5052306578701,0,22.7906976744186,43.953488372093
"59",3,53.6236741072034,9.38414296876059,30.6451612903226,12.3655913978495,36.0215053763441
"60",4,7.33786898330491,1.28412707207836,28.8888888888889,0,28.8888888888889
"61",5,50.1448664040293,8.77535162070513,20.1183431952663,18.3431952662722,0.887573964497041
"62",6,60.121571299874,10.521274977478,3.43915343915344,39.6825396825397,15.8730158730159
"63",7,8.6788634475792,1.51880110332636,15.3846153846154,0,0
"64",8,57.315176976808,10.0301559709414,6.51629072681704,21.8045112781955,21.3032581453634
"65",1,60.0187836686808,10.5032871420191,0.733496332518337,2.68948655256724,88.0195599022005
"66",2,60.0115923112941,10.5020286544765,15.9203980099502,1.49253731343284,49.2537313432836
"67",3,60.0353240725512,10.5061817126965,12.8019323671498,23.4299516908213,20.5314009661836
"68",4,38.1204068472924,6.67107119827617,30.8300395256917,1.18577075098814,25.6916996047431
"69",5,60.0179140394536,10.5031349569044,16.9354838709677,20.1612903225806,8.33333333333333
"70",6,12.156238736603,2.12734177890552,72.3404255319149,0,0
"71",7,12.0317041042688,2.10554821824703,7.14285714285714,21.4285714285714,36.9047619047619
"72",8,25.7829396856091,4.51201444498159,16.2650602409639,33.1325301204819,0
"73",1,60.034323761271,10.5060066582224,0.753768844221105,5.77889447236181,77.8894472361809
"74",2,12.6620414419344,2.21585725233852,15.4761904761905,0,20.2380952380952
"75",3,60.122922670501,10.5215114673377,4.26065162907268,15.0375939849624,48.3709273182957
"76",4,50.5816014672349,8.85178025676611,5.92991913746631,26.9541778975741,37.466307277628
"77",5,24.7293108421781,4.32762939738117,17.0731707317073,16.4634146341463,44.5121951219512
"78",6,43.0958917622224,7.54178105838891,33.6769759450172,20.9621993127148,0
"79",7,35.652346458496,6.2391606302368,24.21875,20.703125,0
"80",8,23.905850093784,4.1835237664122,21.9512195121951,47.5609756097561,0
"81",1,60.1197340572899,10.5209534600257,0,27.2930648769575,51.006711409396
"82",2,60.1852600586914,10.532420510271,0,23.4782608695652,62.8260869565217
"83",3,60.1030475665781,10.5180333241512,16.0997732426304,2.49433106575964,36.5079365079365
"84",4,60.1890083996842,10.5330764699447,7.09382151029748,15.1029748283753,57.8947368421053
"85",5,60.1980391390156,10.5346568493277,19.0751445086705,29.7687861271676,6.64739884393064
"86",6,45.002276670431,7.87539841732542,22.5255972696246,7.50853242320819,1.36518771331058
"87",7,31.6898068931466,5.54571620630066,8.03571428571429,12.9464285714286,0
"88",8,60.0646436518487,10.5113126390735,14.7058823529412,31.0160427807487,0
"89",1,60.044737578609,10.5078290762566,2.74261603375527,11.6033755274262,66.4556962025316
"90",2,60.0300294449906,10.5052551528734,5.85480093676815,7.96252927400468,44.4964871194379
"91",3,45.3251070843783,7.93189373976619,2.19435736677116,18.1818181818182,42.9467084639498
"92",4,29.0225025971826,5.07893795450694,25.7575757575758,0,17.1717171717172
"93",5,59.1561373892268,10.3523240431147,14.7286821705426,24.2894056847545,18.8630490956072
"94",6,60.1466205401943,10.525658594534,11.0810810810811,19.7297297297297,0
"95",7,35.073609584378,6.13788167726616,12.987012987013,17.7489177489178,0
"96",8,19.6615081122696,3.44076391964718,20.4724409448819,28.3464566929134,2.36220472440945
"97",1,60.0689571881357,10.5120675079237,12.6582278481013,25.5696202531646,47.0886075949367
"98",2,60.1287060763556,10.5225235633622,3.17073170731707,18.5365853658537,50.9756097560976
"99",3,42.0856563955385,7.36498986921923,6.91823899371069,17.6100628930818,50.314465408805
"100",4,60.1999014981137,10.5349827621699,18.9655172413793,5.41871921182266,42.3645320197044
"101",5,28.1225528848765,4.92144675485338,30.2439024390244,0,21.9512195121951
"102",6,9.05967860008643,1.58544375501513,31.8181818181818,0,12.1212121212121
"103",7,7.18476434793505,1.25733376088863,19.6428571428571,0,0
"104",8,60.2456355032545,10.5429862130695,3.37078651685393,35.9550561797753,27.8651685393258
"105",1,60.0433519416288,10.507586589785,19.4444444444444,6.25,34.7222222222222
"106",2,60.182314215132,10.5319049876481,16.9336384439359,4.5766590389016,50.3432494279176
"107",3,23.2185528836989,4.06324675464732,16.6666666666667,21.969696969697,41.6666666666667
"108",4,60.0357035259333,10.5062481170383,0,34.7931873479319,44.5255474452555
"109",5,60.00376364824,10.500658638442,9.64705882352941,8.94117647058824,37.1764705882353
"110",6,60.1680754154171,10.529413197698,0,51.0843373493976,17.8313253012048
"111",7,60.0208105987974,10.5036418547895,14.1592920353982,22.1238938053097,32.0796460176991
"112",8,18.1455526282732,3.1754717099478,42.6573426573427,0,14.6853146853147
"113",1,60.0442601954604,10.5077455342056,8.86699507389163,15.0246305418719,49.5073891625616
"114",2,60.1219515236816,10.5213415166443,19.7183098591549,13.849765258216,30.7511737089202
"115",3,28.2177476122393,4.93810583214189,31.5789473684211,0,40.3508771929825
"116",4,60.0114435186837,10.5020026157697,10.4033970276008,0,57.9617834394904
"117",5,60.0718161452446,10.5125678254178,0,18.8492063492063,61.9047619047619
"118",6,60.1591335099812,10.5278483642467,8.31556503198294,28.7846481876333,25.1599147121535
"119",7,60.109333877156,10.5191334285023,10.7476635514019,30.1401869158879,26.4018691588785
"120",8,60.0177256488934,10.5031019885563,4.74040632054176,20.0902934537246,25.5079006772009
"121",1,60.0091725817814,10.5016052018117,27.7511961722488,12.9186602870813,25.3588516746411
"122",2,60.006481461524,10.5011342557667,14.2156862745098,28.921568627451,25.7352941176471
"123",3,60.0345658838585,10.5060490296752,0,20.8333333333333,55.7017543859649
"124",4,60.1700341384139,10.5297559742224,21.978021978022,15.8241758241758,44.1758241758242
"125",5,14.2506151507325,2.49385765137819,8,0,53
"126",6,52.2057519542938,9.13600659200141,28.6472148541114,3.18302387267904,28.6472148541114
"127",7,60.1846957301288,10.5323217527725,0,51.7401392111369,31.7865429234339
"128",8,60.0378635062076,10.5066261135863,0,24.5575221238938,44.4690265486726
"129",1,60.1575999687157,10.5275799945252,10.9375,2.45535714285714,78.3482142857143
"130",2,60.0624968089333,10.5109369415633,23.9782016348774,13.0790190735695,11.4441416893733
"131",3,60.080364950374,10.5140638663155,4.63917525773196,38.659793814433,16.2371134020619
"132",4,46.3617013054876,8.11329772846034,20.0980392156863,25.9803921568627,0
"133",5,16.1993472794886,2.8348857739105,26.530612244898,20.4081632653061,0
"134",6,3.50314256553318,0.613049948968306,36.3636363636364,0,0
"135",7,20.9388653809463,3.66430144166561,17.1875,25,0
"136",8,39.6366330816828,6.93641078929448,23.3644859813084,21.4953271028037,0
"137",1,33.9755234314684,5.94571660050696,1.90114068441065,12.5475285171103,63.4980988593156
"138",2,60.0291006840496,10.5050926197087,1.82648401826484,32.648401826484,7.53424657534247
"139",3,9.31666292648687,1.6304160121352,56.9230769230769,0,0
"140",4,26.9732017964276,4.72031031437483,18.3673469387755,17.3469387755102,0
"141",5,16.293942236859,2.85143989145032,22,20,0
"142",6,38.8964641272183,6.80688122226321,22.6086956521739,21.7391304347826,0
"143",7,4.59332312977791,0.803831547711135,28.5714285714286,0,0
"144",8,4.48153048043836,0.784267834076713,28.5714285714286,0,0
"145",1,8.96042319799517,1.56807405964915,16,0,40
"146",2,60.150361477211,10.5263132585119,11.6625310173697,24.317617866005,14.1439205955335
"147",3,29.2348252115615,5.11609441202327,15.962441314554,20.18779342723,0
"148",4,12.9614792799148,2.26825887398508,12.1951219512195,26.8292682926829,0
"149",5,20.8745868074509,3.65305269130391,18.75,20.3125,0
"150",6,4.37102532216839,0.764929431379469,30.7692307692308,0,0
"151",7,31.260475664204,5.47058324123571,19.047619047619,23.8095238095238,0
"152",8,16.0621813849136,2.81088174235988,20,22.2222222222222,0
"153",1,43.1390592570742,7.54933536998798,28.3524904214559,10.727969348659,16.0919540229885
"154",2,10.4814727916466,1.83425773853815,37.3493975903614,0,12.0481927710843
"155",3,5.07785807557169,0.888625163225047,21.4285714285714,0,0
"156",4,3.35801130378515,0.587651978162401,36.3636363636364,0,0
"157",5,13.8224645489169,2.41893129606045,23.9130434782609,13.0434782608696,0
"158",6,26.9159343791131,4.7102885163448,20.2380952380952,19.047619047619,0
"159",7,10.7277779369333,1.87736113896332,12.5,37.5,0
"160",8,17.5412259132717,3.06971453482254,21.5686274509804,19.6078431372549,0
"161",1,60.0418094238334,10.5073166491708,20.5445544554455,11.1386138613861,34.1584158415842
"162",2,60.2001017666186,10.5350178091582,17.9611650485437,38.8349514563107,24.5145631067961
"163",3,60.0129559125126,10.5022672846897,8.73563218390805,28.5057471264368,11.7241379310345
"164",4,60.1036523728149,10.5181391652426,3.07328605200946,34.0425531914894,37.8250591016548
"165",5,60.021840954039,10.5038221669568,0,37.192118226601,28.3251231527094
"166",6,60.0664529963002,10.5116292743525,0,25.5913978494624,49.8924731182796
"167",7,50.5558035129337,8.84726561476339,25.4335260115607,25.4335260115607,5.20231213872832
"168",8,60.1809592604055,10.5316678705709,3.82775119617225,33.7320574162679,22.0095693779904
"169",1,60.0769793822437,10.5134713918927,17.4496644295302,15.4362416107383,5.14541387024608
"170",2,60.0304646797627,10.5053313189585,34.4110854503464,0.23094688221709,21.7090069284065
"171",3,60.1291269244727,10.5225972117827,1.63551401869159,33.411214953271,38.0841121495327
"172",4,60.0043039858917,10.5007531975311,19.392523364486,5.37383177570093,17.7570093457944
"173",5,60.0345646118476,10.5060488070733,21.1845102505695,4.1002277904328,26.4236902050114
"174",6,60.0202808558443,10.5035491497727,8.41346153846154,33.4134615384615,33.8942307692308
"175",7,40.9250273022129,7.16187977788726,63.2867132867133,0,17.1328671328671
"176",8,60.1507063637592,10.5263736136579,22.5388601036269,6.99481865284974,23.5751295336788
"177",1,60.0276243290324,10.5048342575807,9.09090909090909,25.4079254079254,12.8205128205128
"178",2,60.098010109716,10.5171517692003,6.01851851851852,21.2962962962963,14.5833333333333
"179",3,60.0571082606273,10.5099939456098,0,28.8095238095238,53.8095238095238
"180",4,11.4002529692372,1.99504426961651,24.6575342465753,27.3972602739726,17.8082191780822
"181",5,60.1232666710581,10.5215716674352,19.683257918552,7.69230769230769,43.6651583710407
"182",6,13.7773000075255,2.41102750131697,11.340206185567,0,72.1649484536082
"183",7,60.151184123576,10.5264572216258,3.6036036036036,48.1981981981982,2.25225225225225
"184",8,10.3731596636095,1.81530294113166,40.9090909090909,0,13.6363636363636
"185",1,37.3162136689009,6.53033739205765,13.5338345864662,3.7593984962406,10.9022556390977
"186",2,49.7459505952433,8.70554135416757,3.18840579710145,19.7101449275362,17.1014492753623
"187",3,60.0067905982783,10.5011883546987,0,40.8988764044944,38.6516853932584
"188",4,60.0791526954212,10.5138517216987,14.9122807017544,28.5087719298246,12.719298245614
"189",5,60.1484136568112,10.525972389942,0,37.0786516853933,46.5168539325843
"190",6,59.5161764269131,10.4153308747098,26.4705882352941,24.0641711229947,13.1016042780749
"191",7,50.8320879919975,8.89561539859957,25.8241758241758,17.5824175824176,24.4505494505494
"192",8,60.1013529136904,10.5177367598958,26.5402843601896,11.8483412322275,11.3744075829384
"193",1,60.1368562514726,10.5239498440077,16.144578313253,8.43373493975904,21.9277108433735
"194",2,60.0117710627293,10.5020599359776,14.4329896907216,22.680412371134,27.5773195876289
"195",3,39.517928331976,6.91563745809579,30.4347826086957,0,38.4057971014493
"196",4,30.7563609652211,5.38236316891369,5.37634408602151,26.8817204301075,31.7204301075269
"197",5,7.62503086765734,1.33438040184003,24.4897959183673,0,0
"198",6,46.3726552358994,8.11521466628239,9.57446808510638,44.3262411347518,7.09219858156028
"199",7,15.63704933097,2.73648363291974,6.25,21.25,46.25
"200",8,60.0312711461151,10.5054724505701,25.1351351351351,29.7297297297297,0
"201",1,47.9825868720621,8.39695270261087,3.3033033033033,40.5405405405405,14.7147147147147
"202",2,58.202551618837,10.1854465332965,4.95283018867925,20.7547169811321,27.3584905660377
"203",3,35.4414845697375,6.20225979970406,1.58730158730159,29.3650793650794,24.2063492063492
"204",4,8.87924539351005,1.55386794386426,22.7272727272727,0,0
"205",5,8.78624808107313,1.5375934141878,66.6666666666667,0,0
"206",6,19.0727943448972,3.33773901035701,40,16.8,0
"207",7,59.6310153336404,10.4354276833871,35.2941176470588,16.6666666666667,0
"208",8,10.5704290388529,1.84982508179925,12.8571428571429,35.7142857142857,0
"209",1,60.1256589913704,10.5219903234898,0,34.3825665859564,30.9927360774818
"210",2,60.1151692828712,10.5201546245025,22.2707423580786,0,52.4017467248908
"211",3,60.2270254877293,10.5397294603526,0,61.3636363636364,23.6363636363636
"212",4,46.5250078675354,8.14187637681869,13.7380191693291,40.5750798722045,5.75079872204473
"213",5,8.00660117079541,1.4011552048892,8.16326530612245,0,14.2857142857143
"214",6,60.0423747598426,10.5074155829725,6.5,50.75,13.75
"215",7,60.1847672323131,10.5323342656548,21.4285714285714,37.5,0
"216",8,47.9745601404972,8.39554802458702,43.2601880877743,11.9122257053292,2.50783699059561
"217",1,60.0804741511127,10.5140829764447,0,23.2346241457859,37.8132118451025
"218",2,60.0669253053701,10.5117119284398,0,29.2110874200426,43.0703624733475
"219",3,60.2376401498208,10.5415870262186,0,28,43
"220",4,22.1055387815747,3.86846928677558,34.6153846153846,8.97435897435897,0
"221",5,20.1700672530899,3.52976176929073,21,23,0
"222",6,13.8366595430018,2.42141542002531,9.48275862068965,0,0
"223",7,55.8017529438815,9.76530676517927,20.4013377926421,27.0903010033445,0
"224",8,46.3186557571697,8.1057647575047,45.253164556962,7.27848101265823,5.69620253164557
"225",1,60.0229454239815,10.5040154491968,3.470715835141,14.0997830802603,26.2472885032538
"226",2,60.1170917599106,10.5204910579844,18.0803571428571,0,40.625
"227",3,60.1241965724988,10.5217344001873,0,38.1898454746137,43.2671081677704
"228",4,38.4956521875599,6.73673913282298,26.3736263736264,0,29.3040293040293
"229",5,60.0662879183838,10.5116003857172,22.0454545454545,6.59090909090909,43.6363636363636
"230",6,19.89273025109,3.48122779394074,18.4210526315789,14.9122807017544,19.2982456140351
"231",7,37.6135534914786,6.58237186100875,17.1296296296296,9.25925925925926,15.7407407407407
"232",8,6.05423699410658,1.05949147396865,18.9189189189189,0,35.1351351351351
"233",1,60.043884420163,10.5076797735285,3.34821428571429,10.7142857142857,17.4107142857143
"234",2,60.2457932035059,10.5430138106135,32.6968973747017,0,32.6968973747017
"235",3,60.0025354558616,10.5004437047758,6.03864734299517,9.17874396135266,20.2898550724638
"236",4,13.1471987329288,2.30075977826254,30.2083333333333,0,42.7083333333333
"237",5,29.9113949841503,5.2344941222263,30.9644670050761,0,47.2081218274112
"238",6,22.0435451688144,3.85762040454253,14.9350649350649,22.0779220779221,7.14285714285714
"239",7,22.3700178769723,3.91475312847015,7.85714285714286,22.1428571428571,7.14285714285714
"240",8,6.98726736923022,1.22277178961529,36.1111111111111,0,0
"241",1,9.98028383276155,1.74654967073327,49.3506493506493,0,28.5714285714286
"242",2,60.0262964933482,10.5046018863359,15.2380952380952,0,25.952380952381
"243",3,60.1224390315811,10.5214268305267,7.5609756097561,30,25.3658536585366
"244",4,37.9746594298419,6.64556540022233,2.18181818181818,0,40.7272727272727
"245",5,23.9981257657284,4.19967200900247,6.4327485380117,9.35672514619883,51.4619883040936
"246",6,8.11786289735208,1.42062600703661,61.9047619047619,0,0
"247",7,30.3826358893247,5.31696128063182,28.3132530120482,14.4578313253012,14.4578313253012
"248",8,12.6179301023318,2.20813776790807,14.7540983606557,18.0327868852459,0
"249",1,60.009658085941,10.5016901650397,17.9487179487179,23.7762237762238,33.1002331002331
"250",2,60.0314677353606,10.5055068536881,9.17225950782998,35.7941834451902,31.3199105145414
"251",3,60.1074780140123,10.5188086524522,5.11727078891258,22.3880597014925,30.9168443496802
"252",4,33.2138438149703,5.8124226676198,24.5614035087719,0,29.3859649122807
"253",5,45.9258298837196,8.03702022965093,17.9487179487179,21.474358974359,11.2179487179487
"254",6,19.1270969097184,3.34724195920072,6.06060606060606,19.1919191919192,25.2525252525253
"255",7,9.83501207479667,1.72112711308942,13.6363636363636,43.1818181818182,0
"256",8,31.0817993762124,5.43931489083718,21.1180124223602,24.223602484472,3.72670807453416
"257",1,4.36696903654478,0.764219581395336,33.3333333333333,0,0
"258",2,60.0412397696923,10.5072169596961,14.1592920353982,8.6283185840708,58.4070796460177
"259",3,41.4314334988948,7.25050086230659,6.27177700348432,17.4216027874564,44.5993031358885
"260",4,60.0393886717701,10.5068930175598,27.7620396600567,20.3966005665722,5.38243626062323
"261",5,43.1457600022624,7.55050800039592,17.0138888888889,16.6666666666667,16.3194444444444
"262",6,5.40303980576321,0.945531966008562,30.7692307692308,0,61.5384615384615
"263",7,3.54226630082575,0.619896602644506,28.5714285714286,0,0
"264",8,47.1876480633623,8.25783841108839,21.9251336898396,18.716577540107,14.9732620320856
"265",1,60.0808863344284,10.514155108525,25.9154929577465,22.2535211267606,18.0281690140845
"266",2,53.7994736991012,9.41490789734271,12.2448979591837,24.234693877551,32.9081632653061
"267",3,5.70313791140278,0.998049134495486,71.4285714285714,0,0
"268",4,42.178427102081,7.38122474286417,17.7358490566038,16.2264150943396,23.0188679245283
"269",5,50.5240813087887,8.84171422903803,14.3835616438356,27.7397260273973,3.08219178082192
"270",6,48.4397269956277,8.47695222423484,12.0418848167539,15.7068062827225,32.9842931937173
"271",7,37.3818243891704,6.54181926810483,16.030534351145,29.0076335877863,21.3740458015267
"272",8,13.6766560703108,2.39341481230438,10.7142857142857,16.0714285714286,5.35714285714286
"273",1,60.0873043209244,10.5152782561618,15.8163265306122,18.3673469387755,35.2040816326531
"274",2,32.3316432443032,5.65803756775306,14.4278606965174,25.8706467661692,14.4278606965174
"275",3,35.8803588380776,6.27906279666359,31.7073170731707,26.8292682926829,4.47154471544715
"276",4,56.5127414364606,9.88972975138059,24.0932642487047,32.6424870466321,2.59067357512953
"277",5,52.1072213049709,9.11876372836991,9.79228486646884,30.2670623145401,22.8486646884273
"278",6,60.0001614194851,10.5000282484099,10.9704641350211,16.8776371308017,35.8649789029536
"279",7,53.0867900285734,9.29018825500034,20.2072538860104,20.2072538860104,21.7616580310881
"280",8,60.1945412646384,10.5340447213117,23.0434782608696,19.1304347826087,14.7826086956522
"281",1,41.5832574244924,7.27707004928616,1.65562913907285,17.5496688741722,48.3443708609272
"282",2,60.0020057221942,10.500351001384,17.0114942528736,20.2298850574713,30.5747126436782
"283",3,10.0125401864971,1.75219453263699,13.5593220338983,22.0338983050847,0
"284",4,15.1932253085068,2.6588144289887,10.752688172043,16.1290322580645,19.3548387096774
"285",5,4.51867248026343,0.790767684046099,28,0,0
"286",6,3.23095326307846,0.565416821038731,28.5714285714286,0,0
"287",7,60.1274215443645,10.5222987702638,20.4878048780488,19.5121951219512,18.0487804878049
"288",8,39.8496578909793,6.97369013092138,27.0967741935484,15.4838709677419,1.93548387096774
"289",1,60.0013711800668,10.5002399565117,28.8135593220339,23.2445520581114,4.11622276029056
"290",2,60.1329061556122,10.5232585772321,0,10.2564102564103,31.6239316239316
"291",3,25.3362438956199,4.43384268173348,16.2790697674419,27.1317829457364,7.75193798449612
"292",4,60.1637247695387,10.5286518346693,18.8271604938272,22.8395061728395,0
"293",5,36.1461567312919,6.32557742797607,17.258883248731,23.8578680203046,6.5989847715736
"294",6,60.0241868107607,10.5042326918831,28,11.7142857142857,38.5714285714286
"295",7,56.9140227706536,9.95995398486437,13.1720430107527,3.49462365591398,42.4731182795699
"296",8,4.18537531040169,0.732440679320296,26.0869565217391,0,0
"297",1,60.0080583794607,10.5014102164056,1.62790697674419,42.3255813953488,40.2325581395349
"298",2,39.2128278581037,6.86224487516815,9.93150684931507,20.2054794520548,42.1232876712329
"299",3,60.113039513977,10.519781914946,15.4362416107383,25.1677852348993,0
"300",4,57.8743390802331,10.1280093390408,31.306990881459,16.4133738601824,0
"301",5,19.3947217660639,3.39407630906118,5.12820512820513,14.5299145299145,33.3333333333333
"302",6,60.1300295670719,10.5227551742376,18.9839572192513,10.427807486631,32.620320855615
"303",7,21.1700848917348,3.70476485605359,21.8487394957983,16.8067226890756,35.2941176470588
"304",8,60.1046009062979,10.5183051586021,16.8458781362007,22.5806451612903,10.0358422939068
"305",1,60.0033746730901,10.5005905677908,2.72727272727273,21.3636363636364,30.2272727272727
"306",2,23.6217243345592,4.13380175854786,38.5542168674699,0,13.2530120481928
"307",3,33.2905864573435,5.82585263003511,25,16.1764705882353,0
"308",4,11.9806160017724,2.09660780031016,6.34920634920635,34.9206349206349,9.52380952380952
"309",5,23.9066182093863,4.1836581866426,13.3333333333333,22.5,0
"310",6,60.0038500761826,10.500673763332,0,38.6363636363636,36.8686868686869
"311",7,35.738973584505,6.25432037728836,42.2018348623853,7.3394495412844,22.9357798165138
"312",8,5.0561200040451,0.884821000707893,36.3636363636364,0,0
"313",1,60.1844428518793,10.5322774990789,11.2941176470588,37.1764705882353,15.7647058823529
"314",2,60.0138780172097,10.5024286530117,24.8,16.2666666666667,15.4666666666667
"315",3,5.2690298467279,0.922080223177383,18.9189189189189,0,18.9189189189189
"316",4,60.1474363690973,10.525801364592,29.5138888888889,18.75,0
"317",5,33.4600919716118,5.85551609503205,20.3821656050955,24.203821656051,12.7388535031847
"318",6,60.0135582694434,10.5023726971526,7.46666666666667,24.2666666666667,36.2666666666667
"319",7,41.5551595837088,7.27215292714905,10.655737704918,50,12.7049180327869
"320",8,60.2048718654535,10.5358525764544,16.7259786476868,27.0462633451957,0
"321",1,60.1920708738167,10.5336124029179,10.6849315068493,16.4383561643836,44.9315068493151
"322",2,60.0780999393289,10.5136674893826,4.85232067510549,7.17299578059072,70.8860759493671
"323",3,56.4021254586179,9.87037195525814,9.04392764857881,30.2325581395349,17.312661498708
"324",4,60.1864219021861,10.5326238328825,29.3447293447293,15.3846153846154,8.83190883190883
"325",5,22.3877066026293,3.91784865546012,24.7058823529412,12.9411764705882,0
"326",6,9.89564822766665,1.73173843984166,14.2857142857143,32.1428571428571,0
"327",7,49.7710641216158,8.70993622128277,19.5121951219512,21.9512195121951,0
"328",8,18.9598005605669,3.3179650980992,16.1290322580645,17.741935483871,0
"329",1,60.1960558425447,10.5343097724453,12.183908045977,2.29885057471264,60.6896551724138
"330",2,24.5856215304499,4.30248376782873,17.6470588235294,42.9411764705882,19.4117647058824
"331",3,60.0557011886652,10.5097477080164,8.45410628019324,36.4734299516908,14.975845410628
"332",4,5.7142591903788,0.99999535831629,31.4285714285714,0,0
"333",5,3.31163148486946,0.579535509852155,33.3333333333333,0,0
"334",6,4.6484822477898,0.813484393363216,35.7142857142857,0,0
"335",7,60.0383923465018,10.5067186606378,15.6398104265403,27.9620853080569,0
"336",8,46.4679840636029,8.13189721113051,22.8571428571429,22.1428571428571,0
"337",1,26.0000897254981,4.55001570196218,8.57142857142857,28.5714285714286,16.5714285714286
"338",2,60.2338080119205,10.5409164020861,13.5514018691589,2.33644859813084,44.6261682242991
"339",3,10.6544402131418,1.86452703729981,57.5,0,18.75
"340",4,51.6458263858406,9.03801961752211,17.1140939597315,22.8187919463087,0
"341",5,3.53085212255192,0.617899121446587,46.1538461538462,0,0
