"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"54",6,59.9820903202842,10.4968658060497,5.4421768707483,32.8798185941043,30.6122448979592
"55",7,25.4688963178933,4.45705685563132,15.0602409638554,11.4457831325301,0.602409638554217
"56",8,14.4460663824504,2.52806161692881,9.21052631578947,42.1052631578947,21.0526315789474
"57",1,33.5242861395622,5.86675007442337,32.8703703703704,3.24074074074074,40.2777777777778
"58",2,60.1775749418439,10.5310756148227,15.4566744730679,6.79156908665105,17.7985948477752
"59",3,60.0634240963044,10.5110992168533,12.7429805615551,0,11.6630669546436
"60",4,27.4803652209682,4.80906391366943,16.243654822335,12.6903553299492,37.5634517766497
"61",5,60.0007238286747,10.5001266700181,20.5405405405405,0,38.9189189189189
"62",6,26.5331423080875,4.64329990391531,11.875,20.625,15
"63",7,52.1367882553029,9.123937944678,9.20245398773006,22.6993865030675,7.66871165644172
"64",8,9.13323533554027,1.59831618371955,15.2542372881356,0,55.9322033898305
"65",1,53.2901959996611,9.3257842999407,5.45454545454545,14.8484848484848,47.8787878787879
"66",2,20.8622724283311,3.65089767495794,11.7647058823529,27.7310924369748,0
"67",3,20.5267187702146,3.59217578478756,33.3333333333333,17.6470588235294,0
"68",4,60.1122967950978,10.5196519391421,28.9017341040462,22.5433526011561,0
"69",5,8.96362827909165,1.56863494884104,52.3809523809524,0,0
"70",6,60.0397760716443,10.5069608125378,25.8397932816537,20.9302325581395,0
"71",7,58.6281945806313,10.2599340516105,20.7236842105263,24.3421052631579,5.26315789473684
"72",8,60.0858804391342,10.5150290768485,21.3375796178344,25.1592356687898,0
"73",1,60.1546783825792,10.5270687169513,15.2249134948097,18.6851211072664,15.5709342560554
"74",2,4.09231779424961,0.716155613993681,27.7777777777778,0,0
"75",3,60.1693753296256,10.5296406826845,25.7879656160458,21.4899713467049,0
"76",4,60.0651298912183,10.5113977309632,27.9005524861878,23.7569060773481,0
"77",5,60.0810391960564,10.5141818593099,17.1521035598706,26.537216828479,0
"78",6,9.62115113344064,1.68370144835211,27.4509803921569,27.4509803921569,0
"79",7,60.2037971809056,10.5356645066585,15.2905198776758,34.5565749235474,2.75229357798165
"80",8,60.1668879764487,10.5292053958785,28.7425149700599,10.1796407185629,17.6646706586826
"81",1,60.241181028427,10.5422066799747,29.3939393939394,24.2424242424242,15.7575757575758
"82",2,38.4944318146954,6.7365255675717,21.5384615384615,18.4615384615385,7.17948717948718
"83",3,60.1044592198709,10.5182803634774,22.3650385604113,24.9357326478149,0
"84",4,60.0845208194136,10.5147911433974,19.0981432360743,23.0769230769231,0
"85",5,53.4549127165333,9.35460972539332,28.2208588957055,25.4601226993865,0
"86",6,5.20690186433788,0.911207826259128,38.0952380952381,0,0
"87",7,60.0851734612253,10.5149053557144,20.3883495145631,28.8025889967638,3.23624595469256
"88",8,47.8801842380382,8.37903224165669,26.241134751773,25.531914893617,11.3475177304965
"89",1,29.0814259292028,5.08924953761049,17.0454545454545,15.9090909090909,11.3636363636364
"90",2,4.32329769383803,0.756577096421655,28.5714285714286,0,0
"91",3,60.1394696640142,10.5244071912025,21.2290502793296,22.9050279329609,0
"92",4,8.17911672140037,1.43134542624506,29.1666666666667,16.6666666666667,0
"93",5,60.2576276225901,10.5450848339533,26.4705882352941,25.4010695187166,0
"94",6,60.0481230045469,10.5084215257957,22.9607250755287,24.4712990936556,1.51057401812689
"95",7,49.4369273399711,8.65146228449493,11,28,2
"96",8,60.1830828934233,10.5320395063491,19.2513368983957,21.3903743315508,5.08021390374332
"97",1,60.0560644021382,10.5098112703742,0.806451612903226,3.83064516129032,88.9112903225807
"98",2,60.0909801063018,10.5159215186028,1.41129032258065,5.44354838709677,72.7822580645161
"99",3,60.0433166856795,10.5075804199939,17.5903614457831,8.43373493975904,34.9397590361446
"100",4,12.281297284359,2.14922702476282,27.5510204081633,0,34.6938775510204
"101",5,12.8211467665132,2.24370068413982,16.6666666666667,0,41.1111111111111
"102",6,14.7609427868689,2.58316498770207,14.2857142857143,20.952380952381,10.4761904761905
"103",7,27.672443366477,4.84267758913347,23.5602094240838,28.2722513089005,8.37696335078534
"104",8,54.8234719475585,9.59410759082273,20.2312138728324,12.7167630057803,10.9826589595376
"105",1,60.0782574952462,10.5136950616681,0,0,94.7747747747748
"106",2,60.1165007590732,10.5203876328378,6.01336302895323,8.9086859688196,66.369710467706
"107",3,60.1942867610051,10.5340001831759,4.8828125,4.8828125,36.9140625
"108",4,37.3997129516541,6.54494976653947,28.8,16.4,23.2
"109",5,11.0314599596982,1.93050549294719,9.09090909090909,0,7.57575757575758
"110",6,18.1497682339034,3.17620944093309,13.6363636363636,23.6363636363636,17.2727272727273
"111",7,27.9111666342938,4.88445416100141,9.15032679738562,17.6470588235294,18.3006535947712
"112",8,24.8000272455802,4.34000476797653,14.4654088050314,38.3647798742138,5.66037735849057
"113",1,60.0432323749017,10.5075656656078,1.53508771929825,5.04385964912281,78.5087719298246
"114",2,35.8859208969877,6.28003615697284,17.9282868525896,12.7490039840637,15.1394422310757
"115",3,60.0915866926531,10.5160276712143,6.68257756563246,20.0477326968974,19.8090692124105
"116",4,60.0405196129812,10.5070909322717,9.70873786407767,24.5145631067961,21.3592233009709
"117",5,60.176343429174,10.5308601001054,28.021978021978,23.6263736263736,15.3846153846154
"118",6,60.1178845438996,10.5206297951824,26.984126984127,21.4285714285714,18.7830687830688
"119",7,11.9430215356309,2.09002876873541,23.75,0,36.25
"120",8,19.939935309004,3.48948867907569,5.45454545454545,46.3636363636364,10.9090909090909
"121",1,60.0281140388125,10.5049199567922,14.987714987715,5.65110565110565,56.2653562653563
"122",2,60.1147365792218,10.5200789013638,11.8161925601751,12.472647702407,54.7045951859956
"123",3,60.0918126483332,10.5160672134583,0.225733634311512,40.6320541760722,41.0835214446953
"124",4,23.60630243078,4.13110292538649,11.377245508982,11.377245508982,23.3532934131737
"125",5,9.42561795680964,1.64948314244169,31.25,0,53.125
"126",6,11.4435621759553,2.00262338079218,25,55,0
"127",7,60.0485168088212,10.5084904415437,15.3846153846154,24.4505494505494,22.8021978021978
"128",8,18.7784236299813,3.28622413524673,11.2903225806452,18.5483870967742,35.4838709677419
"129",1,60.0574618860917,10.510055830066,6.48148148148148,8.56481481481481,62.037037037037
"130",2,60.0595941221997,10.5104289713849,4.50236966824645,18.957345971564,36.7298578199052
"131",3,60.1063717079349,10.5186150488886,19.1435768261965,19.1435768261965,16.1209068010076
"132",4,60.0582727277841,10.5101977273622,19.1176470588235,28.921568627451,7.59803921568627
"133",5,38.4872546101801,6.73526955678151,5.33807829181495,7.47330960854092,20.2846975088968
"134",6,60.0467852845977,10.5081874248046,22.8710462287105,7.05596107055961,24.330900243309
"135",7,6.97986327050627,1.2214760723386,60.9756097560976,0,0
"136",8,42.9925936578466,7.52370389012316,20.5020920502092,23.0125523012552,0
"137",1,60.0405733031153,10.5071003280452,0,26.7241379310345,55.1724137931034
"138",2,8.380679067974,1.46661883689545,62.0689655172414,0,0
"139",3,9.90328803604421,1.73307540630774,52.3809523809524,0,16.6666666666667
"140",4,60.021428147375,10.5037499257906,0,34.4519015659955,19.6868008948546
"141",5,60.0117268842015,10.5020522047353,4.83091787439614,57.2463768115942,21.9806763285024
"142",6,42.6948125590199,7.47159219782848,10.0334448160535,12.7090301003344,4.34782608695652
"143",7,43.2644466284121,7.57127815997212,23.2394366197183,20.7746478873239,3.87323943661972
"144",8,10.2152673159346,1.78767178028856,14.2857142857143,31.4285714285714,0
"145",1,47.4371002190532,8.30149253833431,17.7111716621253,0,76.2942779291553
"146",2,16.7050850343012,2.92338988100271,23.6363636363636,0,0
"147",3,60.1706223335759,10.5298589083758,4.62962962962963,21.2962962962963,2.77777777777778
"148",4,25.7936580360826,4.51389015631445,68.8775510204082,0,21.9387755102041
"149",5,30.855612700286,5.39973222255005,4.65116279069767,18.1395348837209,40.4651162790698
"150",6,49.376380755629,8.64086663223508,8.24175824175824,26.3736263736264,33.2417582417582
"151",7,7.1578539632566,1.2526244435699,49.0196078431373,0,15.6862745098039
"152",8,60.0330327808209,10.5057807366437,26.4900662251656,30.794701986755,0
"153",1,60.0023434342797,10.5004101009989,16.2025316455696,14.9367088607595,19.2405063291139
"154",2,21.7955772872127,3.81422602526222,12.4087591240876,13.1386861313869,11.6788321167883
"155",3,60.0799988332145,10.5139997958125,13.1782945736434,26.8733850129199,19.3798449612403
"156",4,60.0486887975174,10.5085205395655,18.2033096926714,9.69267139479905,3.54609929078014
"157",5,60.2139155588577,10.5374352228001,11.4130434782609,24.4565217391304,13.8586956521739
"158",6,27.0729254110533,4.73776194693433,31.8918918918919,2.16216216216216,0
"159",7,33.7493994620423,5.90614490585739,28.3720930232558,23.2558139534884,0
"160",8,13.9481248517942,2.44092184906398,27.1428571428571,21.4285714285714,0
"161",1,32.9003726876577,5.7575652203401,29.2682926829268,18.2926829268293,3.65853658536585
"162",2,60.1657618542391,10.5290083244919,25.7575757575758,23.1060606060606,0
"163",3,33.2736313935428,5.82288549387,17.6,28.8,0
"164",4,9.9099285643093,1.73423749875413,14.7058823529412,29.4117647058824,0
"165",5,37.2247120887841,6.51432461553721,21.6216216216216,26.1261261261261,0
"166",6,18.291428162772,3.20099992848511,21.8181818181818,27.2727272727273,0
"167",7,60.0967573513234,10.5169325364816,25.9887005649718,23.1638418079096,0
"168",8,60.0581343873692,10.5101735177896,23.8636363636364,22.7272727272727,0
"169",1,8.85544089951883,1.5497021574158,16.2162162162162,16.2162162162162,0
"170",2,60.1099519575677,10.5192415925743,22.2591362126246,22.5913621262458,0.664451827242525
"171",3,8.8561878988404,1.54983288229707,11.7647058823529,29.4117647058824,0
"172",4,9.57308837581997,1.6752904657685,20.6896551724138,27.5862068965517,0
"173",5,3.44011601958885,0.602020303428048,36.3636363636364,0,0
"174",6,34.106876398086,5.96870336966506,23.7623762376238,20.7920792079208,0
"175",7,4.57043917136416,0.799826854988728,28.5714285714286,0,0
"176",8,33.1480105707842,5.80090184988724,24.7524752475248,22.7722772277228,0
"177",1,15.446350282925,2.70311129951188,27.3972602739726,10.958904109589,0
"178",2,15.5346666499842,2.71856666374723,4.85436893203883,53.3980582524272,0
"179",3,30.7053457423347,5.37343550490857,24.1071428571429,21.4285714285714,0
"180",4,60.0701520676101,10.5122766118318,22.1621621621622,27.027027027027,0
"181",5,10.6762079142045,1.86833638498578,16.6666666666667,23.3333333333333,0
"182",6,28.7772488616223,5.0360185507839,22.3529411764706,23.5294117647059,0
"183",7,38.1531900971824,6.67680826700691,22.1238938053097,25.6637168141593,0
"184",8,60.0785342180729,10.5137434881628,22.1621621621622,22.1621621621622,0
"185",1,60.1168574127576,10.5204500472326,27.5590551181102,20.0787401574803,0
"186",2,13.4625015643392,2.35593777375935,30.3571428571429,17.8571428571429,5.35714285714286
"187",3,33.7683121742185,5.90945463048823,23.8532110091743,24.7706422018349,0
"188",4,19.3735121309506,3.39036462291636,21.0526315789474,24.5614035087719,0
"189",5,60.2516493375594,10.5440386340729,23.728813559322,23.728813559322,0
"190",6,42.3264771585756,7.40713350275073,24.031007751938,20.9302325581395,0
"191",7,13.8321344089299,2.42062352156274,27.5,17.5,0
"192",8,60.0674711124956,10.5118074446867,21.7821782178218,28.2178217821782,0
"193",1,60.1179476764671,10.5206408433817,6.44257703081232,0,63.0252100840336
"194",2,60.1686508379901,10.5295138966483,12.2448979591837,6.88775510204082,62.7551020408163
"195",3,13.7351404056553,2.40364957098969,27.7777777777778,0,41.6666666666667
"196",4,47.1853455457165,8.25743547050039,22.2602739726027,16.4383561643836,45.2054794520548
"197",5,60.0405005848659,10.5070876023515,37.027027027027,5.67567567567568,21.0810810810811
"198",6,60.0621320840418,10.5108731147073,38.8746803069054,7.16112531969309,12.7877237851662
"199",7,60.1123304650364,10.5196578313814,0,19.1111111111111,24.8888888888889
"200",8,44.9249364709654,7.86186388241895,42.3387096774194,11.2903225806452,0
"201",1,60.1727892009612,10.5302381101682,2.23880597014925,14.1791044776119,57.2139303482587
"202",2,60.1082955997541,10.518951729957,11.5577889447236,10.5527638190955,37.9396984924623
"203",3,60.0254991119047,10.5044623445833,21.0843373493976,15.6626506024096,38.5542168674699
"204",4,60.0979199703481,10.5171359948109,12.7027027027027,19.7297297297297,41.0810810810811
"205",5,60.0918776812876,10.5160785942253,34.5498783454988,0.24330900243309,23.1143552311436
"206",6,42.6709370115598,7.46741397702297,4.26356589147287,31.0077519379845,25.1937984496124
"207",7,18.1374441225131,3.17405272143979,15.625,0,46.875
"208",8,60.2340737425828,10.540962904952,10.8882521489971,34.3839541547278,20.9169054441261
"209",1,60.0669828444357,10.5117219977762,7.89473684210526,14.1148325358852,59.0909090909091
"210",2,60.0287581973705,10.5050326845398,2.50521920668058,22.3382045929019,19.2066805845511
"211",3,3.95801551576533,0.692652715258933,45.4545454545455,0,0
"212",4,60.0598178788984,10.5104681288072,2.51396648044693,17.0391061452514,46.927374301676
"213",5,60.1380310427107,10.5241554324744,13.3333333333333,25.4320987654321,28.8888888888889
"214",6,60.1608508011436,10.5281488902001,13.3838383838384,22.7272727272727,7.82828282828283
"215",7,52.4586292471722,9.18026011825514,28.6931818181818,18.4659090909091,7.67045454545455
"216",8,60.0069349914663,10.5012136235066,7.34597156398104,40.9952606635071,2.8436018957346
"217",1,60.1527678331578,10.5267343708026,14.6981627296588,7.08661417322835,57.4803149606299
"218",2,22.5471566895502,3.94575242067128,31.3609467455621,0,46.1538461538462
"219",3,60.0140991920231,10.502467358604,4.88997555012225,28.8508557457213,42.0537897310513
"220",4,60.1734315693994,10.5303505246449,13.3333333333333,8.39506172839506,36.5432098765432
"221",5,60.049123392067,10.5085965936117,0.966183574879227,9.66183574879227,22.2222222222222
"222",6,60.0959059831209,10.5167835470462,10.3982300884956,10.1769911504425,36.283185840708
"223",7,9.36812203534989,1.63942135618623,49.1803278688525,0,0
"224",8,60.1165354720436,10.5203937076076,0.985221674876847,30.5418719211823,24.1379310344828
"225",1,60.0219712218873,10.5038449638303,2.69461077844311,20.3592814371257,41.0179640718563
"226",2,50.1904144748239,8.78332253309418,8.68055555555556,13.8888888888889,44.0972222222222
"227",3,16.5223560320233,2.89141230560408,19.047619047619,26.984126984127,0
"228",4,60.2867755319858,10.5501857180975,21.505376344086,29.0322580645161,0
"229",5,24.382068436117,4.26686197632048,39.2857142857143,15.4761904761905,0
"230",6,13.924810971162,2.43684191995335,17.0212765957447,34.0425531914894,0
"231",7,20.4141998012185,3.57248496521324,32,17.3333333333333,0
"232",8,13.8118140188635,2.41706745330112,10.4166666666667,33.3333333333333,0
"233",1,60.049649653592,10.5086886893786,0,26.3636363636364,30.9090909090909
"234",2,22.633874046486,3.96092795813505,34.6153846153846,13.4615384615385,0
"235",3,4.74044664506722,0.829578162886763,25,0,0
"236",4,3.60791757503831,0.631385575631704,30.7692307692308,0,0
"237",5,38.6550883311215,6.76464045794627,25.1908396946565,22.9007633587786,0
"238",6,36.2402151295985,6.34203764767973,29.2682926829268,23.5772357723577,0
"239",7,11.4065962704823,1.9961543473344,17.0731707317073,31.7073170731707,0
"240",8,44.3420286163191,7.75985500785585,24.8407643312102,26.7515923566879,0
"241",1,41.8456188349331,7.3229832961133,12.751677852349,10.4026845637584,32.8859060402685
"242",2,15.4376590518016,2.70159033406529,28.169014084507,23.943661971831,0
"243",3,13.3594906853174,2.33791086993055,10.6382978723404,31.9148936170213,0
"244",4,34.4629206640447,6.03101111620782,21.6,25.6,15.2
"245",5,20.1790234371175,3.53132910149556,30.9859154929577,16.9014084507042,0
"246",6,12.2596130596457,2.14543228543799,26.6666666666667,31.1111111111111,0
"247",7,13.5053916432746,2.36344353757306,12,34,0
"248",8,12.0265578862338,2.10464763009092,9.09090909090909,34.0909090909091,0
"249",1,10.1748369018324,1.78059645782067,28.7878787878788,0,34.8484848484849
"250",2,10.9368157139512,1.91394274994146,19.5652173913043,39.1304347826087,0
"251",3,48.1953716145048,8.43419003253834,25.3333333333333,24.6666666666667,0
"252",4,14.5512611180955,2.54647069566671,16.9811320754717,26.4150943396226,11.3207547169811
"253",5,21.4671159660763,3.75674529406335,35.0649350649351,15.5844155844156,0
"254",6,6.97245157397067,1.22017902544487,34.6153846153846,0,0
"255",7,29.7469088245897,5.2057090443032,20,29.5238095238095,0
"256",8,31.1775796153638,5.45607643268867,17.5438596491228,25.4385964912281,0
"257",1,60.1898972020264,10.5332320103546,2.53623188405797,0,96.0144927536232
"258",2,60.0206268560215,10.5036096998038,5.54272517321016,2.3094688221709,74.8267898383372
"259",3,60.0409520087819,10.5071666015368,0,25,38.9908256880734
"260",4,60.0122320838164,10.5021406146679,9.00900900900901,12.1621621621622,24.7747747747748
"261",5,16.0847497056681,2.81483119849193,11.5384615384615,38.4615384615385,16.9230769230769
"262",6,15.1466687504707,2.65066703133237,20.5882352941176,0,15.6862745098039
"263",7,60.0121366328125,10.5021239107422,13.1336405529954,26.7281105990783,6.68202764976959
"264",8,37.7822604100748,6.61189557176309,34.7826086956522,30.9178743961353,1.44927536231884
"265",1,60.0027977842161,10.5004896122378,5.26315789473684,3.40557275541796,84.8297213622291
"266",2,60.0705675447874,10.5123493203378,23.9234449760766,4.30622009569378,55.2631578947368
"267",3,60.104063580723,10.5182111266265,13.6563876651982,10.5726872246696,41.1894273127753
"268",4,60.070753904404,10.5123819332707,12.9385964912281,0,53.0701754385965
"269",5,18.0193546694523,3.15338706715416,29.9270072992701,0,20.4379562043796
"270",6,30.5202631695149,5.3410460546651,7.17703349282297,21.5311004784689,16.7464114832536
"271",7,32.5830993916367,5.70204239353641,30.5,35.5,2.5
"272",8,60.0663440952424,10.5116102166674,15.7458563535912,18.232044198895,7.18232044198895
"273",1,60.1920817042045,10.5336142982358,0,1.46198830409357,90.3508771929825
"274",2,60.214549733971,10.5375462034449,5.42452830188679,2.12264150943396,70.9905660377358
"275",3,45.3781941225736,7.94118397145039,15.5223880597015,0,32.8358208955224
"276",4,47.0938567424929,8.24142492993627,18.0758017492711,4.95626822157434,38.4839650145773
"277",5,60.1185103443028,10.520739310253,14.7286821705426,18.6046511627907,21.1886304909561
"278",6,18.1357235544791,3.17375162203385,10.2189781021898,13.8686131386861,16.0583941605839
"279",7,4.16599652563154,0.729049391985519,52.1739130434783,0,0
"280",8,11.6864995681855,2.04513742443245,15.7142857142857,40,0
"281",1,60.0338320993769,10.505920617391,9.61038961038961,4.41558441558442,75.3246753246753
"282",2,60.1035795586565,10.5181264227649,19.1111111111111,0,60.4444444444444
"283",3,60.0339775259857,10.5059460670475,0,9.31263858093126,44.3458980044346
"284",4,60.0779764893415,10.5136458856348,37.4727668845316,0,35.2941176470588
"285",5,60.0451575220863,10.5079025663651,3.81861575178998,26.491646778043,36.7541766109785
"286",6,16.9213268075016,2.96123219131278,44.6428571428571,0,0
"287",7,37.9143469561241,6.63501071732172,8.04597701149425,34.4827586206897,5.3639846743295
"288",8,60.1693093668868,10.5296291392052,32.7433628318584,19.4690265486726,0.294985250737463
"289",1,4.56639239395669,0.799118668942421,21.0526315789474,0,0
"290",2,60.1021492414947,10.5178761172616,7.82122905027933,13.1284916201117,34.9162011173184
"291",3,14.4073667037389,2.52128917315431,10,25.7142857142857,0
"292",4,9.44430150229806,1.65275276290216,13.1578947368421,18.4210526315789,0
"293",5,60.070559628825,10.5123479350444,18.1286549707602,26.3157894736842,0
"294",6,11.388351749326,1.99296155613205,6.81818181818182,25,0
"295",7,60.0724848712411,10.5126848524672,16.875,15,25.625
"296",8,60.1375846665747,10.5240773166506,10.3030303030303,20.6060606060606,30.3030303030303
"297",1,60.0361837761709,10.5063321608299,21.6763005780347,17.0520231213873,34.971098265896
"298",2,5.16349174272977,0.90361105497771,14.8148148148148,0,14.8148148148148
"299",3,60.0791475900992,10.5138508282674,15.7635467980296,21.6748768472906,28.0788177339901
"300",4,30.0390791553411,5.25683885218469,21.2765957446809,25.531914893617,6.38297872340426
"301",5,10.6470798487569,1.86323897353245,12.5,31.25,0
"302",6,33.0787892101712,5.78878811177996,16.0714285714286,23.2142857142857,10.7142857142857
"303",7,39.2084813627854,6.86148423848745,25.4237288135593,21.1864406779661,0
"304",8,51.0020914546319,8.92536600456059,13.7724550898204,22.1556886227545,8.98203592814371
"305",1,60.0557806521909,10.5097616141334,17.032967032967,19.7802197802198,23.0769230769231
"306",2,57.8858381938015,10.1300216839153,14.7651006711409,19.4630872483221,21.8120805369128
"307",3,10.8936289063237,1.90638505860665,13.0434782608696,45.6521739130435,0
"308",4,3.43541428203478,0.601197499356086,38.4615384615385,0,0
"309",5,60.3253649347447,10.5569388635803,19.3939393939394,27.8787878787879,0
"310",6,60.4033053359958,10.5705784337993,21.5116279069767,15.1162790697674,25
"311",7,35.5903378899355,6.22830913073871,5.76923076923077,21.1538461538462,35.5769230769231
"312",8,4.95325749905777,0.866820062335109,31.25,0,0
"313",1,39.1852204890175,6.85741358557806,24.8201438848921,10.0719424460432,41.3669064748201
"314",2,60.168586508388,10.5295026389679,18.4100418410042,17.1548117154812,37.6569037656904
"315",3,60.2177515509517,10.5381065214165,35.5140186915888,20.0934579439252,0
"316",4,60.2742470265787,10.5479932296513,19.8717948717949,21.1538461538462,10.2564102564103
"317",5,60.2704975349227,10.5473370686115,18,29,10
"318",6,4.53526850859001,0.793671989003252,15,0,0
"319",7,60.1788781346886,10.5313036735705,10.3030303030303,18.1818181818182,33.9393939393939
"320",8,60.3016521335073,10.5527891233638,7.53424657534247,15.7534246575342,50
"321",1,60.0615138073311,10.510764916283,5.54414784394251,10.4722792607803,75.3593429158111
"322",2,60.0618754866578,10.5108282101651,10.7816711590297,23.7196765498652,12.6684636118598
"323",3,60.1015244542388,10.5177667794918,8.1447963800905,30.0904977375566,30.7692307692308
"324",4,60.0526991111788,10.5092223444563,26.530612244898,23.0320699708455,0
"325",5,10.1411995910357,1.77470992843124,10.3448275862069,24.1379310344828,0
"326",6,9.89629013349285,1.73185077336125,14.2857142857143,28.5714285714286,0
"327",7,17.9696211227488,3.14468369648103,29.1666666666667,18.75,0
"328",8,9.15029247156501,1.60130118252388,15.3846153846154,30.7692307692308,0
"329",1,60.1400238670214,10.5245041767287,4.87238979118329,15.3132250580046,55.6844547563805
"330",2,17.1570119867425,3.00247709767993,6.59340659340659,4.3956043956044,23.0769230769231
"331",3,23.1458942915195,4.05053150101591,52.3255813953488,0,38.953488372093
"332",4,51.25255646726,8.96919738177049,25.7777777777778,25.3333333333333,3.55555555555556
"333",5,3.4516401219879,0.604037021347883,36.3636363636364,0,0
"334",6,10.3045369436393,1.80329396513688,13.7931034482759,27.5862068965517,0
"335",7,18.4333606467667,3.22583811318417,20.3703703703704,24.0740740740741,0
"336",8,11.222035136157,1.96385614882747,16.1290322580645,25.8064516129032,0
"337",1,57.9523831064206,10.1416670436236,18.5354691075515,1.83066361556064,56.9794050343249
"338",2,49.6934878642555,8.69636037624472,12.0547945205479,27.6712328767123,24.1095890410959
"339",3,60.0015533574386,10.5002718375518,24.8502994011976,26.9461077844311,22.4550898203593
"340",4,31.5470133684202,5.52072733947353,24.5161290322581,10.9677419354839,0
"341",5,3.5177421561865,0.615604877332637,36.3636363636364,0,0
"342",6,10.2401547214592,1.79202707625536,13.7931034482759,24.1379310344828,0
