"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"46",6,60.0612512386708,10.5107189667674,10.1522842639594,20.8121827411168,30.2030456852792
"47",7,60.1061974029785,10.5185845455212,0.669642857142857,31.9196428571429,40.4017857142857
"48",8,28.8756911316397,5.05324594803694,5.94594594594595,35.1351351351351,31.3513513513514
"49",1,60.0380899337601,10.506665738408,15.1041666666667,15.625,14.3229166666667
"50",2,60.275610849958,10.5482318987426,3.38983050847458,32.4455205811138,31.9612590799031
"51",3,60.0601675781381,10.5105293261742,0,27.0334928229665,18.4210526315789
"52",4,60.1190468987734,10.5208332072854,0,59.1224018475751,14.3187066974596
"53",5,60.0495666300486,10.5086741602585,11.9289340101523,17.5126903553299,23.0964467005076
"54",6,60.1118389491695,10.5195718161047,12.0192307692308,16.3461538461538,22.1153846153846
"55",7,60.1453110952083,10.5254294416614,8.96860986547085,16.8161434977578,43.4977578475336
"56",8,60.1246082900635,10.5218064507611,3.44827586206897,24.384236453202,34.4827586206897
"57",1,5.5873683194321,0.977789455900618,16.6666666666667,0,0
"58",2,19.3108894884785,3.37940566048374,7.2463768115942,13.0434782608696,7.2463768115942
"59",3,24.1865120128085,4.23263960224149,17.1597633136095,8.28402366863905,17.7514792899408
"60",4,60.1184169719966,10.5207229700994,7.58293838862559,16.824644549763,36.9668246445498
"61",5,60.0444811692552,10.5077842046197,12.958435207824,58.679706601467,17.1149144254279
"62",6,60.1437592547414,10.5251578695797,6.85579196217494,37.3522458628842,15.6028368794326
"63",7,20.5089049941246,3.58905837397181,36.25,0,53.125
"64",8,22.1440260328275,3.87520455574482,24.4047619047619,0,14.2857142857143
"65",1,60.2070919010517,10.5362410826841,5.8165548098434,0.671140939597315,82.9977628635347
"66",2,21.7122998316907,3.79965247054587,6.77966101694915,44.0677966101695,25.9887005649718
"67",3,60.0291194313467,10.5050959004857,21.7592592592593,12.7314814814815,41.2037037037037
"68",4,22.6388771650041,3.96180350387573,4.73372781065089,2.36686390532544,64.4970414201183
"69",5,15.5602935957456,2.72305137925548,8.26446280991736,0,24.7933884297521
"70",6,60.0846455302082,10.5148129677864,13.8084632516704,0,44.988864142539
"71",7,22.0675957939305,3.86182926393783,34.3949044585987,0,26.7515923566879
"72",8,60.0535495809527,10.5093711766667,9.75056689342404,19.5011337868481,26.530612244898
"73",1,60.0281961401837,10.5049343245321,2.42825607064018,6.62251655629139,76.158940397351
"74",2,60.1250012899667,10.5218752257442,0,17.8807947019868,62.6931567328918
"75",3,50.6023745100447,8.85541553925781,10.4712041884817,0,53.1413612565445
"76",4,60.0435408382128,10.5076196466872,27.7251184834123,15.4028436018957,25.1184834123223
"77",5,60.0408550923637,10.5071496411637,8.48329048843188,21.5938303341902,28.7917737789203
"78",6,60.0619424783314,10.510839933708,5.41871921182266,18.4729064039409,26.3546798029557
"79",7,60.0362673447712,10.506346785335,20.5882352941176,5.14705882352941,45.343137254902
"80",8,60.1129717866299,10.5197700626602,0,31.5436241610738,34.0044742729307
"81",1,58.6107549990128,10.2568821248272,21.7171717171717,2.77777777777778,63.1313131313131
"82",2,60.0870512058202,10.5152339610185,6.81818181818182,5.22727272727273,42.0454545454545
"83",3,60.0980933771866,10.5171663410076,22.4489795918367,24.4897959183673,15.3061224489796
"84",4,18.3872383999309,3.2177667199879,19.1489361702128,18.4397163120567,0
"85",5,60.0306120969132,10.5053571169598,24.622030237581,0,46.4362850971922
"86",6,60.1082158233037,10.5189377690781,17.0212765957447,5.67375886524823,46.5721040189125
"87",7,56.9829573313292,9.97201753298261,28.1795511221945,0.997506234413965,31.9201995012469
"88",8,60.0198148971654,10.5034676070039,0,32.2429906542056,46.4953271028037
"89",1,8.58136150474233,1.50173826332991,19.4029850746269,0,50.7462686567164
"90",2,60.0276451135401,10.5048378948695,9.6969696969697,0,63.030303030303
"91",3,60.0568739133022,10.5099529348279,6.65137614678899,25,39.6788990825688
"92",4,25.0929991473152,4.39127485078016,31.3186813186813,23.0769230769231,21.978021978022
"93",5,60.1206263847258,10.521109617327,22.2737819025522,28.538283062645,30.1624129930394
"94",6,60.005966117762,10.5010440706084,21.3793103448276,12.6436781609195,15.4022988505747
"95",7,60.0995749430633,10.5174256150361,1.14942528735632,26.8965517241379,31.264367816092
"96",8,53.7751230705015,9.41064653733776,6.31578947368421,22.1052631578947,31.0526315789474
"97",1,18.4527407421885,3.22922962988299,16.8918918918919,0,11.4864864864865
"98",2,6.12980455455376,1.07271579704691,29.7872340425532,0,6.38297872340426
"99",3,23.5190701006353,4.11583726761119,16.2162162162162,22.5225225225225,7.20720720720721
"100",4,47.7522045298035,8.35663579271561,18.3391003460208,17.9930795847751,0
"101",5,46.6522608636942,8.16414565114648,21.1538461538462,17.3076923076923,5.76923076923077
"102",6,50.5672564695659,8.84926988217403,16.600790513834,13.4387351778656,13.4387351778656
"103",7,60.3285017995002,10.5574878149125,6.18556701030928,17.8694158075601,39.1752577319588
"104",8,60.0389627322128,10.5068184781372,12.5766871165644,29.7546012269939,26.3803680981595
"105",1,36.5892112058556,6.40311196102473,49.7854077253219,8.15450643776824,6.86695278969957
"106",2,29.3516094627914,5.13653165598849,14.1176470588235,40,0
"107",3,60.2599729556668,10.5454952672417,28.7390029325513,21.1143695014663,0
"108",4,40.3242534168021,7.05674434794037,16.256157635468,27.0935960591133,0
"109",5,16.896847675525,2.95694834321688,20.253164556962,7.59493670886076,0
"110",6,22.7943395124251,3.9890094146744,13.4020618556701,10.3092783505155,14.4329896907216
"111",7,60.1931231648497,10.5337965538487,7.4468085106383,28.3687943262411,34.0425531914894
"112",8,60.3449327414932,10.5603632297613,0,34.1666666666667,47.2222222222222
"113",1,45.1880195851425,7.90790342739995,14.2394822006472,4.53074433656958,10.6796116504854
"114",2,6.53324172263908,1.14331730146184,10.8695652173913,0,0
"115",3,57.033905897205,9.98093353201088,15.4574132492114,23.9747634069401,0
"116",4,29.616346285085,5.18286059988987,26.7857142857143,8.33333333333333,0
"117",5,53.6721100520794,9.39261925911389,13.7809187279152,25.4416961130742,3.18021201413428
"118",6,3.89045724393677,0.680830017688934,27.7777777777778,0,0
"119",7,3.70835876893537,0.648962784563689,35.7142857142857,0,0
"120",8,9.67116394656368,1.69245369064864,32.1428571428571,0,0
"121",1,15.0585378320791,2.63524412061385,31.6326530612245,21.4285714285714,21.4285714285714
"122",2,21.7010527796331,3.7976842364358,22.1153846153846,15.3846153846154,0
"123",3,10.4735160369019,1.83286530645783,26.4150943396226,9.43396226415094,9.43396226415094
"124",4,27.6361135618964,4.83631987333187,8.69565217391304,26.8115942028986,0
"125",5,25.3765733348818,4.44090033360432,25.3623188405797,16.6666666666667,12.3188405797101
"126",6,41.0497297654767,7.18370270895843,10.5555555555556,14.4444444444444,43.3333333333333
"127",7,60.0795741462541,10.5139254755945,13.7026239067055,7.28862973760933,53.0612244897959
"128",8,3.27522248495389,0.573163934866931,36.3636363636364,0,0
"129",1,60.2675186390477,10.5468157618334,15.6818181818182,13.1818181818182,37.5
"130",2,60.0086469551345,10.5015132171485,25.7918552036199,19.9095022624434,18.552036199095
"131",3,60.0321011898811,10.5056177082292,10.3139013452915,17.9372197309417,35.4260089686099
"132",4,60.109252614599,10.5191192075548,18.3982683982684,15.5844155844156,45.2380952380952
"133",5,60.118437362331,10.5207265384079,13.0733944954128,10.0917431192661,27.9816513761468
"134",6,60.2312558288391,10.5404697700469,9.35251798561151,22.3021582733813,22.7817745803357
"135",7,33.0035867596188,5.7756276829333,28.1954887218045,0,47.3684210526316
"136",8,21.8680046245866,3.82690080930266,27.8481012658228,0,35.4430379746835
"137",1,60.0580922513599,10.510166143988,23.2057416267943,2.63157894736842,54.066985645933
"138",2,60.0443773200552,10.5077660310097,0,15.9139784946237,25.1612903225806
"139",3,60.0394706381511,10.5069073616764,0,11.063829787234,40.8510638297872
"140",4,13.6063196141829,2.381105932482,31.7647058823529,22.3529411764706,14.1176470588235
"141",5,60.0134190248067,10.5023483293412,15.632183908046,21.3793103448276,21.6091954022989
"142",6,34.0898230872117,5.96571904026206,36.144578313253,0,16.4658634538153
"143",7,60.0036357578683,10.500636257627,0.733496332518337,12.2249388753056,45.9657701711491
"144",8,28.9941361735177,5.07397383036559,55.8974358974359,0,16.9230769230769
"145",1,45.2534520628929,7.91935411100625,6.58682634730539,18.2634730538922,26.6467065868263
"146",2,10.4446787406018,1.82781877960532,48.8372093023256,0,39.5348837209302
"147",3,60.0439588511852,10.5076927989574,21.3004484304933,7.847533632287,42.152466367713
"148",4,47.6829579293727,8.34451763764022,36.3874345549738,0,45.8115183246073
"149",5,60.2806433356126,10.5491125837322,10.6435643564356,37.6237623762376,13.8613861386139
"150",6,11.0194674100305,1.92840679675534,54.8780487804878,0,8.53658536585366
"151",7,60.1153831422591,10.5201920498953,3.03030303030303,35.8974358974359,35.4312354312354
"152",8,26.5499446627755,4.64624031598572,20.1117318435754,13.4078212290503,15.6424581005587
"153",1,60.0335646594368,10.5058738154014,2.05949656750572,33.1807780320366,34.5537757437071
"154",2,60.0505329984884,10.5088432747355,8.51063829787234,15.839243498818,22.9314420803783
"155",3,60.02436965871,10.5042646902742,5.88235294117647,36.8778280542986,28.0542986425339
"156",4,39.8619725621677,6.97584519837935,4.98220640569395,38.4341637010676,14.5907473309609
"157",5,46.9623918519084,8.21841857408398,4.03225806451613,40.8602150537634,32.7956989247312
"158",6,38.3477841552484,6.71086222716847,15.3571428571429,0,18.9285714285714
"159",7,60.0003462501615,10.5000605937783,6.94087403598972,12.853470437018,24.1645244215938
"160",8,11.8199036712,2.06848314246,6.02409638554217,7.2289156626506,19.2771084337349
"161",1,60.011456398321,10.5020048697062,7.59803921568627,18.6274509803922,34.5588235294118
"162",2,60.0822365153868,10.5143913901927,32.3308270676692,12.781954887218,23.5588972431078
"163",3,60.0143703964848,10.5025148193848,9.65346534653465,42.8217821782178,38.6138613861386
"164",4,60.039730160024,10.5069527780042,5.28735632183908,28.5057471264368,42.7586206896552
"165",5,54.0557014958042,9.45974776176574,16.6253101736973,20.8436724565757,25.5583126550869
"166",6,30.6895645460607,5.37067379556062,18.6602870813397,11.4832535885167,16.7464114832536
"167",7,27.6504627903438,4.83883098831016,25,18,20
"168",8,5.82854396410583,1.01999519371852,12.1951219512195,0,0
"169",1,40.7124131404257,7.12467229957449,42.7118644067797,0,25.7627118644068
"170",2,60.06918014731,10.5121065257792,9.80861244019139,15.0717703349282,20.8133971291866
"171",3,21.9450472307544,3.84038326538202,21.9178082191781,28.0821917808219,7.53424657534247
"172",4,60.0543903659962,10.5095183140493,25.8205689277899,8.31509846827133,33.0415754923414
"173",5,60.0718387616526,10.5125717832892,0,49.4172494172494,39.6270396270396
"174",6,60.1150604312792,10.5201355754739,9.30787589498807,34.6062052505967,27.4463007159904
"175",7,25.0621090284964,4.38586907998688,4.54545454545455,11.6883116883117,40.2597402597403
"176",8,3.67470841512867,0.643073972647517,27.7777777777778,0,0
"177",1,31.5915349239076,5.52851861168382,30.1724137931034,0,1.29310344827586
"178",2,15.8605795680214,2.77560142440375,44.8,0,36.8
"179",3,60.0778077444687,10.513616355282,8.27886710239651,13.9433551198257,34.2047930283224
"180",4,60.0063026494485,10.5011029636535,0,34.1685649202733,26.879271070615
"181",5,60.1354554726107,10.5237047077069,0,30.316742081448,39.1402714932127
"182",6,60.0403304438817,10.5070578276793,1.99556541019956,14.6341463414634,25.9423503325942
"183",7,22.4210539856375,3.92368444748655,15.0943396226415,0,32.0754716981132
"184",8,60.0375466542697,10.5065706644972,17.0731707317073,23.5772357723577,11.3821138211382
"185",1,60.0693653033232,10.5121389280816,9.69976905311778,20.3233256351039,40.1847575057737
"186",2,13.5211438148814,2.36620016760425,25.2336448598131,0,8.41121495327103
"187",3,60.2108635563539,10.5369011223619,14.2857142857143,26.1083743842365,17.2413793103448
"188",4,46.5483487059373,8.14596102353903,7.31707317073171,43.5975609756098,22.8658536585366
"189",5,60.0175828352914,10.503076996176,2.77777777777778,18.4343434343434,47.7272727272727
"190",6,45.6590944206861,7.99034152362006,16.9230769230769,18.4615384615385,31.0769230769231
"191",7,20.7699953262863,3.6347491821001,13.3928571428571,13.3928571428571,16.0714285714286
"192",8,36.348914334121,6.36106000847118,12,7.5,30.5
"193",1,60.0420361476069,10.5073563258312,1.75054704595186,21.0065645514223,32.8227571115974
"194",2,60.1703341558195,10.5298084772684,0,17.741935483871,47.3790322580645
"195",3,54.7561451617858,9.58232540331251,11.3022113022113,17.6904176904177,13.022113022113
"196",4,28.3052016696234,4.95341029218409,35.8024691358025,12.962962962963,12.3456790123457
"197",5,28.827176166619,5.04475582915832,11.6402116402116,44.4444444444444,6.87830687830688
"198",6,60.1462422104525,10.5255923868292,10.2941176470588,52.2058823529412,7.84313725490196
"199",7,60.1344295907406,10.5235251783796,5.08474576271187,45.2784503631961,12.3486682808717
"200",8,7.45935528124188,1.30538717421733,61.2244897959184,0,0
"201",1,60.0206719555935,10.5036175922289,18.5185185185185,17.2839506172839,40.7407407407407
"202",2,60.1117240302215,10.5195517052888,11.9904076738609,11.2709832134293,19.6642685851319
"203",3,32.8468831222035,5.74820454638561,55.1401869158878,0,15.8878504672897
"204",4,14.4003811929263,2.52006670876211,8.08080808080808,0,8.08080808080808
"205",5,5.04841854409069,0.88347324521587,17.6470588235294,0,0
"206",6,7.94741216834331,1.39079712946008,26.530612244898,0,53.0612244897959
"207",7,15.7769522235783,2.76096663912619,11.5384615384615,25.9615384615385,7.69230769230769
"208",8,4.91702230893085,0.860478904062899,30.7692307692308,0,38.4615384615385
"209",1,60.0831390699221,10.5145493372364,13.1707317073171,16.0975609756098,31.9512195121951
"210",2,45.9216685008893,8.03629198765563,37.3134328358209,0,51.044776119403
"211",3,35.9809421646613,6.29666487881572,11.1111111111111,1.98412698412698,10.7142857142857
"212",4,45.2831249037829,7.92454685816202,5.01567398119122,8.46394984326019,29.4670846394984
"213",5,20.3357889272787,3.55876306227378,8.55263157894737,8.55263157894737,38.1578947368421
"214",6,27.7445437012061,4.85529514771106,8.5,53.5,4.5
"215",7,26.8517759806193,4.69906079660838,12.3655913978495,0,64.5161290322581
"216",8,11.2389755396888,1.96682071944554,10.5263157894737,34.2105263157895,6.57894736842105
"217",1,60.0484187475905,10.5084732808284,0,15.4525386313466,47.9028697571744
"218",2,60.0035356653551,10.5006187414371,3.39805825242718,23.7864077669903,29.3689320388349
"219",3,42.8199504070049,7.49349132122586,13.0111524163569,13.3828996282528,2.23048327137546
"220",4,60.1662947797776,10.5291015864611,0,61.8037135278515,8.22281167108753
"221",5,60.0797127423026,10.5139497299029,9.5,37.25,1.75
"222",6,60.0392534041709,10.5068693457299,0,60,4.55696202531646
"223",7,9.26722879528754,1.62176503917532,15.8730158730159,4.76190476190476,17.4603174603175
"224",8,50.3313809298408,8.80799166272215,8.95953757225434,36.4161849710983,2.02312138728324
"225",1,40.1155266246483,7.02021715931345,6.57439446366782,65.7439446366782,10.0346020761246
"226",2,60.0869907809766,10.5152233866709,0,17.2494172494172,37.7622377622378
"227",3,60.0508797910162,10.5089039634278,22.2988505747126,13.5632183908046,17.9310344827586
"228",4,60.0514984410043,10.5090122271758,17.3803526448363,24.9370277078086,30.4785894206549
"229",5,33.8602187364215,5.92553827887376,22.093023255814,0,14.3410852713178
"230",6,60.1016982879425,10.5177972003899,0,15.6043956043956,50.1098901098901
"231",7,38.1205206540105,6.67109111445184,3.16901408450704,8.45070422535211,24.6478873239437
"232",8,8.09634191973447,1.41685983595353,56.6037735849057,0,0
"233",1,60.0397652463192,10.5069589181059,21.7484008528785,0,52.0255863539446
"234",2,55.4447894503516,9.70283815381153,1.49625935162095,14.9625935162095,46.8827930174564
"235",3,20.0172195045556,3.50301341329722,29.3706293706294,0,33.5664335664336
"236",4,8.8078894182276,1.54138064818983,54.3859649122807,0,29.8245614035088
"237",5,31.0340247137425,5.43095432490494,3.46534653465347,34.1584158415842,4.95049504950495
"238",6,6.63765427561333,1.16158949823233,31.9148936170213,0,17.0212765957447
"239",7,60.0673617669264,10.5117883092121,0,56.8848758465011,23.9277652370203
"240",8,24.4840405265494,4.28470709214614,3.14465408805031,12.5786163522013,37.7358490566038
"241",1,60.0086238373688,10.5015091715395,15.7766990291262,5.09708737864078,37.8640776699029
"242",2,60.2189564923681,10.5383173861644,17.0506912442396,13.3640552995392,36.6359447004608
"243",3,39.2355988665209,6.86622980164116,23.3676975945017,13.4020618556701,32.6460481099656
"244",4,60.0114799445253,10.5020089902919,11.7359413202934,30.8068459657702,23.4718826405868
"245",5,7.92080379300097,1.38614066377517,27.6595744680851,0,0
"246",6,8.22982086651318,1.44021865163981,12,38,0
"247",7,46.0141404217895,8.05247457381316,9.22619047619048,10.1190476190476,24.4047619047619
"248",8,60.0492235925881,10.5086141287029,1.93236714975845,38.4057971014493,32.8502415458937
"249",1,39.8707488110303,6.9773810419303,34.2857142857143,5.35714285714286,22.8571428571429
"250",2,6.56337002480588,1.14858975434103,46.5116279069767,0,0
"251",3,60.1802904031082,10.5315508205439,0,62.043795620438,22.6277372262774
"252",4,60.1111285757139,10.5194475007499,3.80313199105145,26.8456375838926,28.6353467561521
"253",5,60.1397323879485,10.524453167891,8.49315068493151,28.4931506849315,23.5616438356164
"254",6,60.0035229509195,10.5006165164109,2.47524752475248,4.45544554455445,52.970297029703
"255",7,60.187773872631,10.5328604277104,2.62529832935561,48.6873508353222,22.673031026253
"256",8,60.0204863781562,10.5035851161773,39.7402597402597,11.4285714285714,17.6623376623377
"257",1,22.8773191667121,4.00353085417462,45.1428571428571,0,18.2857142857143
"258",2,60.1546798608757,10.5270689756532,1.52284263959391,58.3756345177665,8.62944162436548
"259",3,60.0886177972673,10.5155081145218,13.2467532467532,15.3246753246753,28.8311688311688
"260",4,11.9788320314839,2.09629560550968,45.4545454545455,0,20.4545454545455
"261",5,19.5062249394118,3.41358936439707,59.4405594405594,6.29370629370629,0
"262",6,46.3191075310464,8.10584381793312,23.9130434782609,21.7391304347826,26.0869565217391
"263",7,60.0712733203156,10.5124728310552,35.1351351351351,11.0565110565111,6.87960687960688
"264",8,13.1516602132975,2.30154053732706,6.89655172413793,0,0
"265",1,60.0553784255833,10.5096912244771,16.3727959697733,3.02267002518892,45.8438287153652
"266",2,22.0659612019592,3.86154321034286,4.34782608695652,0,12.4223602484472
"267",3,60.0531311565444,10.5092979523953,4.44444444444444,40.7407407407407,19.7530864197531
"268",4,51.6837554353949,9.04465720119411,18.8622754491018,6.88622754491018,27.5449101796407
"269",5,60.01356630474,10.5023741033295,4.05727923627685,47.9713603818616,17.1837708830549
"270",6,42.8603469246654,7.50056071181644,44.7530864197531,0,19.4444444444444
"271",7,42.7130334993819,7.47478086239183,31.4606741573034,17.6029962546816,0
"272",8,36.2260387714229,6.339556784999,35.609756097561,9.26829268292683,3.41463414634146
"273",1,60.0558614773142,10.50977575853,10.1485148514851,23.019801980198,11.8811881188119
"274",2,22.7373785227907,3.97904124148837,2.68456375838926,38.255033557047,14.7651006711409
"275",3,32.211848876195,5.63707355333412,47.4789915966387,0,22.6890756302521
"276",4,60.0835218378448,10.5146163216228,31.2020460358056,5.88235294117647,13.8107416879795
"277",5,8.96495436928709,1.56886701462524,13.8461538461538,0,13.8461538461538
"278",6,45.0696971029578,7.88719699301761,10.580204778157,20.4778156996587,21.8430034129693
"279",7,7.71126916843474,1.34947210447608,25.4545454545455,0,9.09090909090909
"280",8,20.9713206984001,3.66998112222002,25.3731343283582,2.98507462686567,14.1791044776119
"281",1,19.0141037655856,3.32746815897748,28.8,6.4,11.2
"282",2,45.8027391636358,8.01547935363627,10.4166666666667,0.595238095238095,25.8928571428571
"283",3,60.0289147684888,10.5050600844856,16.7070217917676,22.2760290556901,21.5496368038741
"284",4,60.2201402399084,10.538524541984,4.81283422459893,30.2139037433155,18.4491978609626
"285",5,12.1327974845209,2.12323955979116,20,0,16.6666666666667
"286",6,37.5383130584567,6.56920478522992,40.6844106463878,0,8.74524714828897
"287",7,24.2743173432433,4.24800553506757,33.7579617834395,9.55414012738854,3.82165605095541
"288",8,60.0409006688015,10.5071576170403,24.0208877284595,49.6083550913838,4.17754569190601
"289",1,60.1369654487186,10.5239689535257,22.7373068432671,2.2075055187638,67.5496688741722
"290",2,60.0322084731782,10.5056364828062,13.1818181818182,1.13636363636364,46.8181818181818
"291",3,3.67636029455752,0.643363051547565,47.0588235294118,0,0
"292",4,60.1771596807462,10.5310029441306,14.6401985111663,16.3771712158809,38.7096774193548
"293",5,9.16539890242905,1.60394480792508,48,0,0
"294",6,8.8424420973544,1.54742736703702,22.2222222222222,0,9.72222222222222
"295",7,60.0414411357952,10.5072521987642,5,72.6190476190476,4.28571428571429
"296",8,37.9487448902144,6.64103035578753,6.71936758893281,49.802371541502,22.1343873517787
"297",1,60.0773240196689,10.5135317034421,0,13.8461538461538,58.4615384615385
"298",2,56.8610228736647,9.95067900289133,33.3333333333333,0,55.4761904761905
"299",3,12.6292831746889,2.21012455557056,27,0,38
"300",4,42.8102739348355,7.49179793859621,37.828947368421,0,25.6578947368421
"301",5,38.1594955166915,6.67791171542101,28.755364806867,9.87124463519313,6.86695278969957
"302",6,6.45906156073971,1.13033577312945,47.5,0,5
"303",7,39.7275423832453,6.95231991706794,22.5296442687747,18.9723320158103,32.8063241106719
"304",8,44.8581305706571,7.85017284986499,8.57988165680473,22.4852071005917,7.69230769230769
"305",1,60.0120879488133,10.5021153910423,0,12.9554655870445,60.9311740890688
"306",2,60.1908981794843,10.5334071814098,7.28051391862955,18.2012847965739,61.4561027837259
"307",3,9.00992866026462,1.57673751554631,71.4285714285714,0,6.34920634920635
"308",4,5.06515827454115,0.886402698044702,20,0,0
"309",5,24.108611590892,4.2190070284061,16.7785234899329,9.39597315436242,3.35570469798658
"310",6,5.30283908633759,0.927996840109078,50,0,0
"311",7,46.7662999798959,8.18410249648179,9.69899665551839,54.5150501672241,4.0133779264214
"312",8,60.0956338660747,10.5167359265631,5.25,50.25,21.5
"313",1,42.475823396262,7.43326909434585,30.4985337243402,0,51.6129032258064
"314",2,60.0500050518479,10.5087508840734,3.02325581395349,47.906976744186,24.4186046511628
"315",3,45.1654847619489,7.90395983334106,8.52272727272727,49.4318181818182,6.81818181818182
"316",4,10.4179843176512,1.82314725558895,15.2777777777778,0,47.2222222222222
"317",5,5.03793760001025,0.881639080001795,27.2727272727273,0,12.1212121212121
"318",6,23.5962493859763,4.12934364254586,47.0588235294118,0,5.14705882352941
"319",7,7.33720443191815,1.28401077558568,64.7058823529412,0,0
"320",8,10.7547007009846,1.88207262267231,30.9859154929577,0,25.3521126760563
"321",1,12.9189656702084,2.26081899228647,24.7058823529412,8.23529411764706,0
"322",2,47.4073530944766,8.29628679153341,18.1818181818182,8.46394984326019,16.9278996865204
"323",3,34.8619350642453,6.10083863624292,7.40740740740741,16.0493827160494,30.0411522633745
"324",4,60.2358316206166,10.5412705336079,13.7592137592138,32.9238329238329,14.2506142506143
"325",5,60.1588300821206,10.5277952643711,14.2857142857143,24.4897959183673,31.5192743764172
"326",6,14.8708446904849,2.60239782083486,9.67741935483871,0,75
"327",7,23.7600675250591,4.15801181688535,24.0963855421687,12.0481927710843,30.1204819277108
"328",8,60.0327429086799,10.505730009019,12.1518987341772,9.11392405063291,28.8607594936709
"329",1,60.0088219833152,10.5015438470802,16.6666666666667,17.9487179487179,18.5897435897436
"330",2,23.5196158956144,4.11593278173252,12.9032258064516,28.3870967741935,16.7741935483871
"331",3,60.016028623012,10.5028050090271,13.7055837563452,7.86802030456853,39.3401015228426
"332",4,45.4726074880532,7.95770631040932,8.92857142857143,27.1428571428571,12.8571428571429
"333",5,60.0146010483903,10.5025551834683,2.32558139534884,10.2325581395349,23.7209302325581
"334",6,60.1398077248138,10.5244663518424,6.78336980306346,32.3851203501094,32.6039387308534
"335",7,7.88652313129927,1.38014154797737,26.6666666666667,0,65
"336",8,60.1862096205576,10.5325866835976,2.74599542334096,30.2059496567506,30.4347826086957
"337",1,60.0302519789175,10.5052940963106,16,12,12.75
