"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"92",4,48.4655072221404,8.48146376387458,2.6525198938992,23.342175066313,54.9071618037135
"93",5,60.1379231475382,10.5241365508192,1.97530864197531,20.2469135802469,51.8518518518518
"94",6,60.0810960645419,10.5141918112948,14.6766169154229,18.407960199005,36.5671641791045
"95",7,60.1180760506804,10.5206633088691,25.531914893617,9.69267139479905,26.0047281323877
"96",8,60.1422949570891,10.5249016174906,11.0552763819095,1.25628140703518,56.0301507537689
"97",1,60.043652189844,10.5076391332227,9.44309927360775,6.53753026634383,67.3123486682809
"98",2,60.0525067728264,10.5091886852446,2.02247191011236,23.3707865168539,50.3370786516854
"99",3,60.0486646850329,10.5085163198808,18.0995475113122,6.78733031674208,40.7239819004525
"100",4,30.104937516061,5.26836406531067,30.4166666666667,0,62.5
"101",5,60.019521730294,10.5034163028014,20.3233256351039,21.2471131639723,33.9491916859122
"102",6,18.4095534759907,3.22167185829837,18.978102189781,0,21.8978102189781
"103",7,20.3956428841767,3.56923750473093,44.6808510638298,0,8.51063829787234
"104",8,60.0134145516578,10.5023475465401,26.3513513513513,17.5675675675676,16.6666666666667
"105",1,9.44737753725958,1.65329106902043,43.4782608695652,0,47.8260869565217
"106",2,60.0859876331795,10.5150478358064,13.625304136253,11.6788321167883,27.4939172749392
"107",3,60.001652506552,10.5002891886466,3.63636363636364,39.3181818181818,31.5909090909091
"108",4,60.0323728894395,10.5056652556519,16.75,28.75,8.5
"109",5,60.1906265206931,10.5333596411213,3.54609929078014,25.2955082742317,30.2600472813239
"110",6,60.1494424007642,10.5261524201337,20.25,6.75,43.25
"111",7,39.4791927002464,6.90885872254312,24.3542435424354,4.7970479704797,4.7970479704797
"112",8,44.4603192275741,7.78055586482548,6.41891891891892,23.6486486486486,13.8513513513514
"113",1,60.2184311417457,10.5382254498055,10.1123595505618,18.6516853932584,60.2247191011236
"114",2,60.1215017989136,10.5212628148099,18.4810126582279,11.6455696202532,12.4050632911392
"115",3,60.0003965623778,10.5000693984161,12.70207852194,1.84757505773672,35.3348729792148
"116",4,60.1061289848634,10.5185725723511,19.0687361419069,43.9024390243902,3.10421286031042
"117",5,60.0237554061839,10.5041571960822,5.08083140877598,17.7829099307159,45.2655889145497
"118",6,60.0687458401448,10.5120305220253,13.3949191685912,32.7944572748268,30.4849884526559
"119",7,12.4512452951497,2.17896792665119,9.47368421052632,0,51.5789473684211
"120",8,60.0795116558448,10.5139145397728,0,38.3259911894273,33.2599118942731
"121",1,60.0836404935867,10.5146370863777,18.5354691075515,17.162471395881,30.4347826086957
"122",2,40.5568636943008,7.09745114650265,3.52564102564103,29.1666666666667,33.6538461538462
"123",3,60.1610017622495,10.5281753083936,1.93236714975845,7.48792270531401,43.9613526570048
"124",4,60.0571773676705,10.5100060393423,16.5919282511211,24.6636771300448,15.2466367713004
"125",5,60.1310319088852,10.5229305840549,12.183908045977,30.5747126436782,12.4137931034483
"126",6,26.2837057251572,4.59964850190251,62.3115577889447,0,23.6180904522613
"127",7,60.0725869717383,10.5127027200542,14.441416893733,8.71934604904632,32.1525885558583
"128",8,60.0699780529323,10.5122461592632,28.735632183908,8.73563218390805,18.8505747126437
"129",1,29.3013013385943,5.127727734254,17.1597633136095,17.1597633136095,18.3431952662722
"130",2,10.3348979347533,1.80860713858182,20.3125,0,34.375
"131",3,7.80393838788723,1.36568921788026,41.6666666666667,0,22.9166666666667
"132",4,5.8357336067937,1.0212533811889,73.5294117647059,0,0
"133",5,5.46787182819123,0.956877569933464,48.7179487179487,0,0
"134",6,12.8947486552051,2.2565810146609,21.5384615384615,24.6153846153846,0
"135",7,9.01947314333065,1.57840780008286,12.5,12.5,0
"136",8,16.7909768675679,2.93842095182438,6.18556701030928,40.2061855670103,0
"137",1,16.7698586100135,2.93472525675236,35.2,0,32.8
"138",2,41.8551817637076,7.32465680864883,17.7884615384615,19.7115384615385,17.7884615384615
"139",3,60.1554832386195,10.5272095667584,10.0817438692098,19.0735694822888,0
"140",4,26.4577076704636,4.63009884233112,29.6296296296296,17.9012345679012,0.617283950617284
"141",5,13.7165031677547,2.40038805435707,12.7906976744186,20.9302325581395,0
"142",6,6.19580146383142,1.0842652561705,17.2413793103448,0,0
"143",7,50.3702723746155,8.81479766555771,26.7942583732057,23.9234449760766,0
"144",8,60.1573230912087,10.5275315409615,24.0384615384615,21.474358974359,0
"145",1,36.3615747935546,6.36327558887205,15.3846153846154,27.4038461538462,6.25
"146",2,7.57591110392478,1.32578444318684,15.0943396226415,0,0
"147",3,14.8769294108445,2.6034626468978,39.5604395604396,15.3846153846154,0
"148",4,22.7110797647772,3.97443895883601,12.8571428571429,30.7142857142857,6.42857142857143
"149",5,14.917682329159,2.61059440760282,21.9178082191781,16.4383561643836,0
"150",6,3.67363311743791,0.642885795551634,43.75,0,0
"151",7,60.2672609478581,10.5467706658752,19.9335548172757,28.2392026578073,0
"152",8,7.04282190163347,1.23249383278586,34.8837209302326,0,0
"153",1,60.1083275207372,10.518957316129,8.31099195710456,1.34048257372654,83.3780160857909
"154",2,60.0490696842525,10.5085871947442,0,30.939226519337,10.2209944751381
"155",3,9.56370273625249,1.67364797884418,53.5714285714286,0,8.92857142857143
"156",4,60.1510398934091,10.5264319813466,19.5718654434251,39.7553516819572,5.19877675840979
"157",5,31.935706702595,5.58874867295413,18.3544303797468,17.0886075949367,0
"158",6,57.7316620035494,10.1030408506211,23.0125523012552,23.0125523012552,0
"159",7,13.3288697893148,2.33255221313008,14.5161290322581,51.6129032258064,0
"160",8,21.8620740985184,3.82586296724073,17.3913043478261,21.7391304347826,0
"161",1,11.5129261871571,2.01476208275249,25.5813953488372,0,0
"162",2,56.7489589946427,9.93106782406246,22.4188790560472,30.6784660766962,17.1091445427729
"163",3,54.0450402945999,9.45788205155498,26.4437689969605,24.9240121580547,8.51063829787234
"164",4,60.1261736920578,10.5220803961101,27.7533039647577,6.16740088105727,30.8370044052863
"165",5,5.02613483500826,0.879573596126446,33.3333333333333,0,0
"166",6,12.9079722592108,2.25889514536189,10.8695652173913,26.0869565217391,0
"167",7,49.3403866748571,8.63456766809999,21.1538461538462,25.6410256410256,0
"168",8,24.9500064299349,4.36625112523861,22.6666666666667,20,0
"169",1,60.1273636490935,10.5222886385914,10.9181141439206,11.166253101737,3.47394540942928
"170",2,60.272188321319,10.5476329562308,3.36787564766839,13.4715025906736,42.7461139896373
"171",3,60.0769624146607,10.5134684225656,2.51889168765743,45.088161209068,15.8690176322418
"172",4,55.4424917273748,9.7024360522906,3.8860103626943,45.5958549222798,19.9481865284974
"173",5,27.5668545284597,4.82419954248045,21.0884353741497,24.4897959183673,9.52380952380952
"174",6,31.7138597911203,5.54992546344606,18.9473684210526,26.3157894736842,0
"175",7,10.5480634607682,1.84591110563444,12.9032258064516,29.0322580645161,0
"176",8,31.8051823399866,5.56590690949765,20.8791208791209,24.1758241758242,0
"177",1,33.2481912992266,5.81843347736467,10,43.3333333333333,5.23809523809524
"178",2,60.0533662692734,10.5093390971229,9.77653631284916,18.9944134078212,31.2849162011173
"179",3,55.6478103384653,9.73836680923143,12.3853211009174,2.29357798165138,40.3669724770642
"180",4,27.4844636753819,4.80978114319182,4.84848484848485,35.7575757575758,35.1515151515151
"181",5,13.9668070327703,2.4441912307348,7.46268656716418,23.8805970149254,11.9402985074627
"182",6,25.4567122734576,4.45492464785509,19.4444444444444,29.1666666666667,0
"183",7,7.88129871875241,1.37922727578167,20.8333333333333,20.8333333333333,0
"184",8,14.1073680208175,2.46878940364306,22.7272727272727,13.6363636363636,0
"185",1,33.3048125576482,5.82834219758844,3.2258064516129,11.6935483870968,2.82258064516129
"186",2,3.95739598927322,0.692544298122814,26.9230769230769,0,0
"187",3,60.0579180883628,10.5101356654635,15.0510204081633,15.3061224489796,38.265306122449
"188",4,60.0024880793246,10.5004354138818,6.31578947368421,11.0526315789474,31.0526315789474
"189",5,21.7543827285157,3.80701697749025,17.6470588235294,21.1764705882353,0
"190",6,3.49954663972858,0.612420661952502,36.3636363636364,0,0
"191",7,10.2993237851734,1.80238166240534,16.1290322580645,29.0322580645161,0
"192",8,25.5009023668224,4.46265791419392,22.0779220779221,20.7792207792208,0
"193",1,60.1374485526663,10.5240534967166,16.5311653116531,8.13008130081301,56.0975609756098
"194",2,60.0023145477674,10.5004050458593,8.6283185840708,0,40.2654867256637
"195",3,31.7087715783189,5.5490350262058,22.5941422594142,1.25523012552301,36.4016736401674
"196",4,26.4257458691641,4.62450552710371,31.5789473684211,0,35.7894736842105
"197",5,60.0522319790044,10.5091405963258,8.50574712643678,16.7816091954023,23.6781609195402
"198",6,60.0041072593277,10.5007187703823,32.2033898305085,13.5593220338983,0.726392251815981
"199",7,42.4879188613628,7.43538580073849,12.9370629370629,19.9300699300699,4.89510489510489
"200",8,60.0889643016129,10.5155687527822,6.04651162790698,44.8837209302326,6.74418604651163
"201",1,60.0903986823378,10.5158197694091,18.3374083129584,17.359413202934,46.4547677261614
"202",2,44.9707634302732,7.86988360029781,22.4683544303797,0,45.5696202531646
"203",3,60.1886373227193,10.5330115314759,4.85933503836317,34.0153452685422,5.37084398976982
"204",4,60.0871659811854,10.5152540467075,20.7058823529412,30.5882352941176,4
"205",5,60.0588310502907,10.5102954338009,3.00230946882217,34.8729792147806,27.2517321016166
"206",6,4.16979758754366,0.72971457782014,50,0,0
"207",7,15.5575148406087,2.72256509710652,11.3207547169811,27.3584905660377,0
"208",8,10.4310799900337,1.82543899825589,31.7460317460317,11.1111111111111,12.6984126984127
"209",1,60.027301683805,10.5047777946659,5.46318289786223,25.41567695962,39.9049881235154
"210",2,60.0581462039316,10.510175585688,13.8568129330254,26.0969976905312,36.0277136258661
"211",3,6.13353954296371,1.07336942001865,17.1428571428571,0,0
"212",4,60.0435718253428,10.507625069435,3.2994923857868,27.1573604060914,14.7208121827411
"213",5,24.0388272131867,4.20679476230767,4.70588235294118,6.47058823529412,45.8823529411765
"214",6,32.536122042369,5.69382135741458,7.37327188940092,42.3963133640553,5.52995391705069
"215",7,48.9602191164901,8.56803834538577,34.8765432098765,31.1728395061728,0.925925925925926
"216",8,60.0116843753921,10.5020447656936,6.03448275862069,34.4827586206897,29.5258620689655
"217",1,60.1344850556231,10.523534884734,0.508905852417303,29.2620865139949,35.8778625954198
"218",2,57.8928476498302,10.1312483387203,21.5644820295983,0,31.5010570824524
"219",3,60.0200647082982,10.5035113239522,10.25,28.5,10.75
"220",4,60.0124084768825,10.5021714834544,17.4117647058824,19.2941176470588,9.64705882352941
"221",5,8.90692593366508,1.55871203839139,16.9491525423729,0,22.0338983050847
"222",6,28.7746425904508,5.03556245332889,12.3809523809524,12.3809523809524,0
"223",7,60.1711266474359,10.5299471633013,10.6770833333333,39.0625,12.2395833333333
"224",8,14.3856981811742,2.51749718170548,18.6440677966102,0,10.1694915254237
"225",1,26.9149673909327,4.71011929341322,2.85714285714286,26.8571428571429,4.57142857142857
"226",2,28.532367964883,4.99316439385452,29.1666666666667,24.3055555555556,0
"227",3,60.155049337095,10.5271336339916,24.124513618677,26.8482490272374,0
"228",4,60.1106800819518,10.5193690143416,24.2914979757085,19.8380566801619,0
"229",5,60.0907280169065,10.5158774029586,30.4166666666667,22.0833333333333,0
"230",6,9.33013215909253,1.63277312784119,16.2162162162162,32.4324324324324,0
"231",7,4.57619481505099,0.800834092633922,31.25,0,0
"232",8,22.6153021336063,3.9576778733811,22.5352112676056,16.9014084507042,0
"233",1,35.1616566869203,6.15328992021105,12.5628140703518,18.0904522613065,0
"234",2,20.4505756009825,3.57885073017194,20.5882352941176,22.0588235294118,0
"235",3,60.280479839757,10.5490839719575,18.0851063829787,31.2056737588652,0
"236",4,60.2137434576132,10.5374051050823,22.4334600760456,26.2357414448669,0
"237",5,7.1378227993738,1.24911898989041,22.2222222222222,0,50
"238",6,60.1350655231944,10.523636466559,24.7474747474747,20.7070707070707,0
"239",7,3.46340680724336,0.606096191267588,45.4545454545455,0,0
"240",8,59.1588362719673,10.3527963475943,20.6703910614525,24.5810055865922,0
"241",1,20.2597107480444,3.54544938090777,24.4444444444444,23.3333333333333,0
"242",2,60.1424187628663,10.5249232835016,27.9835390946502,23.0452674897119,0
"243",3,60.174314221923,10.5305049888365,23.0452674897119,24.6913580246914,0
"244",4,60.0084647318578,10.5014813280751,20.7843137254902,23.1372549019608,0
"245",5,48.0868914690901,8.41520600709077,19.2118226600985,29.5566502463054,0
"246",6,39.575650015751,6.92573875275643,17.1641791044776,22.3880597014925,2.23880597014925
"247",7,3.482682347963,0.609469410893525,45.4545454545455,0,0
"248",8,3.4262211404153,0.599588699572677,45.4545454545455,0,0
"249",1,12.4091497651113,2.17160120889448,8.16326530612245,12.2448979591837,28.5714285714286
"250",2,5.4922548093793,0.961144591641378,20.6896551724138,0,55.1724137931034
"251",3,11.5658652179725,2.02402641314518,27.027027027027,18.9189189189189,0
"252",4,60.1008017799042,10.5176403114832,19.5348837209302,21.8604651162791,0
"253",5,20.1766865926193,3.53092015370838,21.7391304347826,27.536231884058,0
"254",6,40.9262887652521,7.16210053391912,22.5,23.3333333333333,0
"255",7,20.7906089288734,3.63835656255283,18.3333333333333,26.6666666666667,0
"256",8,3.34221590427175,0.584887783247557,36.3636363636364,0,0
"257",1,60.1827301533382,10.5319777768342,9.94152046783626,4.97076023391813,71.6374269005848
"258",2,57.4152079966367,10.0476613994114,18.25,18.25,16
"259",3,60.1390973489819,10.5243420360718,26.4044943820225,21.3483146067416,3.08988764044944
"260",4,60.0670392079656,10.511731861394,16.2464985994398,22.96918767507,3.0812324929972
"261",5,59.9599765056204,10.4929958884836,17.3027989821883,26.4631043256997,1.27226463104326
"262",6,60.0854469065774,10.514953208651,18.8571428571429,14.8571428571429,33.1428571428571
"263",7,60.1280516545083,10.522409039539,0,2.63157894736842,91.4473684210526
"264",8,4.83139418150597,0.845493981763544,26.3157894736842,0,0
"265",1,60.0946262050913,10.516559585891,3.0952380952381,12.6190476190476,63.0952380952381
"266",2,8.38916332609642,1.46810358206687,25,20.8333333333333,0
"267",3,60.0939867511976,10.5164476814596,0,36.8956743002545,3.56234096692112
"268",4,39.7560058423961,6.95730102241931,11.0671936758893,52.5691699604743,3.16205533596838
"269",5,38.755716419509,6.78225037341407,22.6053639846743,19.5402298850575,0
"270",6,60.3627719898271,10.5634850982197,22.6519337016575,19.8895027624309,19.8895027624309
"271",7,60.1245966062863,10.5218044061001,0,0,96
"272",8,60.1097438594007,10.5192051753951,0,0,97.3856209150327
"273",1,60.0466528011275,10.5081642401973,2.55863539445629,7.46268656716418,80.5970149253731
"274",2,60.0629234271454,10.5110115997504,14.8541114058355,24.1379310344828,5.57029177718833
"275",3,32.9037535082813,5.75815686394922,6.19834710743802,44.2148760330579,8.67768595041322
"276",4,4.09800715914062,0.717151252849608,55,0,0
"277",5,4.45331086242156,0.779329400923773,20,0,0
"278",6,49.6618822426563,8.69082939246486,28.4090909090909,26.1363636363636,3.40909090909091
"279",7,60.0873946819627,10.5152940693435,0,0,98.8505747126437
"280",8,60.2262930930826,10.5396012912895,1.91082802547771,0,94.2675159235669
"281",1,50.6613687980647,8.86573953966132,9.1644204851752,13.7466307277628,30.7277628032345
"282",2,20.8822505442741,3.65439384524797,20.979020979021,48.951048951049,12.5874125874126
"283",3,9.0065779363542,1.57615113886198,19.6969696969697,0,16.6666666666667
"284",4,52.0669037021889,9.11170814788306,16.7785234899329,30.5369127516779,0
"285",5,60.341433912937,10.559750934764,18.6666666666667,9.33333333333333,55.3333333333333
"286",6,24.8902248660652,4.3557893515614,25.6756756756757,16.2162162162162,21.6216216216216
"287",7,60.20337116268,10.535589953469,14.5348837209302,5.23255813953488,62.7906976744186
"288",8,60.0632528022878,10.5110692404004,0,2.66666666666667,92
"289",1,26.7925254683268,4.6886919569572,31.4606741573034,29.2134831460674,5.61797752808989
"290",2,11.7786344446477,2.06126102781335,9.33333333333333,6.66666666666667,5.33333333333333
"291",3,17.2862282453226,3.02508994293145,30.8943089430894,11.3821138211382,0
"292",4,25.3846773346657,4.4423185335665,13.5593220338983,19.2090395480226,46.3276836158192
"293",5,24.3663545667038,4.26411204917317,30.3030303030303,29.0909090909091,0
"294",6,3.64171940979726,0.637300896714521,46.6666666666667,0,0
"295",7,3.64286433502316,0.637501258629054,25,0,0
"296",8,13.4210149997684,2.34867762495946,52.2727272727273,0,0
"297",1,60.0041655588552,10.5007289727997,31.1881188118812,14.6039603960396,12.8712871287129
"298",2,10.2644709122874,1.79628240965029,54.0540540540541,0,0
"299",3,60.1577948874425,10.5276141053024,8.69565217391304,52.4296675191816,4.34782608695652
"300",4,44.4587480965364,7.78028091689387,6.54545454545455,35.2727272727273,9.45454545454546
"301",5,8.02436008130368,1.40426301422814,30,0,16
"302",6,60.1170924058689,10.5204911710271,28.780487804878,25.609756097561,2.4390243902439
"303",7,47.977354090631,8.39603696586042,13.3550488599349,8.79478827361564,1.62866449511401
"304",8,60.0605994905188,10.5106049108408,17.1171171171171,34.5345345345345,0
"305",1,11.5587008080681,2.02277264141193,37.6811594202899,0,0
"306",2,25.1073964244873,4.39379437428528,13.8121546961326,9.39226519337017,14.9171270718232
"307",3,60.1363826368981,10.5238669614572,5.92783505154639,14.9484536082474,11.0824742268041
"308",4,27.427770215115,4.79985978764512,5.61224489795918,27.5510204081633,36.734693877551
"309",5,47.3559312269166,8.28728796471041,32.3353293413174,25.1497005988024,0
"310",6,20.9991480244809,3.67485090428416,35.9712230215827,19.4244604316547,0
"311",7,7.23800101714566,1.26665017800049,36.1111111111111,0,19.4444444444444
"312",8,12.1700821765062,2.12976438088859,7.04225352112676,40.8450704225352,0
"313",1,5.47534486841352,0.958185351972367,22.2222222222222,0,0
"314",2,28.2966681533968,4.95191692684444,46.5909090909091,15.9090909090909,0
"315",3,60.1589862040264,10.5278225857046,7.60095011876485,36.104513064133,4.51306413301663
"316",4,30.8786428376162,5.40376249658283,11.2554112554113,40.6926406926407,4.76190476190476
"317",5,16.2523885637063,2.8441679986486,29.5238095238095,18.0952380952381,7.61904761904762
"318",6,42.3586892402948,7.4127706170516,23.6363636363636,28.7272727272727,2.54545454545455
"319",7,5.16280199050951,0.903490348339164,14.2857142857143,0,0
"320",8,27.9278919268469,4.8873810871982,33.695652173913,23.9130434782609,0
"321",1,60.1843912110654,10.5322684619364,13.0705394190871,3.7344398340249,74.6887966804979
"322",2,60.111070632151,10.5194373606264,17.6039119804401,16.1369193154034,8.06845965770171
"323",3,29.9687220016171,5.24452635028299,36.9369369369369,0,8.55855855855856
"324",4,10.3846239982872,1.81730919970026,13.3333333333333,0,64
"325",5,25.6430513681,4.48753398941749,20.5128205128205,30.1282051282051,3.84615384615385
"326",6,17.7279833937001,3.10239709389752,23.8095238095238,20.6349206349206,0
"327",7,9.46027797519786,1.65554864565962,12.5,18.75,6.25
"328",8,9.80945475177469,1.71665458156057,14.2857142857143,32.1428571428571,0
"329",1,60.0161198269122,10.5028209697096,5.44554455445545,5.1980198019802,64.3564356435644
"330",2,60.015500199699,10.5027125349473,7.53246753246753,25.7142857142857,16.6233766233766
"331",3,29.4368403967546,5.15144706943205,17.8947368421053,21.0526315789474,6.31578947368421
"332",4,15.1746393212258,2.65556188121452,41.1764705882353,0,0
"333",5,11.5351343501786,2.01864851128125,15.4929577464789,35.2112676056338,0
"334",6,19.7484680035355,3.45598190061872,19.4029850746269,23.8805970149254,0
"335",7,15.2844399427143,2.67477698997501,21.7391304347826,15.2173913043478,0
"336",8,9.87716424290404,1.72850374250821,14.2857142857143,25,0
"337",1,28.2339715909019,4.94094502840783,38.974358974359,0,19.4871794871795
"338",2,60.0086016742356,10.5015052929912,15.5612244897959,26.530612244898,26.7857142857143
"339",3,40.34004902939,7.05950858014325,13.2478632478632,20.9401709401709,18.3760683760684
"340",4,8.55080208670422,1.49639036517324,34.6938775510204,0,18.3673469387755
"341",5,14.6738856887576,2.56792999553259,12.5,30.5555555555556,15.2777777777778
"342",6,11.1516353935817,1.9515361938768,12.1212121212121,21.2121212121212,0
"343",7,27.3107660587645,4.77938406028379,25.3012048192771,16.8674698795181,0
"344",8,9.89833110142409,1.73220794274922,17.8571428571429,28.5714285714286,0
"345",1,47.1253203104146,8.24693105432255,21.6049382716049,26.5432098765432,22.5308641975309
"346",2,60.0457248774135,10.5080018535474,14.8063781321184,33.9407744874715,5.69476082004556
