"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"34",2,10.7691180097462,1.88459565170559,28.5714285714286,8.57142857142857,10
"35",3,60.0470201659578,10.5082285290426,32.1016166281755,20.554272517321,16.3972286374134
"36",4,13.3252957277196,2.33192675235093,37.0786516853933,0,41.5730337078652
"37",5,60.0725281325302,10.5126924231928,12.0906801007557,25.9445843828715,33.5012594458438
"38",6,60.1784591834817,10.5312303571093,5.66502463054187,32.2660098522167,19.4581280788177
"39",7,17.1000167968366,2.99250293944641,21.4876033057851,33.0578512396694,28.9256198347107
"40",8,7.70581302849312,1.3485172799863,42.2222222222222,11.1111111111111,0
"41",1,60.0895642100554,10.5156737367597,17.0616113744076,33.175355450237,7.81990521327014
"42",2,60.1040479486434,10.5182083910126,16.4490861618799,10.443864229765,20.1044386422977
"43",3,9.11603502188497,1.59530612882987,42.5925925925926,0,0
"44",4,60.1396077435407,10.5244313551196,26.9406392694064,24.4292237442922,10.0456621004566
"45",5,38.3333069146587,6.70832871006527,3.00751879699248,43.984962406015,18.0451127819549
"46",6,38.2028142356703,6.68549249124229,46.2962962962963,0,25.1851851851852
"47",7,23.5707070611608,4.12487373570314,23.3333333333333,7.33333333333333,0
"48",8,15.7797602194114,2.76145803839699,12,0,13.6
"49",1,8.51594344248221,1.49029010243439,13.953488372093,11.6279069767442,0
"50",2,18.6670048242249,3.26672584423935,23.5294117647059,10.9243697478992,0
"51",3,19.9590848121708,3.49283984212988,42.7710843373494,0,13.855421686747
"52",4,10.1598029186926,1.77796551077121,10.7692307692308,0,58.4615384615385
"53",5,39.8845510963912,6.97979644186846,27.9411764705882,3.67647058823529,30.5147058823529
"54",6,27.0147573039562,4.72758252819234,43.3333333333333,21.1111111111111,0
"55",7,27.0459294879688,4.73303766039454,11.731843575419,17.877094972067,13.4078212290503
"56",8,18.2815483736487,3.19927096538853,45.0549450549451,0,7.69230769230769
"57",1,5.43998905489,0.95199808460575,38.7096774193548,0,0
"58",2,30.3364535677853,5.30887937436242,26.8722466960352,2.20264317180617,8.37004405286344
"59",3,60.0724533475987,10.5126793358298,24.3093922651934,22.6519337016575,6.9060773480663
"60",4,29.7674228071269,5.2092989912472,11.3744075829384,7.10900473933649,25.1184834123223
"61",5,50.5821447153237,8.85187532518164,5.81395348837209,22.3837209302326,17.4418604651163
"62",6,30.5236984921945,5.34164723613404,39.6984924623116,14.070351758794,8.5427135678392
"63",7,17.9968420734597,3.14944736285545,32.3308270676692,21.8045112781955,0
"64",8,15.6628591354103,2.74100034869681,67.741935483871,0,24.7311827956989
"65",1,60.071213188677,10.5124623080185,20.7142857142857,13.8095238095238,10.4761904761905
"66",2,12.2222182933174,2.13888820133055,21.0526315789474,0,0
"67",3,48.8429792440907,8.54752136771588,13.6054421768707,19.047619047619,20.0680272108844
"68",4,5.23977953545575,0.916961418704757,20,0,28.5714285714286
"69",5,20.9320429745334,3.66310752054334,23.5294117647059,3.67647058823529,5.14705882352941
"70",6,14.7897062961819,2.58819860183183,37.8640776699029,0,10.6796116504854
"71",7,5.3351984747392,0.933659733079359,37.5,0,33.3333333333333
"72",8,5.74484979488637,1.00534871410511,20,0,45.7142857142857
"73",1,10.3915729446638,1.81852526531616,37.3333333333333,0,14.6666666666667
"74",2,13.179399263439,2.30639487110183,8.33333333333333,38.8888888888889,0
"75",3,60.0294773614788,10.5051585382588,18.798955613577,22.7154046997389,2.61096605744125
"76",4,5.56184403155287,0.973322705521752,24,0,0
"77",5,24.5683273416285,4.29945728478499,23.4042553191489,9.9290780141844,9.9290780141844
"78",6,11.4533031851512,2.00432805740145,7.69230769230769,0,12.8205128205128
"79",7,7.5073243270033,1.31378175722558,32.5,0,0
"80",8,52.1493802527369,9.12614154422895,6.66666666666667,43.0555555555556,22.5
"81",1,54.1016982691754,9.4677971971057,12.536443148688,24.4897959183673,3.2069970845481
"82",2,60.0078961728217,10.5013818302438,12.6614987080103,24.8062015503876,7.49354005167959
"83",3,60.1181271938346,10.5206722589211,21.5,30.25,2.75
"84",4,60.0562743121013,10.5098480046177,27.9126213592233,18.9320388349515,2.18446601941748
"85",5,29.9469616546004,5.24071828955507,24.7368421052632,23.6842105263158,9.47368421052632
"86",6,16.2083647670673,2.83646383423677,19.1304347826087,31.304347826087,11.304347826087
"87",7,36.7841421297977,6.4372248727146,17.0940170940171,23.5042735042735,0
"88",8,27.0980726126778,4.74216270721861,16.2162162162162,34.0540540540541,7.02702702702703
"89",1,48.3068547204403,8.45369957607705,21.3649851632047,31.7507418397626,0
"90",2,60.0273447939299,10.5047853389377,7.92838874680307,10.7416879795396,10.7416879795396
"91",3,60.2213276101849,10.5387323317824,20.5194805194805,22.5974025974026,4.93506493506494
"92",4,14.3082435274112,2.50394261729697,31.8181818181818,0,23.8636363636364
"93",5,17.0323883501619,2.98066796127833,6.95652173913043,39.1304347826087,9.56521739130435
"94",6,16.2546349303995,2.84456111281991,3.41880341880342,56.4102564102564,0
"95",7,9.30291151365138,1.62800951488899,36.734693877551,0,0
"96",8,42.734487855538,7.47853537471916,5.74712643678161,43.2950191570881,17.2413793103448
"97",1,60.0752844654871,10.5131747814603,23.3684210526316,18.1052631578947,40.4210526315789
"98",2,33.7552300560401,5.90716525980703,6.32911392405063,6.75105485232067,42.6160337552743
"99",3,11.6901355707808,2.04577372488664,17.1875,10.9375,12.5
"100",4,60.1032847331513,10.5180748283015,0,49.4577006507592,19.7396963123644
"101",5,60.0625742461457,10.5109504930755,8.76777251184834,16.1137440758294,36.4928909952607
"102",6,17.7412335637565,3.10471587365738,13.1147540983607,27.0491803278689,15.5737704918033
"103",7,60.0959131456778,10.5167848004936,1.30718954248366,25.0544662309368,24.400871459695
"104",8,60.0124829396969,10.502184514447,11.3924050632911,2.74261603375527,44.7257383966245
"105",1,60.0430174137317,10.507528047403,17.7725118483412,5.45023696682464,56.6350710900474
"106",2,16.8549775331612,2.94962106830321,8.47457627118644,13.5593220338983,16.1016949152542
"107",3,60.0370610190213,10.5064856783287,19.6185286103542,11.4441416893733,2.45231607629428
"108",4,60.0970560221466,10.5169848038757,8.98058252427185,27.6699029126214,6.06796116504854
"109",5,41.625765965199,7.28450904390983,27.4193548387097,0,30.3225806451613
"110",6,60.1174650104042,10.5205563768207,17.7615571776156,17.2749391727494,8.27250608272506
"111",7,60.0978666576237,10.5171266650842,7.06401766004415,23.3995584988962,7.50551876379691
"112",8,16.1998724659327,2.83497768153822,35.3448275862069,0,30.1724137931034
"113",1,60.0785606114539,10.5137481070044,22.4719101123595,1.34831460674157,53.2584269662921
"114",2,35.7669612738486,6.2592182229235,2.45901639344262,3.68852459016393,18.4426229508197
"115",3,60.2371532981452,10.5415018271754,9.67741935483871,16.3771712158809,5.21091811414392
"116",4,60.0108449271851,10.5018978622574,12.085308056872,25.1184834123223,31.2796208530806
"117",5,60.157288579551,10.5275255014214,29.5081967213115,13.5831381733021,17.3302107728337
"118",6,47.3209867964487,8.28117268937853,13.4796238244514,11.9122257053292,22.884012539185
"119",7,60.098755047515,10.5172821333151,10.6094808126411,4.74040632054176,45.1467268623025
"120",8,60.0316879116118,10.5055453845321,0,36.9515011547344,15.473441108545
"121",1,60.0079636945424,10.5013936465449,35.5813953488372,4.65116279069767,8.37209302325581
"122",2,5.98263131613658,1.0469604803239,25,0,30
"123",3,60.1100952692012,10.5192666721102,13.6674259681093,22.7790432801822,2.0501138952164
"124",4,60.0062309417364,10.5010904148039,27.5949367088608,10.126582278481,3.54430379746835
"125",5,20.0035666259568,3.50062415954244,50.609756097561,0,9.75609756097561
"126",6,60.0372801759916,10.5065240307985,27.970297029703,25.990099009901,15.8415841584158
"127",7,51.4856487271578,9.00998852725263,8.33333333333333,15.4761904761905,22.3214285714286
"128",8,5.49384296184704,0.961422518323232,25,0,0
"129",1,60.2935162599737,10.5513653454954,23.7668161434978,14.1255605381166,41.9282511210762
"130",2,6.5186922800693,1.14077114901213,17.5,0,0
"131",3,51.6687812393733,9.04203671689032,14.7058823529412,20.5882352941176,28.4313725490196
"132",4,32.4733143360247,5.68283000880432,15.4411764705882,25,0
"133",5,24.2166327341609,4.23791072847816,11.4285714285714,42.8571428571429,0
"134",6,60.1595798770505,10.5279264784838,21.8637992831541,17.921146953405,3.584229390681
"135",7,3.45247545783613,0.604183205121323,45.4545454545455,0,0
"136",8,13.057695600886,2.28509673015504,29.7872340425532,14.8936170212766,0
"137",1,42.4398472465232,7.42697326814155,11.4186851211073,16.2629757785467,36.6782006920415
"138",2,39.9582007530262,6.99268513177957,14.9253731343284,26.865671641791,11.9402985074627
"139",3,3.71328410003183,0.649824717505571,35.7142857142857,0,0
"140",4,54.2370796038671,9.49148893067674,14.9038461538462,23.0769230769231,0
"141",5,40.2992739995487,7.05237294992103,19.7604790419162,19.7604790419162,0
"142",6,13.4957000230153,2.36174750402767,25,9.61538461538462,0
"143",7,26.2582224174691,4.59518892305708,15.702479338843,14.0495867768595,0
"144",8,16.9226303150606,2.9614603051356,29.3103448275862,15.5172413793103,0
"145",1,21.2514219001254,3.71899883252194,4.66666666666667,13.3333333333333,48.6666666666667
"146",2,42.2753452849404,7.39818542486457,4.41176470588235,8.33333333333333,47.0588235294118
"147",3,37.7590648501987,6.60783634878478,10.3030303030303,36.969696969697,7.27272727272727
"148",4,12.645809233327,2.21301661583222,23.4042553191489,12.7659574468085,6.38297872340426
"149",5,5.50458954316768,0.963303170054344,23.8095238095238,0,0
"150",6,43.4203565949204,7.59856240411107,17.7777777777778,21.6666666666667,0
"151",7,52.221258757941,9.13872028263966,26.9709543568465,21.1618257261411,0
"152",8,25.6074166036352,4.48129790563616,32.3232323232323,12.1212121212121,0
"153",1,10.2195960618814,1.78842931082924,36.6197183098592,0,26.7605633802817
"154",2,22.847622834751,3.99833399608142,21.0526315789474,34.2105263157895,0
"155",3,13.7582037031613,2.40768564805322,9.43396226415094,33.9622641509434,20.7547169811321
"156",4,28.9440913982067,5.06521599468617,9.75609756097561,22.7642276422764,38.2113821138211
"157",5,8.73455214151057,1.52854662476435,11.4285714285714,25.7142857142857,0
"158",6,14.6052114211445,2.55591199870029,25.531914893617,19.1489361702128,0
"159",7,26.1220387455358,4.57135678046877,7.31707317073171,41.4634146341463,0
"160",8,4.32945177705665,0.757654060984914,28.5714285714286,0,0
"161",1,60.2012720484659,10.5352226084815,18.4713375796178,5.30785562632696,45.4352441613588
"162",2,60.0010799134622,10.5001889848559,14.218009478673,9.47867298578199,46.9194312796209
"163",3,29.7013999367675,5.1977449889343,21.8340611353712,0,35.8078602620087
"164",4,60.1817232724744,10.531801572683,5.98086124401914,56.4593301435407,16.5071770334928
"165",5,17.8542629011704,3.12449600770482,22.65625,0,28.125
"166",6,5.75383993926374,1.00692198937115,16.1290322580645,0,41.9354838709677
"167",7,4.90943157830536,0.859150526203438,19.2307692307692,0,0
"168",8,16.6498447592279,2.91372283286489,6.06060606060606,9.09090909090909,46.969696969697
"169",1,60.0565082271925,10.5098889397587,10.5633802816901,13.849765258216,46.9483568075117
"170",2,60.0404344575478,10.5070760300708,10.3837471783296,6.77200902934537,58.0135440180587
"171",3,21.7730377483582,3.81028160596269,16.7832167832168,0,21.6783216783217
"172",4,60.0789357871054,10.5138137627434,13.6986301369863,11.1872146118721,14.8401826484018
"173",5,10.8793348841969,1.90388360473446,8.33333333333333,0,33.3333333333333
"174",6,60.1231284732948,10.5215474828266,19.7530864197531,0,23.2098765432099
"175",7,34.3634187745332,6.0135982855433,19.0751445086705,22.5433526011561,12.7167630057803
"176",8,52.1112316143767,9.11946553251592,6.45161290322581,17.0506912442396,38.7096774193548
"177",1,60.1105072213678,10.5193387637394,11.2469437652812,6.84596577017115,22.9828850855746
"178",2,60.0767958138138,10.5134392674174,1.58013544018059,26.6365688487585,40.8577878103837
"179",3,43.1900784110231,7.55826372192904,8.43373493975904,20.1807228915663,50.9036144578313
"180",4,60.007235003411,10.5012661255969,13.5321100917431,2.98165137614679,28.6697247706422
"181",5,45.2325344825792,7.91569353445137,5.08982035928144,15.8682634730539,43.1137724550898
"182",6,10.313045333237,1.80478293331648,14.8648648648649,0,39.1891891891892
"183",7,60.3972845629369,10.569524798514,12.6530612244898,9.38775510204082,48.5714285714286
"184",8,22.8064350745152,3.99112613804015,11.4942528735632,21.8390804597701,36.7816091954023
"185",1,44.7303174512545,7.82780555396954,6.23052959501558,40.1869158878505,12.4610591900312
"186",2,60.080419983526,10.514073497117,0,22.198275862069,39.6551724137931
"187",3,60.1239644009706,10.5216937701698,11.283185840708,8.6283185840708,27.8761061946903
"188",4,60.1599728361697,10.5279952463297,30.4878048780488,0,33.4146341463415
"189",5,60.0230320251229,10.5040306043965,2.15827338129496,41.4868105515587,25.6594724220624
"190",6,21.6810412009719,3.79418221017009,4.9645390070922,14.8936170212766,24.113475177305
"191",7,54.2777200704719,9.49860101233257,8.69565217391304,22.1343873517787,41.501976284585
"192",8,60.071280470377,10.512474082316,7.72357723577236,9.34959349593496,60.5691056910569
"193",1,60.0866743370074,10.5151680089763,3.05555555555556,41.1111111111111,12.7777777777778
"194",2,23.5591039626357,4.12284319346125,19.047619047619,32.7380952380952,10.1190476190476
"195",3,42.6383595202756,7.46171291604822,5.5363321799308,17.3010380622837,13.4948096885813
"196",4,7.70777610698508,1.34886081872239,33.9285714285714,0,10.7142857142857
"197",5,5.83052520290847,1.02034191050898,20,0,30
"198",6,4.75936161291214,0.832888282259624,29.0322580645161,0,0
"199",7,48.2776582281112,8.44859018991948,33.2167832167832,17.8321678321678,0
"200",8,13.9684887815302,2.44448553676779,81.1764705882353,0,0
"201",1,9.3799129609823,1.6414847681719,33.3333333333333,0,0
"202",2,60.0133112849196,10.5023294748609,21.2765957446809,8.93617021276596,8.93617021276596
"203",3,21.3466159848843,3.73565779735474,36.231884057971,26.0869565217391,2.17391304347826
"204",4,23.5885764234788,4.12800087410879,35.8620689655172,29.6551724137931,14.4827586206897
"205",5,39.2088840796141,6.86155471393246,41.3127413127413,16.6023166023166,22.007722007722
"206",6,11.1555902432065,1.95222829256113,9.33333333333333,0,21.3333333333333
"207",7,9.24693536467904,1.61821368881883,31.4814814814815,0,0
"208",8,43.4594851290428,7.60540989758249,65.6565656565657,12.1212121212121,0
"209",1,24.3895314720297,4.2681680076052,37.6712328767123,17.8082191780822,28.7671232876712
"210",2,11.9539301145898,2.09193777005321,56.6265060240964,0,25.3012048192771
"211",3,13.5057958640908,2.36351427621588,9.67741935483871,13.9784946236559,0
"212",4,42.3924676945853,7.41868184655243,62.781954887218,0,12.406015037594
"213",5,15.1889102875951,2.65805930032914,60.4166666666667,0,0
"214",6,40.8057506970659,7.14100637198654,37.3702422145329,14.5328719723183,6.57439446366782
"215",7,23.2594489062532,4.07040355859432,69.5364238410596,0,8.60927152317881
"216",8,13.98106007167,2.44668551254225,14.9253731343284,41.7910447761194,0
"217",1,8.14544804175292,1.42545340730676,19.6078431372549,0,17.6470588235294
"218",2,9.62887857152499,1.68505375001687,24.2424242424242,16.6666666666667,0
"219",3,7.81672347769729,1.36792660859702,10.6382978723404,0,4.25531914893617
"220",4,20.640416105252,3.61207281841911,11.4503816793893,57.2519083969466,17.5572519083969
"221",5,26.1035250261816,4.56811687958177,27.6315789473684,13.8157894736842,11.1842105263158
"222",6,20.2593753976326,3.5453906945857,66.8831168831169,0,0
"223",7,3.62021126446907,0.633536971282087,43.75,0,0
"224",8,39.2484378989133,6.86847663230983,61.2648221343874,4.74308300395257,0
"225",1,60.0665691843015,10.5116496072528,7.6530612244898,1.53061224489796,69.3877551020408
"226",2,60.0036118970513,10.500632081984,3.48583877995643,18.7363834422658,36.8191721132898
"227",3,13.8185058943338,2.41823853150841,47.9591836734694,0,20.4081632653061
"228",4,60.0702070504537,10.5122862338294,14.6171693735499,15.5452436194896,39.2111368909513
"229",5,60.0910582507197,10.5159351938759,4.35779816513761,22.7064220183486,29.5871559633028
"230",6,13.9723357227152,2.44515875147516,17.5257731958763,0,14.4329896907216
"231",7,60.0869463105516,10.5152156043465,0,31.350114416476,32.0366132723112
"232",8,60.1224049773478,10.5214208710359,12.0649651972158,34.338747099768,31.7865429234339
"233",1,60.0273028636594,10.5047780011404,14.6919431279621,0.947867298578199,68.7203791469194
"234",2,32.4347451617486,5.676080403306,18.3333333333333,10.4166666666667,55.8333333333333
"235",3,60.0484120314501,10.5084721055038,9.21052631578947,14.6929824561404,45.6140350877193
"236",4,60.2362139343707,10.5413374385149,43.3874709976798,0,45.4756380510441
"237",5,16.1171440446775,2.82050020781857,10.3174603174603,0,38.8888888888889
"238",6,60.200418028857,10.53507315505,30.1624129930394,19.2575406032483,22.0417633410673
"239",7,14.1210464783314,2.47118313370799,5.71428571428571,0,67.6190476190476
"240",8,32.24726936916,5.64327213960299,16.6666666666667,15.7894736842105,25
"241",1,38.9208529084876,6.81114925898532,33.5766423357664,7.2992700729927,35.4014598540146
"242",2,5.93180444312902,1.03806577754758,17.1428571428571,0,11.4285714285714
"243",3,60.0528629755488,10.509251020721,5.67901234567901,12.8395061728395,45.679012345679
"244",4,44.9701800141103,7.8697815024693,11.3496932515337,10.4294478527607,30.0613496932515
"245",5,14.0042745474193,2.45074804579839,12.962962962963,0,44.4444444444444
"246",6,60.0454056396948,10.5079459869466,4.44915254237288,21.1864406779661,50.8474576271186
"247",7,54.2755792803835,9.49822637406711,10.2439024390244,28.780487804878,30.7317073170732
"248",8,60.2332207886141,10.5408136380075,36.768149882904,11.7096018735363,21.5456674473068
"249",1,60.0645464327729,10.5112956257353,23.2183908045977,4.82758620689655,28.9655172413793
"250",2,60.0783009217583,10.5137026613077,7.88177339901478,23.3990147783251,44.0886699507389
"251",3,60.025991485714,10.50454851,7.52941176470588,8.70588235294118,36.9411764705882
"252",4,60.1309424975834,10.5229149370771,2.75862068965517,42.0689655172414,25.0574712643678
"253",5,30.4682889549273,5.33195056711227,23.8938053097345,0,23.0088495575221
"254",6,8.78979943238514,1.5382149006674,57.8947368421053,0,0
"255",7,60.0500484968314,10.5087584869455,11.6504854368932,14.0776699029126,35.4368932038835
"256",8,60.0083880321184,10.5014679056207,4.52380952380952,24.2857142857143,37.3809523809524
"257",1,60.0065042779708,10.5011382486449,0,10.9302325581395,51.6279069767442
"258",2,41.7757611054068,7.31075819344618,7.93650793650794,0,36.8253968253968
"259",3,19.5053624220578,3.41343842386012,22.962962962963,0,34.0740740740741
"260",4,60.0482463693443,10.5084431146352,22.972972972973,25.6756756756757,19.7297297297297
"261",5,20.7960711405898,3.63931244960322,29.6296296296296,16.6666666666667,17.5925925925926
"262",6,30.6816174994749,5.3692830624081,20.3883495145631,13.5922330097087,0
"263",7,6.0573145195236,1.06003004091663,27.2727272727273,0,31.8181818181818
"264",8,27.892793872708,4.88123892772391,8,21.3333333333333,8.66666666666667
"265",1,32.2093536583499,5.63663689021124,15.5251141552511,11.8721461187215,31.5068493150685
"266",2,60.217480682307,10.5380591194037,20.0956937799043,15.311004784689,27.0334928229665
"267",3,60.243497163309,10.5426120035791,2.57510729613734,15.6652360515021,49.5708154506438
"268",4,43.8516798802773,7.67404397904853,13.8157894736842,29.9342105263158,7.89473684210526
"269",5,16.963381152051,2.96859170160892,4.46428571428571,11.6071428571429,1.78571428571429
"270",6,32.6204098869973,5.70857173022454,17.1641791044776,18.6567164179104,0
"271",7,60.1366136100133,10.5239073817523,10.0323624595469,22.3300970873786,7.11974110032362
"272",8,18.2298760959874,3.19022831679779,4.76190476190476,54.2857142857143,0
"273",1,60.1483300456629,10.525957757991,24.8878923766816,4.93273542600897,51.7937219730942
"274",2,60.0341408337659,10.505974645909,5.27522935779817,41.5137614678899,38.9908256880734
"275",3,7.93678790415785,1.38893788322762,19.6428571428571,0,0
"276",4,22.8596787328915,4.00044377825602,14.2011834319527,38.4615384615385,1.77514792899408
"277",5,10.1121610852991,1.76962818992734,11.9402985074627,0,67.1641791044776
"278",6,60.1703297099304,10.5298076992378,12.3015873015873,34.1269841269841,1.98412698412698
"279",7,24.741268003212,4.3297219005621,9.4017094017094,36.7521367521368,5.98290598290598
"280",8,60.1085395797458,10.5189944264555,10.8695652173913,31.1594202898551,0
"281",1,60.046686610017,10.508170156753,0,27.2727272727273,39.0663390663391
"282",2,60.0614782801866,10.5107586990327,27.3170731707317,4.14634146341463,24.8780487804878
"283",3,60.1275247330334,10.5223168282808,7.95180722891566,0.481927710843374,35.421686746988
"284",4,41.2267091681326,7.2146741044232,17.7536231884058,4.34782608695652,23.1884057971014
"285",5,22.6717207178169,3.96755112561795,8.91089108910891,19.8019801980198,9.9009900990099
"286",6,60.1582881590682,10.5277004278369,16.7272727272727,23.6363636363636,1.81818181818182
"287",7,60.1581554959338,10.5276772117884,10,26.3333333333333,7
"288",8,3.75548258120403,0.657209451710706,38.4615384615385,0,0
"289",1,60.0038591477383,10.5006753508542,18.5983827493261,30.188679245283,24.2587601078167
"290",2,60.0647706279666,10.5113348598942,30.2013422818792,0,36.0178970917226
"291",3,60.0894318070789,10.5156505662388,7.71144278606965,34.5771144278607,3.98009950248756
"292",4,60.0081693854127,10.5014296424472,3.71287128712871,49.009900990099,20.7920792079208
"293",5,5.77725369974717,1.01101939745575,20.5882352941176,0,0
"294",6,10.4272376495607,1.82476658867312,10,20,0
"295",7,4.25694188689191,0.744964830206085,16,0,0
"296",8,25.3652533536186,4.43891933688325,7.69230769230769,20.979020979021,24.4755244755245
"297",1,60.0496283132046,10.5086849548108,15.6479217603912,21.2713936430318,22.9828850855746
"298",2,36.2773688573284,6.34853955003248,4.58015267175572,28.2442748091603,40.0763358778626
"299",3,9.28624017360785,1.62509203038137,12.9032258064516,0,0
"300",4,60.1027263156036,10.5179771052306,7.94044665012407,20.0992555831266,9.18114143920596
"301",5,32.8371218227809,5.74649631898666,10.5769230769231,21.6346153846154,24.5192307692308
"302",6,37.6232461446085,6.58406807530648,13.265306122449,29.0816326530612,17.8571428571429
"303",7,8.02521394161325,1.40441243978232,7.69230769230769,0,36.5384615384615
"304",8,20.4613054424014,3.58072845242025,18.1818181818182,12.5,9.09090909090909
"305",1,60.0638868372846,10.5111801965248,16.1369193154034,20.5378973105134,34.9633251833741
"306",2,35.0613523351084,6.13573665864396,5.55555555555556,7.69230769230769,52.5641025641026
"307",3,60.1392378970181,10.5243666319782,29.7058823529412,17.6470588235294,17.6470588235294
"308",4,60.277168281363,10.5485044492385,15.5339805825243,17.7184466019417,19.1747572815534
"309",5,60.0601875473962,10.5105328207943,7.10059171597633,11.2426035502959,49.112426035503
"310",6,60.0111265989356,10.5019471548137,18.4357541899441,10.8938547486034,36.8715083798883
"311",7,60.136555285641,10.5238971749872,11.8181818181818,16.0606060606061,34.8484848484849
"312",8,56.5655165265173,9.89896539214053,8.45070422535211,26.056338028169,24.6478873239437
"313",1,60.2202352668318,10.5385411716956,12.0906801007557,10.831234256927,20.4030226700252
"314",2,15.1394802075675,2.64940903632431,19.7916666666667,0,33.3333333333333
"315",3,60.0000486763346,10.5000085183585,7.23514211886305,8.78552971576227,31.7829457364341
"316",4,22.1186632954993,3.87076607671237,5.59006211180124,0,33.5403726708075
"317",5,60.0024861034663,10.5004350681066,12.5730994152047,22.8070175438596,30.7017543859649
"318",6,60.0167594454724,10.5029329029577,11.9891008174387,22.0708446866485,32.425068119891
"319",7,50.9998487061221,8.92497352357137,7.74410774410774,14.4781144781145,41.4141414141414
"320",8,51.1575366670368,8.95256891673144,19.7424892703863,17.5965665236052,24.4635193133047
"321",1,53.1212465251003,9.29621814189254,19.3548387096774,7.44416873449131,30.272952853598
"322",2,60.002184419813,10.5003822734673,5.54216867469879,24.0963855421687,24.0963855421687
"323",3,23.0098146076762,4.02671755634334,9.20245398773006,22.0858895705521,26.3803680981595
"324",4,60.0340475361114,10.5059583188195,5.13447432762836,6.35696821515892,50.8557457212714
"325",5,45.8665231779843,8.02664155614726,24.1935483870968,10.9677419354839,24.8387096774194
"326",6,26.5150981972648,4.64014218452134,6.48648648648649,4.86486486486486,51.8918918918919
"327",7,60.0471076157665,10.5082438327591,32.7188940092166,9.44700460829493,16.3594470046083
"328",8,60.1565997009248,10.5274049476618,0,31.1203319502075,48.7551867219917
"329",1,19.0169602594829,3.3279680454095,14.1666666666667,16.6666666666667,27.5
"330",2,38.0815596178028,6.6642729331155,9.78260869565217,15.5797101449275,11.5942028985507
"331",3,60.0537249705688,10.5094018698495,9.70873786407767,21.8446601941748,12.1359223300971
"332",4,60.236593046888,10.5414037832054,0,32.7272727272727,36.3636363636364
"333",5,41.5603155356868,7.27305521874519,2.43055555555556,43.4027777777778,11.1111111111111
"334",6,12.2996110479865,2.15243193339765,62.8571428571429,0,21.4285714285714
"335",7,51.2858680916167,8.97502691603293,9.11680911680912,42.4501424501425,25.9259259259259
"336",8,15.4152185271543,2.69766324225201,17.0212765957447,0,9.57446808510638
"337",1,60.0767645632189,10.5134337985633,27.0833333333333,3.00925925925926,15.5092592592593
"338",2,43.6170778245997,7.63298861930495,10.062893081761,29.874213836478,16.6666666666667
"339",3,60.1920970585065,10.5336169852386,1.3986013986014,32.8671328671329,19.3473193473193
"340",4,60.0384185674362,10.5067232493013,4.42260442260442,31.4496314496315,37.3464373464373
