"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"174",6,60.0052997011265,10.5009274476971,0,45.8033573141487,31.89448441247
"175",7,60.2359841501629,10.5412972262785,0,37.4468085106383,29.5744680851064
"176",8,41.2350824886583,7.2161394355152,18.1518151815182,43.5643564356436,10.8910891089109
"177",1,60.1183593685919,10.5207128895036,0.845070422535211,9.85915492957746,81.4084507042254
"178",2,60.1272544352585,10.5222695261702,10.2150537634409,33.8709677419355,23.1182795698925
"179",3,19.3390843103424,3.38433975430991,15.1724137931034,7.58620689655172,38.6206896551724
"180",4,20.8298419353946,3.64522233869406,21.5686274509804,0,53.5947712418301
"181",5,60.0137207811933,10.5024011367088,12.2850122850123,40.7862407862408,16.4619164619165
"182",6,60.0626985858185,10.5109722525182,22.883295194508,2.2883295194508,47.3684210526316
"183",7,60.1548805489115,10.5271040960595,3.83631713554987,43.2225063938619,25.3196930946292
"184",8,7.18190158073606,1.25683277662881,15.6862745098039,0,21.5686274509804
"185",1,60.0280243169272,10.5049042554623,10.5651105651106,24.5700245700246,34.3980343980344
"186",2,60.0715467112119,10.5125206744621,6.32603406326034,25.0608272506083,38.6861313868613
"187",3,60.0975903187114,10.5170783057745,4.6195652173913,25.8152173913043,37.7717391304348
"188",4,60.0869928654121,10.5152237514471,0,30.7881773399015,31.7733990147783
"189",5,60.0274243021796,10.5047992528814,22.6107226107226,15.1515151515152,19.8135198135198
"190",6,28.1390032324984,4.92432556568722,9.04255319148936,3.19148936170213,29.7872340425532
"191",7,60.1738038908375,10.5304156808966,9.52380952380952,35.3741496598639,15.8730158730159
"192",8,60.0017576471729,10.5003075882553,40.4040404040404,0,15.9090909090909
"193",1,39.7591699137755,6.95785473491072,14.7679324894515,5.48523206751055,51.8987341772152
"194",2,8.80635890598697,1.54111280854772,66.6666666666667,0,0
"195",3,3.66835543267195,0.641962200717592,40.7407407407407,0,0
"196",4,60.0275492803339,10.5048211240584,1.9047619047619,18.5714285714286,35.2380952380952
"197",5,52.04893630696,9.10856385371799,36.1963190184049,19.6319018404908,3.37423312883436
"198",6,53.8453676515696,9.42293933902468,24.1730279898219,11.1959287531807,27.735368956743
"199",7,57.2678248533622,10.0218693493384,36.4508393285372,5.03597122302158,8.87290167865707
"200",8,60.1185017342498,10.5207378034937,6.45161290322581,31.0173697270471,35.4838709677419
"201",1,47.3256903022115,8.281995802887,14.6031746031746,7.61904761904762,45.7142857142857
"202",2,60.0433697374599,10.5075897040555,16.4456233421751,31.0344827586207,15.3846153846154
"203",3,60.1522503776386,10.5266438160867,19.3704600484261,8.71670702179177,16.9491525423729
"204",4,19.0715229941271,3.33751652397224,5.42635658914729,34.1085271317829,13.953488372093
"205",5,8.06979360945832,1.41221388165521,14.2857142857143,0,0
"206",6,12.4850148550916,2.18487759964103,35.2941176470588,6.86274509803922,0
"207",7,60.0088659860544,10.5015515475595,6.81818181818182,13.8636363636364,17.7272727272727
"208",8,60.0752052165712,10.5131609129,11.3163972286374,4.38799076212471,12.4711316397229
"209",1,58.848747400207,10.2985307950362,19.53125,16.9270833333333,23.9583333333333
"210",2,60.1296509586143,10.5226889177575,12.3569794050343,20.137299771167,16.7048054919908
"211",3,28.6684966744695,5.01698691803217,2.56410256410256,41.025641025641,18.974358974359
"212",4,20.1310177402718,3.52292810454756,10.1910828025478,7.00636942675159,28.0254777070064
"213",5,60.0276296738844,10.5048351929298,26.2755102040816,16.8367346938775,12.2448979591837
"214",6,60.091727034085,10.5160522309649,16.6666666666667,24.0740740740741,15.6084656084656
"215",7,46.9138008091405,8.20991514159957,3.83480825958702,49.2625368731563,7.9646017699115
"216",8,60.1257217588297,10.5220013077952,17.5925925925926,0.694444444444444,20.6018518518519
"217",1,60.1021196571753,10.5178709400057,6.88073394495413,22.9357798165138,34.4036697247706
"218",2,35.5910152585589,6.22842767024782,1.98412698412698,3.57142857142857,53.5714285714286
"219",3,35.4372808481808,6.20152414843164,23.015873015873,0,42.4603174603175
"220",4,38.5723538436936,6.75016192264637,10.2473498233216,25.4416961130742,6.00706713780919
"221",5,60.0726278350063,10.5127098711261,7.74487471526196,34.624145785877,10.0227790432802
"222",6,60.1434274414034,10.5250998022456,2.61282660332542,43.9429928741093,7.12589073634204
"223",7,60.031398229297,10.505494690127,10.5990783410138,42.1658986175115,23.2718894009217
"224",8,51.0935942488563,8.94137899354985,35.8441558441558,0,26.7532467532467
"225",1,60.1802823987397,10.5315494197794,5.3475935828877,33.4224598930481,11.2299465240642
"226",2,60.2513981066993,10.5439946686724,16.8350168350168,19.8653198653199,31.986531986532
"227",3,42.7736462006113,7.48538808510698,23.9583333333333,19.7916666666667,19.2708333333333
"228",4,60.0736155831435,10.5128827270501,12.6543209876543,23.7654320987654,22.5308641975309
"229",5,4.75587551562897,0.832278215235069,38.0952380952381,0,0
"230",6,60.3334549687238,10.5583546195267,17.1206225680934,17.1206225680934,31.5175097276265
"231",7,60.0684270027252,10.5119747254769,12.6984126984127,19.047619047619,39.3650793650794
"232",8,52.7712897575304,9.23497570756781,16.9172932330827,16.9172932330827,5.26315789473684
"233",1,21.6407403190717,3.78712955583754,19.2307692307692,20.5128205128205,0
"234",2,60.3296507570789,10.5576888824888,23.7341772151899,15.1898734177215,29.4303797468354
"235",3,60.1047109739207,10.5183244204361,12.3239436619718,20.4225352112676,18.3098591549296
"236",4,5.2183933678987,0.913218839382273,21.2121212121212,0,0
"237",5,7.64036047957128,1.33706308392497,40.5405405405405,0,24.3243243243243
"238",6,60.1548027904569,10.52709048833,20.2247191011236,16.8539325842697,18.7265917602996
"239",7,46.4338487880495,8.12592353790865,17.0403587443946,16.1434977578475,34.5291479820628
"240",8,33.8478657016086,5.92337649778151,17.6470588235294,17.6470588235294,23.5294117647059
"241",1,42.9639559596049,7.51869229293085,26.1029411764706,22.4264705882353,13.9705882352941
"242",2,15.745004392284,2.7553757686497,6.89655172413793,37.9310344827586,0
"243",3,22.4345246489556,3.92604181356723,10.7142857142857,16.0714285714286,25.8928571428571
"244",4,30.5651472922053,5.34890077613592,17.7914110429448,23.3128834355828,15.9509202453988
"245",5,30.6136990662898,5.35739733660072,21.2903225806452,12.258064516129,38.0645161290323
"246",6,60.0572369026773,10.5100164579685,15.4838709677419,17.741935483871,24.1935483870968
"247",7,51.6454822174377,9.03795938805159,11.2403100775194,24.031007751938,6.97674418604651
"248",8,8.77849883181837,1.53623729556822,16.9230769230769,0,20
"249",1,6.12387854087529,1.07167874465318,31.4285714285714,0,0
"250",2,8.87454176149129,1.55304480826097,31.7460317460317,0,42.8571428571429
"251",3,60.1482986565399,10.5259522648945,19.2771084337349,21.285140562249,18.8755020080321
"252",4,22.1032133397958,3.86806233446427,3.67647058823529,16.1764705882353,20.5882352941176
"253",5,35.1308709299555,6.14790241274222,15.9722222222222,22.2222222222222,16.6666666666667
"254",6,44.8031813659412,7.84055673903971,17.9372197309417,12.1076233183857,24.2152466367713
"255",7,60.1426872631507,10.5249702710514,22.8373702422145,22.1453287197232,15.916955017301
"256",8,48.5065713490886,8.4886499860905,16.5957446808511,22.9787234042553,33.6170212765957
"257",1,60.1112709839705,10.5194724221948,0,14.9159663865546,74.3697478991597
"258",2,60.064509051552,10.5112890840216,23.9401496259352,0.997506234413965,35.9102244389027
"259",3,60.0693516377016,10.5121365365978,8.45771144278607,20.1492537313433,15.4228855721393
"260",4,60.0066351599073,10.5011611529838,0,37.5536480686695,29.3991416309013
"261",5,60.1239990387759,10.5216998317858,13.6890951276102,19.2575406032483,24.3619489559165
"262",6,60.0050894667604,10.5008906566831,28.1159420289855,24.9275362318841,5.50724637681159
"263",7,6.92006298572458,1.2110110225018,61.7647058823529,0,0
"264",8,60.0985631173852,10.5172485455424,21.7073170731707,26.0975609756098,0
"265",1,60.0687864510788,10.5120376289388,8.47457627118644,21.3075060532688,40.9200968523002
"266",2,40.024605814502,7.00430601753786,16.8539325842697,13.1086142322097,45.3183520599251
"267",3,60.005559060853,10.5009728356493,7.67326732673267,24.2574257425743,25.4950495049505
"268",4,23.7736822576399,4.16039439508697,23.8372093023256,0,36.6279069767442
"269",5,7.45944267105503,1.30540246743463,32.6530612244898,0,12.2448979591837
"270",6,18.9338158434443,3.31341777260275,16.551724137931,33.1034482758621,0
"271",7,43.2858198566171,7.575018474908,24.5487364620939,24.9097472924188,0
"272",8,50.3316866860307,8.80804517005537,16.7130919220056,53.7604456824513,0
"273",1,60.1384208144111,10.5242236425219,1.60550458715596,13.0733944954128,42.6605504587156
"274",2,5.99574807808463,1.04925591366481,56.0975609756098,0,0
"275",3,60.0292225573286,10.5051139475325,0,26.8348623853211,30.2752293577982
"276",4,6.72892200473006,1.17756135082776,27.027027027027,0,21.6216216216216
"277",5,60.140268099256,10.5245469173698,29.5843520782396,6.84596577017115,10.5134474327628
"278",6,31.9307901949284,5.58788828411246,34.2391304347826,10.3260869565217,5.43478260869565
"279",7,57.815328520534,10.1176824910934,33.6021505376344,6.18279569892473,3.2258064516129
"280",8,12.0226531362141,2.10396429883747,9.63855421686747,36.144578313253,0
"281",1,60.0508138333279,10.5088924208324,0,4.84261501210654,63.680387409201
"282",2,56.3572992794408,9.86252737390215,47.6997578692494,9.44309927360775,18.4019370460048
"283",3,60.0475526990313,10.5083217223305,11.5839243498818,11.1111111111111,15.1300236406619
"284",4,9.31252088901285,1.62969115557725,10,0,44.2857142857143
"285",5,27.6145722012804,4.83255013522406,16.3636363636364,13.3333333333333,27.8787878787879
"286",6,6.02406263315471,1.05421096080207,38.4615384615385,5.12820512820513,0
"287",7,9.98845952563178,1.74798041698556,55.2238805970149,0,0
"288",8,38.9704077657143,6.81982135900001,45.8781362007168,12.9032258064516,7.52688172043011
"289",1,60.0601316259569,10.5105230345425,23.019801980198,15.3465346534653,28.4653465346535
"290",2,6.78631128962318,1.18760447568406,27.4509803921569,0,0
"291",3,41.4993102615403,7.26237929576954,18.978102189781,25.5474452554745,0
"292",4,46.8219965767851,8.19384940093739,25.3333333333333,26,0
"293",5,39.6917388346893,6.94605429607063,20.6896551724138,24.1379310344828,0
"294",6,14.4427374022593,2.52747904539538,25.531914893617,14.8936170212766,0
"295",7,14.2857409506721,2.50000466636761,23.2558139534884,16.2790697674419,0
"296",8,14.519324684184,2.5408818197322,24.390243902439,19.5121951219512,0
"297",1,60.0345203568817,10.5060410624543,13.7305699481865,8.54922279792746,29.7927461139896
"298",2,4.69604813814173,0.821808424174803,36.3636363636364,0,0
"299",3,30.9236962036396,5.41164683563693,20.5882352941176,19.6078431372549,0
"300",4,36.7824514395904,6.43692900192832,20.4724409448819,27.5590551181102,0
"301",5,9.93971487996637,1.73945010399411,13.7931034482759,24.1379310344828,0
"302",6,9.13366378311695,1.59839116204547,18.5185185185185,29.6296296296296,0
"303",7,44.4913577056341,7.78598759848597,24.812030075188,21.8045112781955,0
"304",8,9.17421058995997,1.60548685324299,18.5185185185185,25.9259259259259,0
"305",1,60.0624206615639,10.5109236157737,25.679012345679,10.1234567901235,19.5061728395062
"306",2,13.007219787372,2.2762634627901,10,26.25,0
"307",3,60.1299600927911,10.5227430162384,22.7272727272727,24.3801652892562,0
"308",4,32.9403014775165,5.76455275856538,27.2727272727273,21.2121212121212,0
"309",5,60.2548202930596,10.5445935512854,23.0769230769231,21.978021978022,0
"310",6,8.95910192923728,1.56784283761652,14.8148148148148,18.5185185185185,0
"311",7,60.0052172488939,10.5009130185564,21.6666666666667,22.7777777777778,0
"312",8,24.133226901394,4.22331470774395,22.8571428571429,20,0
"313",1,10.899758436356,1.9074577263623,33.75,0,12.5
"314",2,3.57108165145632,0.624939289004856,40,0,0
"315",3,46.1237829872763,8.07166202277334,35.5,17,0
"316",4,51.7125135862179,9.04968987758814,20.2453987730061,24.5398773006135,0
"317",5,60.2462855310326,10.5430999679307,22.4719101123595,24.7191011235955,0
"318",6,8.21816362254665,1.43817863394566,16.6666666666667,25,0
"319",7,3.47396031799942,0.607943055649898,36.3636363636364,0,0
"320",8,9.34430643234294,1.63525362566002,14.8148148148148,25.9259259259259,0
"321",1,60.0023014747519,10.5004027580816,20.4134366925065,29.4573643410853,0
"322",2,23.8625690573302,4.17594958503279,25.1533742331288,0,49.6932515337423
"323",3,13.4190167887611,2.3483279380332,12.6760563380282,16.9014084507042,12.6760563380282
"324",4,31.7889895334893,5.56307316836063,15.2631578947368,25.2631578947368,3.15789473684211
"325",5,7.58023282894001,1.3265407450645,21.2121212121212,15.1515151515152,0
"326",6,7.19787111114103,1.25962744444968,10,0,10
"327",7,47.4719947215656,8.30759907627397,16.025641025641,20.5128205128205,17.9487179487179
"328",8,9.52905756979745,1.66758507471455,14.2857142857143,32.1428571428571,0
"329",1,60.0287171219562,10.5050254963423,15.9139784946237,25.5913978494624,3.2258064516129
"330",2,14.0334672768078,2.45585677344137,13.265306122449,15.3061224489796,19.3877551020408
"331",3,60.1536838814362,10.5268946792514,27.8089887640449,21.6292134831461,6.17977528089888
"332",4,35.6735265341321,6.24286714347311,12.4293785310734,22.0338983050847,14.6892655367232
"333",5,8.16682572094232,1.42919450116491,7.84313725490196,0,64.7058823529412
"334",6,14.5904077990181,2.55332136482817,22.7272727272727,18.1818181818182,0
"335",7,10.0024379861096,1.75042664756919,13.7931034482759,20.6896551724138,0
"336",8,4.43716088907886,0.776503155588801,28.5714285714286,0,0
"337",1,47.5464085588917,8.32062149780604,33.7278106508876,11.8343195266272,11.5384615384615
"338",2,9.72867074474648,1.70251738033063,18.1818181818182,5.45454545454545,7.27272727272727
