"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"43",3,60.0397722039098,10.5069601356842,5.42986425339367,27.1493212669683,23.3031674208145
"44",4,21.6177042443039,3.78309824275319,39.3700787401575,0,18.8976377952756
"45",5,9.37187783528358,1.64007862117463,10,0,48.3333333333333
"46",6,60.153807254023,10.526916269454,9.04255319148936,37.2340425531915,30.5851063829787
"47",7,60.0999126891299,10.5174847205977,24.9382716049383,21.2345679012346,29.6296296296296
"48",8,60.1424808419812,10.5249341473467,5.60747663551402,39.4859813084112,35.0467289719626
"49",1,29.783181057044,5.2120566849827,16.2037037037037,0,55.5555555555556
"50",2,57.778802176254,10.1112903808444,22.9591836734694,12.5,33.1632653061224
"51",3,26.7395784979689,4.67942623714456,23.121387283237,1.73410404624277,24.8554913294798
"52",4,19.8837020380602,3.47964785666053,78.90625,0,0
"53",5,60.0407124921091,10.5071246861191,22.1945137157107,13.715710723192,43.3915211970075
"54",6,52.9684447545172,9.26947783204051,6.37119113573407,13.8504155124654,27.7008310249307
"55",7,11.5112229402494,2.01446401454364,9.375,18.75,35.9375
"56",8,18.2424384731639,3.19242673280368,45.6896551724138,0,9.48275862068965
"57",1,60.118104765176,10.5206683339058,0,39.4678492239468,21.2860310421286
"58",2,60.0165415344799,10.502894768534,3.0952380952381,37.8571428571429,20.952380952381
"59",3,14.7929416458345,2.58876478802103,12.0689655172414,0,50
"60",4,15.2274518244916,2.66480406928602,9.375,37.5,7.29166666666667
"61",5,11.6638361924078,2.04117133367136,24,0,64
"62",6,18.6828202371173,3.26949354149553,30.3571428571429,22.3214285714286,5.35714285714286
"63",7,60.0329120414972,10.505759607262,25.4196642685851,6.23501199040767,24.9400479616307
"64",8,4.71157905272704,0.824526334227231,19.2307692307692,0,0
"65",1,60.0018803577358,10.5003290626038,17.25,13.25,35.5
"66",2,16.0503128075036,2.80880474131313,26.3157894736842,0,30.5263157894737
"67",3,60.1211417805097,10.5211998115892,10.6060606060606,1.73160173160173,39.8268398268398
"68",4,13.8093477476727,2.41663585584273,11.2068965517241,0,72.4137931034483
"69",5,12.2069225288418,2.13621144254731,6.60377358490566,0,65.0943396226415
"70",6,60.0491130171584,10.5085947780027,14.9397590361446,15.421686746988,8.43373493975904
"71",7,60.0668619445814,10.5117008403017,9.2378752886836,21.4780600461894,30.0230946882217
"72",8,60.1855156821885,10.532465244383,19.3732193732194,18.5185185185185,24.7863247863248
"73",1,60.0475909074052,10.5083284087959,0,35.1648351648352,42.4175824175824
"74",2,60.0980615015745,10.5171607627755,25.4452926208651,27.2264631043257,27.9898218829517
"75",3,22.7429498677598,3.98001622685796,7.05128205128205,0,53.8461538461538
"76",4,16.4445473377926,2.8777957841137,6.18556701030928,11.340206185567,0
"77",5,5.31157817411735,0.929526180470536,22.2222222222222,0,29.6296296296296
"78",6,8.18342101734105,1.43209867803468,11.9047619047619,0,0
"79",7,36.3603277511573,6.36305735645253,10.3305785123967,0,51.6528925619835
"80",8,60.1679693415866,10.5293946347777,0,22.4586288416076,44.4444444444444
"81",1,60.1354861507706,10.5237100763849,31.0657596371882,0,27.437641723356
"82",2,60.0898399154086,10.5157219851965,9.72222222222222,15.7407407407407,20.6018518518519
"83",3,23.254519969182,4.06954099460684,3.16455696202532,0,9.49367088607595
"84",4,14.7953890757951,2.58919308826415,28.5714285714286,0,26.1904761904762
"85",5,24.3866542062724,4.26766448609766,20.4678362573099,20.4678362573099,18.1286549707602
"86",6,20.9975278510691,3.67456737393709,36.5671641791045,0,31.3432835820896
"87",7,37.4895651689149,6.56067390456012,16.1172161172161,39.5604395604396,17.2161172161172
"88",8,60.0095344452792,10.5016685279238,11.2637362637363,1.92307692307692,35.989010989011
"89",1,60.0087486356986,10.5015310112473,12.1654501216545,4.62287104622871,35.5231143552311
"90",2,30.6420578241923,5.36236011923365,31.404958677686,22.7272727272727,0
"91",3,20.9779271368628,3.67113724895098,2.40963855421687,12.6506024096386,12.6506024096386
"92",4,28.4021388830205,4.97037430452857,31.1881188118812,0,22.2772277227723
"93",5,60.0433447829824,10.5075853370219,4.35779816513761,32.3394495412844,32.5688073394495
"94",6,60.1878128292515,10.532867245119,8.70535714285714,27.0089285714286,7.36607142857143
"95",7,11.83986193695,2.07197583896625,6.75675675675676,28.3783783783784,40.5405405405405
"96",8,60.0354582439019,10.5062051926828,27.7044854881267,14.2480211081794,7.38786279683377
"97",1,60.095251046787,10.5166689331877,1.93965517241379,2.80172413793103,64.0086206896552
"98",2,28.6740562218668,5.01795983882669,37.3563218390805,0.574712643678161,8.62068965517241
"99",3,60.2655848684024,10.5464773519704,35.0877192982456,0,35.3070175438597
"100",4,3.49966756258925,0.612441823453119,36.3636363636364,0,0
"101",5,60.096826825532,10.5169446944681,7.24233983286908,27.5766016713092,34.8189415041783
"102",6,3.38246315612215,0.591931052321377,28.5714285714286,0,0
"103",7,60.1393686184654,10.5243895082315,0,22.6164079822616,35.4767184035477
"104",8,60.0421480042833,10.5073759007496,20.0455580865604,8.88382687927107,26.879271070615
"105",1,60.1471551239295,10.5257521466877,2.87769784172662,18.2254196642686,31.6546762589928
"106",2,6.16022438416031,1.07803926722805,16.1290322580645,0,12.9032258064516
"107",3,4.93622308531157,0.863839039929525,19.047619047619,0,0
"108",4,60.0867444083878,10.5151802714679,0.246913580246914,33.0864197530864,14.8148148148148
"109",5,60.0686577537635,10.5120151069086,16.3507109004739,10.9004739336493,28.1990521327014
"110",6,60.1683119117214,10.5294545845512,6.63265306122449,34.4387755102041,21.1734693877551
"111",7,60.0230273534945,10.5040297868615,5.72916666666667,35.15625,28.6458333333333
"112",8,60.0342357370177,10.5059912539781,6.16966580976864,24.9357326478149,25.4498714652956
"113",1,18.4020399296892,3.22035698769562,6.81818181818182,0,36.3636363636364
"114",2,60.1071990946769,10.5187598415685,3.98009950248756,28.3582089552239,24.1293532338308
"115",3,15.5007799644906,2.71263649378586,4.76190476190476,5.95238095238095,34.5238095238095
"116",4,27.0677135271908,4.73684986725839,6.71641791044776,10.4477611940298,10.4477611940298
"117",5,60.0820936316272,10.5143663855348,47.9809976247031,1.18764845605701,29.2161520190024
"118",6,22.136679532937,3.87391891826398,2.72108843537415,46.9387755102041,4.08163265306122
"119",7,45.8003671529578,8.01506425176762,8.07692307692308,38.8461538461538,16.1538461538462
"120",8,60.172988150983,10.530272926422,7.48129675810474,52.6184538653367,5.98503740648379
"121",1,19.26099264516,3.370673712903,35.6060606060606,0,37.8787878787879
"122",2,37.9108785113744,6.63440373949052,1.5625,28.125,25.78125
"123",3,60.0193747854007,10.5033905874451,5.37383177570093,25.2336448598131,27.1028037383178
"124",4,23.8695706705325,4.17717486734318,2.96296296296296,57.037037037037,7.40740740740741
"125",5,60.1674569808627,10.529304971651,15.962441314554,16.9014084507042,35.2112676056338
"126",6,60.09429921919,10.5165023633583,23.6074270557029,11.1405835543767,20.4244031830239
"127",7,38.9756733226002,6.82074283145504,27.5229357798165,17.4311926605505,26.1467889908257
"128",8,3.44121662458469,0.602212909302321,35.7142857142857,0,0
"129",1,10.512421020629,1.83967367861008,39.6825396825397,0,55.5555555555556
"130",2,34.3156956223464,6.00524673391062,54.4354838709677,0,38.3064516129032
"131",3,60.0585580161399,10.5102476528245,2.01793721973094,18.609865470852,32.0627802690583
"132",4,60.1058484486845,10.5185234785198,4.87238979118329,10.2088167053364,31.322505800464
"133",5,16.9595153052934,2.96791517842635,16.9642857142857,0,31.25
"134",6,60.014271778147,10.5024975611757,11.6009280742459,48.7238979118329,8.35266821345708
"135",7,60.0856597188714,10.5149904508025,9.41176470588235,11.2941176470588,21.4117647058824
"136",8,6.03602512531852,1.05630439693074,19.3548387096774,0,0
"137",1,60.2422473772538,10.5423932910194,2.85035629453682,46.0807600950119,37.0546318289786
"138",2,21.2575245402739,3.72006679454793,26.5822784810127,0,22.7848101265823
"139",3,60.0559835819296,10.5097971268377,11.1842105263158,1.75438596491228,40.1315789473684
"140",4,34.9433479704164,6.11508589482286,26.5486725663717,2.65486725663717,20.353982300885
"141",5,4.85568956152433,0.849745673266758,47.2222222222222,0,0
"142",6,60.0804507219143,10.514078876335,8.84353741496599,13.6054421768707,41.4965986394558
"143",7,11.6737971476241,2.04291450083421,8.95522388059701,20.8955223880597,0
"144",8,60.1881442656812,10.5329252464942,1.16009280742459,43.8515081206497,19.2575406032483
"145",1,60.0266375252024,10.5046615669104,25.2927400468384,9.13348946135831,25.9953161592506
"146",2,60.0888442146603,10.5155477375656,2.92682926829268,17.3170731707317,19.7560975609756
"147",3,36.9440785939964,6.46521375394936,26.2548262548263,5.40540540540541,24.3243243243243
"148",4,60.0136184407815,10.5023832271368,9.82142857142857,14.5089285714286,31.6964285714286
"149",5,60.1025387420982,10.5179442798672,5.5,29.25,17
"150",6,7.47063962355881,1.30736193412279,13.0434782608696,0,6.52173913043478
"151",7,27.4454717568407,4.80295755744712,21.0810810810811,4.86486486486486,10.2702702702703
"152",8,60.054783856565,10.5095871748989,7.87037037037037,3.7037037037037,18.287037037037
"153",1,60.1228685406093,10.5215019946066,34.51536643026,12.5295508274232,28.1323877068558
"154",2,60.0117537125318,10.5020568996931,5.94059405940594,26.980198019802,16.8316831683168
"155",3,42.4508145124536,7.42889253967938,34.5588235294118,9.55882352941176,35.6617647058824
"156",4,28.7311977987149,5.02795961477511,8.80829015544041,24.8704663212435,44.559585492228
"157",5,60.067518073212,10.5118156628121,7.67263427109974,28.9002557544757,24.8081841432225
"158",6,24.3750128678798,4.26562725187897,14.6341463414634,6.70731707317073,18.9024390243902
"159",7,60.0620924126343,10.510866172211,8.44686648501362,19.8910081743869,14.9863760217984
"160",8,60.1038757271048,10.5181782522433,24.5327102803738,23.1308411214953,20.5607476635514
"161",1,60.023080364327,10.5040390637572,8.4051724137931,10.9913793103448,43.1034482758621
"162",2,60.0069646403724,10.5012188120652,25.1732101616628,9.46882217090069,40.8775981524249
"163",3,10.2911250902125,1.80094689078718,8.10810810810811,0,39.1891891891892
"164",4,21.7453522976226,3.80543665208395,52.7131782945737,0,13.1782945736434
"165",5,24.6445453881772,4.31279544293101,10.2941176470588,23.5294117647059,18.3823529411765
"166",6,13.1426892460936,2.29997061806638,39.6039603960396,0,44.5544554455446
"167",7,60.0189628769582,10.5033185034677,20.1834862385321,16.2844036697248,41.743119266055
"168",8,30.0207847771936,5.25363733600888,2.22222222222222,47.7777777777778,32.2222222222222
"169",1,15.9441658232957,2.79022901907674,6.18556701030928,12.3711340206186,45.360824742268
"170",2,6.08292877719723,1.06451253600952,19.4444444444444,0,0
"171",3,60.0134145702154,10.5023475497877,22.2493887530562,12.2249388753056,37.4083129584352
"172",4,60.0278740383429,10.50487795671,8.83720930232558,36.2790697674419,38.3720930232558
"173",5,9.27627136766508,1.62334748934139,10,0,63.3333333333333
"174",6,44.9519865944883,7.86659765403545,68.9373297002725,0,20.4359673024523
"175",7,20.9567385175808,3.66742924057664,18.0645161290323,0,42.5806451612903
"176",8,11.0016649940309,1.9252913739554,64.0449438202247,0,17.9775280898876
"177",1,57.6192370457647,10.0833664830088,11.5789473684211,40,23.9473684210526
"178",2,60.1040660837952,10.5182115646642,0,19.7674418604651,24.8837209302326
"179",3,11.7389319783651,2.05431309621389,5.12820512820513,0,51.2820512820513
"180",4,16.3399290916158,2.85948759103276,46.6101694915254,0,47.4576271186441
"181",5,60.1674798915324,10.5293089810182,1.13895216400911,11.1617312072893,57.1753986332574
"182",6,50.6114192570021,8.85699836997538,1.08695652173913,20.9239130434783,61.1413043478261
"183",7,26.5128543718519,4.63974951507409,35.3260869565217,16.304347826087,30.4347826086957
"184",8,36.100840237872,6.31764704162759,46.5986394557823,0,32.6530612244898
"185",1,60.0827585457582,10.5144827455077,32.1888412017167,0,53.6480686695279
"186",2,36.5502367750885,6.39629143564048,17.9856115107914,15.4676258992806,7.19424460431655
"187",3,60.1208505495423,10.5211488461699,37.1287128712871,1.98019801980198,24.7524752475248
"188",4,21.5837022898004,3.77714790071508,25.3623188405797,0,0
"189",5,17.4544659123388,3.0545315346593,86.734693877551,0,0
"190",6,49.9239408858245,8.7366896550193,41.9161676646707,0,38.622754491018
"191",7,20.2305567238758,3.54034742667826,76.8707482993197,0,13.6054421768707
"192",8,15.7395451251965,2.75442039690939,36.8421052631579,0,17.2932330827068
"193",1,34.8024494175563,6.09042864807235,21.6117216117216,0,45.7875457875458
"194",2,11.5116118446013,2.01453207280523,30,0,17.1428571428571
"195",3,60.0465891836347,10.5081531071361,1.41509433962264,41.9811320754717,34.1981132075472
"196",4,35.1007211136521,6.14262619488912,15.2542372881356,0,37.7118644067797
"197",5,18.5374493573171,3.24405363753049,17.1641791044776,23.134328358209,33.5820895522388
"198",6,60.1749510651287,10.5306164363975,2.27272727272727,53.030303030303,14.8989898989899
"199",7,27.288753574627,4.77553187555972,10.9677419354839,17.4193548387097,16.7741935483871
"200",8,60.0456467217161,10.5079881763003,3.05010893246187,15.6862745098039,44.6623093681917
"201",1,60.0166802461452,10.5029190430754,0,25.7995735607676,59.275053304904
"202",2,60.0740965820859,10.512966901865,2.92682926829268,14.390243902439,28.2926829268293
"203",3,19.5010411558708,3.41268220227739,15.6028368794326,0,18.4397163120567
"204",4,13.1719903303627,2.30509830781348,20.9876543209877,1.23456790123457,20.9876543209877
"205",5,9.05770648086266,1.58509863415097,20.6349206349206,0,49.2063492063492
"206",6,3.75728585750822,0.657525025063939,26.0869565217391,0,0
"207",7,7.02107244324199,1.22868767756735,19.1489361702128,0,0
"208",8,38.5532659889809,6.74682154807167,35.0194552529183,0,30.7392996108949
"209",1,60.0706063691756,10.5123561146057,0,39.3258426966292,32.3595505617978
"210",2,42.2612282447604,7.39571494283307,22.6415094339623,29.0566037735849,29.0566037735849
"211",3,60.1223907932201,10.5214183888135,0,22.979797979798,32.0707070707071
"212",4,60.051037205364,10.5089315109387,7.23684210526316,7.23684210526316,28.0701754385965
"213",5,39.1339444886506,6.84844028551385,44.9579831932773,0,20.1680672268908
"214",6,60.31372966947,10.5549026921572,19.6796338672769,11.441647597254,35.6979405034325
"215",7,44.6058672965642,7.80602677689874,11.4864864864865,13.8513513513514,30.0675675675676
"216",8,9.25050939787179,1.61883914462756,55.5555555555556,0,14.2857142857143
"217",1,37.4021395609343,6.5453744231635,35.6115107913669,0,29.136690647482
"218",2,60.0113277849383,10.5019823623642,0,43.2712215320911,35.6107660455487
"219",3,60.1469687338256,10.5257195284195,4.60829493087558,29.9539170506912,28.110599078341
"220",4,34.2143912664721,5.98751847163261,7.39130434782609,3.04347826086957,21.7391304347826
"221",5,22.4382622273245,3.92669588978179,72.9411764705882,0,0
"222",6,60.1131185903451,10.5197957533104,33.8624338624339,9.78835978835979,18.7830687830688
"223",7,7.95554454072284,1.3922202946265,9.09090909090909,0,34.5454545454545
"224",8,16.5359996670149,2.8937999417276,32.0610687022901,0,26.7175572519084
"225",1,13.9669150637205,2.44421013615109,41.8604651162791,0,16.2790697674419
"226",2,23.630545278021,4.13534542365367,18.2352941176471,12.9411764705882,25.2941176470588
"227",3,23.6041484771183,4.13072598349569,30.8510638297872,0,25.531914893617
"228",4,9.61736707991387,1.68303923898493,8.19672131147541,0,14.7540983606557
"229",5,3.94431162832602,0.690254534957054,26.6666666666667,0,0
"230",6,31.5908784668111,5.52840373169194,20.18779342723,22.5352112676056,30.0469483568075
"231",7,5.36280837494792,0.938491465615886,53.8461538461538,0,0
"232",8,10.1451905810062,1.77540835167609,83.3333333333333,0,0
"233",1,54.5843701815903,9.5522647817783,7.81609195402299,7.81609195402299,70.3448275862069
"234",2,5.48680418964923,0.960190733188615,22.8571428571429,0,20
"235",3,6.56887475996187,1.14955308299333,34.1463414634146,0,48.780487804878
"236",4,39.6287169322093,6.93502546313663,2.83400809716599,20.6477732793522,43.3198380566802
"237",5,34.3976688652815,6.01959205142426,1.33333333333333,27.5555555555556,21.7777777777778
"238",6,23.0755677025293,4.03822434794263,94.0540540540541,0,0
"239",7,26.6523678502504,4.66416437379382,5,40.5555555555556,24.4444444444444
"240",8,7.13314192566205,1.24829983699086,51.5151515151515,0,0
"241",1,10.9559004787675,1.91728258378432,8.10810810810811,0,75.6756756756757
"242",2,8.09204187969683,1.41610732894694,32.6086956521739,0,65.2173913043478
"243",3,30.2997472957512,5.30245577675645,20.18779342723,8.45070422535211,12.6760563380282
"244",4,5.39129019752446,0.94347578456678,33.3333333333333,0,59.2592592592593
"245",5,4.63887866835215,0.811803766961626,47.6190476190476,0,0
"246",6,8.73565923724487,1.52874036651785,77.3584905660377,0,0
"247",7,4.56030272017909,0.798052976031341,21.0526315789474,0,0
"248",8,3.44052247505081,0.602091433133891,42.8571428571429,0,0
"249",1,29.3985686918752,5.14474952107816,12.972972972973,25.9459459459459,28.6486486486486
"250",2,17.5414544687978,3.06975453203961,8.65384615384615,0,50.9615384615385
"251",3,12.0325178644271,2.10569062627474,13.8461538461538,0,13.8461538461538
"252",4,36.0299493420365,6.30524113485639,2.06611570247934,38.8429752066116,27.2727272727273
"253",5,60.0861199319439,10.5150709880902,81.9047619047619,0,8
"254",6,16.0120048244216,2.80210084427377,90.7407407407407,0,0
"255",7,30.8042605575795,5.39074559757642,94.8,0,0
"256",8,11.0240376804152,1.92920659407266,9.09090909090909,30.9090909090909,0
"257",1,60.069926978745,10.5122372212804,7.01754385964912,18.859649122807,59.2105263157895
"258",2,18.5462001225252,3.24558502144191,5.6,0,36.8
"259",3,20.8878767931412,3.65537843879971,29.746835443038,0,57.5949367088608
"260",4,31.1151897583743,5.4451582077155,50.4545454545455,0,38.1818181818182
"261",5,26.630635767654,4.66036125933946,23.2323232323232,0,25.7575757575758
"262",6,8.09549884147375,1.41671229725791,42.8571428571429,0,0
"263",7,6.2671895198002,1.09675816596504,22.2222222222222,0,0
"264",8,12.381396765251,2.16674443391892,7.69230769230769,34.6153846153846,34.6153846153846
"265",1,25.913644293952,4.5348877514416,21.1538461538462,1.92307692307692,46.1538461538462
"266",2,23.4713869464735,4.10749271563287,3.94736842105263,28.2894736842105,32.8947368421053
"267",3,60.1652201296175,10.5289135226831,35.8241758241758,11.2087912087912,33.8461538461538
"268",4,25.3599479000683,4.43799088251196,32,0,26.8571428571429
"269",5,19.0880420218551,3.34040735382465,8.3969465648855,45.0381679389313,0
"270",6,12.7477348372922,2.23085359652613,7.69230769230769,0,25.2747252747253
"271",7,5.82191535507912,1.01883518713885,37.037037037037,0,0
"272",8,9.05140720143546,1.58399626025121,44.2307692307692,0,25
"273",1,20.718365514833,3.62571396509578,14.8809523809524,0,21.4285714285714
"274",2,19.5198898433608,3.41598072258814,9.48905109489051,0,72.2627737226277
"275",3,7.44014755033223,1.30202582130814,10.6382978723404,0,27.6595744680851
"276",4,60.0550301296086,10.5096302726815,0,54.4152744630072,30.7875894988067
"277",5,27.5719339992457,4.825088449868,10.0961538461538,20.1923076923077,50.4807692307692
"278",6,32.0617615479098,5.61080827088421,25.8474576271186,16.9491525423729,31.7796610169492
"279",7,10.0475382076978,1.75831918634712,44.2857142857143,0,0
"280",8,10.1351401041443,1.77364951822525,40.8163265306122,0,0
"281",1,60.0164457824456,10.502878011928,7.32265446224256,38.6727688787185,13.5011441647597
"282",2,60.0186889124499,10.5032705596787,27.1111111111111,0,57.7777777777778
"283",3,9.78560961076356,1.71248168188362,8.75,0,8.75
"284",4,60.2569757784191,10.5449707612233,0,43.8914027149321,37.10407239819
"285",5,29.5821835930263,5.17688212877959,13.4199134199134,16.017316017316,21.6450216450216
"286",6,6.15765730584786,1.07759002852338,45.945945945946,0,0
"287",7,11.918183957032,2.08568219248061,12.3595505617978,0,56.1797752808989
"288",8,14.1408290397259,2.47464508195203,9.52380952380952,0,32.1428571428571
"289",1,60.0331443090622,10.5058002540859,2.77777777777778,18.4343434343434,34.3434343434343
"290",2,60.0109434680822,10.5019151069144,5.51558752997602,11.9904076738609,32.3741007194245
"291",3,57.1133528957245,9.99483675675179,15.8139534883721,35.8139534883721,26.2790697674419
"292",4,33.5682516474503,5.87444403830379,31.1740890688259,3.64372469635628,14.5748987854251
"293",5,60.1069314468583,10.5187130032002,10.9913793103448,19.8275862068966,32.5431034482759
"294",6,5.65611376163251,0.989819908285689,44.7368421052632,0,2.63157894736842
"295",7,39.8346432667912,6.97106257168847,68.9895470383275,0,24.390243902439
"296",8,19.1611581058942,3.35320266853148,62.5,0,16.40625
"297",1,6.30470718459259,1.1033237573037,31.3725490196078,0,0
"298",2,60.0420352998869,10.5073561774802,3.03030303030303,17.965367965368,20.995670995671
"299",3,22.6731042366739,3.96779324141793,12.4137931034483,34.4827586206897,8.96551724137931
"300",4,60.1406316867482,10.5246105451809,1.31868131868132,14.2857142857143,36.9230769230769
"301",5,60.1195083504477,10.5209139613283,1.57303370786517,47.1910112359551,24.0449438202247
"302",6,7.38609235158246,1.29256616152693,14.2857142857143,0,0
"303",7,10.8241107220126,1.89421937635221,56.3380281690141,0,0
"304",8,21.7372470972308,3.8040182420154,35.2517985611511,0,31.6546762589928
"305",1,60.0491350498606,10.5085986337256,9.53488372093023,20.6976744186046,13.0232558139535
"306",2,60.0577642101603,10.5101087367781,18.7935034802784,6.49651972157773,32.4825986078886
"307",3,7.43455428369948,1.30104699964741,28.3018867924528,0,11.3207547169811
"308",4,29.6895938849894,5.19567892987314,14.7783251231527,1.47783251231527,50.7389162561576
"309",5,60.0626296087186,10.5109601815258,15.1724137931034,12.8735632183908,19.5402298850575
"310",6,28.2288667744169,4.94005168552296,2.51256281407035,31.6582914572864,24.1206030150754
"311",7,21.1726663654677,3.70521661395685,26.9230769230769,3.84615384615385,23.0769230769231
"312",8,17.4240646294749,3.04921131015811,77.7777777777778,0,10.2564102564103
"313",1,60.0370987790658,10.5064922863365,19.0140845070423,34.037558685446,13.3802816901408
"314",2,54.8055496744848,9.59097119303483,22.4438902743142,2.9925187032419,35.1620947630923
"315",3,60.0760101105916,10.5133017693535,0,26.4444444444444,36.8888888888889
"316",4,60.0120906579937,10.5021158651489,0,41.1764705882353,48.868778280543
"317",5,28.0846535904742,4.91481437833299,12.1495327102804,0,31.7757009345794
"318",6,18.3826843179786,3.21696975564625,12.7118644067797,11.864406779661,25.4237288135593
"319",7,6.10845142315687,1.06897899905245,22.5,0,7.5
"320",8,48.4946621227066,8.48656587147365,2.14477211796247,37.2654155495979,37.5335120643432
"321",1,34.2304527199308,5.99032922598788,17.0305676855895,10.0436681222707,10.0436681222707
"322",2,11.8905932391213,2.08085381684623,17.1428571428571,0,55.7142857142857
"323",3,4.83001305055282,0.845252283846744,18.1818181818182,0,0
"324",4,60.0342219114958,10.5059888345118,5.8695652173913,15,42.8260869565217
"325",5,6.69846732413171,1.17223178172305,34.8837209302326,0,0
"326",6,60.0058147903502,10.5010175883113,9.63855421686747,35.1807228915663,35.6626506024096
"327",7,60.0148593983252,10.5026003947069,37.962962962963,0,41.6666666666667
"328",8,48.7220169136697,8.5263529598922,54.7058823529412,2.05882352941176,22.9411764705882
"329",1,60.1357982258093,10.5237646895166,22.4839400428266,0,37.0449678800857
"330",2,14.0458434368795,2.45802260145392,4.62962962962963,20.3703703703704,63.8888888888889
"331",3,60.0729600829779,10.5127680145211,37.5,0.925925925925926,42.1296296296296
"332",4,23.9203345096266,4.18605853918466,11.3207547169811,67.9245283018868,3.14465408805031
"333",5,60.0046361397518,10.5008113244566,17.9487179487179,23.6467236467236,20.7977207977208
"334",6,26.6072193180579,4.65626338066012,4.30622009569378,3.82775119617225,24.8803827751196
"335",7,26.7697439571933,4.68470519250883,55.9322033898305,0,27.683615819209
"336",8,60.0853412185843,10.5149347132523,30.5361305361305,20.5128205128205,14.9184149184149
"337",1,60.1583412306573,10.527709715365,9.56719817767654,9.11161731207289,43.2801822323462
"338",2,36.7068656448587,6.42370148785028,20.1923076923077,8.17307692307692,33.6538461538462
"339",3,60.0221334372476,10.5038733515183,25.8823529411765,0,48.7058823529412
"340",4,60.0696799646209,10.5121939938086,24.4705882352941,16.7058823529412,40.7058823529412
"341",5,52.4478732769704,9.17837782346982,14.3576826196474,0,41.5617128463476
"342",6,31.6785157006627,5.54374024761597,8.28729281767956,6.62983425414365,22.0994475138122
