"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"90",2,58.9314763456435,10.3130083604876,32.2335025380711,16.751269035533,5.0761421319797
"91",3,14.5964735919625,2.55438287859344,11.340206185567,10.3092783505155,9.27835051546392
"92",4,23.3625992814832,4.08845487425956,35.9756097560976,14.0243902439024,28.0487804878049
"93",5,11.1617234388408,1.95330160179714,53.5714285714286,0,11.9047619047619
"94",6,16.4214057255713,2.87374600197498,43.8775510204082,0,29.5918367346939
"95",7,40.7661235582582,7.13407162269518,11.1111111111111,41.1764705882353,16.6666666666667
"96",8,5.16924986335861,0.904618726087757,43.75,0,0
"97",1,60.102967967438,10.5180193943016,0,1.93548387096774,44.5161290322581
"98",2,60.0256810198975,10.5044941784821,29.8029556650246,0.985221674876847,43.8423645320197
"99",3,52.4052660585159,9.17092156024029,1.40056022408964,22.96918767507,22.96918767507
"100",4,60.1061706176983,10.5185798580972,22.4938875305623,7.33496332518337,17.1149144254279
"101",5,60.0587733939847,10.5102853439473,22.6851851851852,17.1296296296296,29.3981481481481
"102",6,29.0066221388444,5.07615887429777,26.9607843137255,0,28.4313725490196
"103",7,37.0281369553723,6.47992396719015,7.75510204081633,57.9591836734694,4.48979591836735
"104",8,11.9037086541977,2.0831490144846,11.7021276595745,11.7021276595745,1.06382978723404
"105",1,60.0701496582722,10.5122761901976,6.60377358490566,10.8490566037736,63.4433962264151
"106",2,13.4115716499909,2.3470250387484,16.1290322580645,0,6.45161290322581
"107",3,60.1057870741903,10.5185127379833,12.3456790123457,24.1975308641975,17.7777777777778
"108",4,29.1380997633903,5.0991674585933,25,20.8333333333333,8.33333333333333
"109",5,24.1281665694946,4.22242914966155,4.19161676646707,38.9221556886228,26.9461077844311
"110",6,60.0827223262585,10.5144764070952,0,51.0392609699769,30.2540415704388
"111",7,9.70139374488618,1.69774390535508,15.7142857142857,0,15.7142857142857
"112",8,34.6778536348837,6.06862438610464,55.9241706161137,11.8483412322275,10.9004739336493
"113",1,22.7886159142805,3.98800778499908,16.1676646706587,0,71.8562874251497
"114",2,10.3358573756898,1.80877504074572,29.6296296296296,0,22.2222222222222
"115",3,19.2020438477736,3.36035767336038,18.6991869918699,2.4390243902439,8.94308943089431
"116",4,60.0904756807708,10.5158332441349,10.4265402843602,16.3507109004739,11.8483412322275
"117",5,18.170970271511,3.17991979751443,32.0754716981132,0,35.8490566037736
"118",6,60.194073382097,10.533962841867,3.82165605095541,22.5053078556263,25.4777070063694
"119",7,22.7326943259397,3.97822150703944,18.0232558139535,18.0232558139535,4.65116279069767
"120",8,3.56401793786298,0.623703139126022,38.4615384615385,0,0
"121",1,7.41483780571675,1.29759661600043,72.0930232558139,0,0
"122",2,60.0761286998564,10.5133225224749,10.8641975308642,35.0617283950617,23.4567901234568
"123",3,60.0068792186356,10.5012038632612,18.4696569920844,18.2058047493404,10.0263852242744
"124",4,60.1060029152111,10.5185505101619,14.4124168514412,16.1862527716186,29.0465631929047
"125",5,60.217307861197,10.5380288757095,10.952380952381,26.4285714285714,20.7142857142857
"126",6,14.9487615436758,2.61603327014327,64.2857142857143,0,33.9285714285714
"127",7,23.1670092810394,4.0542266241819,14.7887323943662,19.0140845070423,21.830985915493
"128",8,6.76430402826611,1.18375320494657,54.2857142857143,0,0
"129",1,32.2718552302047,5.64757466528583,15.0943396226415,12.0754716981132,20.377358490566
"130",2,43.37408038583,7.59046406752025,18.960244648318,32.1100917431193,5.81039755351682
"131",3,60.093406321455,10.5163461062546,2.83842794759825,17.2489082969432,27.0742358078603
"132",4,27.5972735686462,4.82952287451309,8.63636363636364,0.909090909090909,45.4545454545455
"133",5,19.0598962191562,3.33548183835234,30.2013422818792,0,38.255033557047
"134",6,60.0956253145378,10.5167344300441,15.0442477876106,22.5663716814159,42.6991150442478
"135",7,45.7189365852304,8.00081390241532,19.5652173913043,19.5652173913043,43.7888198757764
"136",8,60.0336635689305,10.5058911245628,0,40.9090909090909,37.9545454545455
"137",1,14.5644720366727,2.54878260641773,58.1632653061224,0,11.2244897959184
"138",2,60.1314841302761,10.5230097227983,11.5720524017467,0.655021834061135,41.2663755458515
"139",3,59.1426050085665,10.3499558764991,29.0726817042606,0.75187969924812,19.047619047619
"140",4,28.2063284954097,4.93610748669669,3.37078651685393,26.9662921348315,17.4157303370787
"141",5,56.9241530645615,9.96172678629825,16.0714285714286,3.8265306122449,36.9897959183673
"142",6,60.1432880192265,10.5250754033646,42.7884615384615,0,25.4807692307692
"143",7,60.1433566145111,10.5250874075394,4.337899543379,43.8356164383562,20.7762557077626
"144",8,60.0777802181582,10.5136115381777,4.5662100456621,10.0456621004566,36.5296803652968
"145",1,60.0338618405681,10.5059258220994,13.9949109414758,10.941475826972,43.0025445292621
"146",2,60.1977350676734,10.5346036368428,12.1779859484778,21.5456674473068,33.4894613583138
"147",3,60.0354780085982,10.5062086515047,4.73118279569892,0,49.6774193548387
"148",4,60.0056586343305,10.5009902610078,5.05494505494505,41.0989010989011,40.4395604395604
"149",5,18.1083970569261,3.16896948496207,9.01639344262295,54.9180327868852,10.655737704918
"150",6,60.0495467998856,10.50867068998,5.47619047619048,35.9523809523809,35.7142857142857
"151",7,44.6888073610977,7.8205412881921,17.5074183976261,29.080118694362,25.8160237388724
"152",8,29.6560512956731,5.1898089767428,4.20560747663551,41.1214953271028,19.1588785046729
"153",1,60.0060094201706,10.5010516485298,7.88804071246819,23.6641221374046,29.2620865139949
"154",2,23.0557520647569,4.03475661133246,16.4102564102564,4.61538461538462,13.3333333333333
"155",3,48.666619885485,8.51665847995988,8.52272727272727,31.5340909090909,35.2272727272727
"156",4,31.6924466163442,5.54617815786023,33.6405529953917,0,30.8755760368664
"157",5,60.070366552427,10.5123141466747,13.2867132867133,32.4009324009324,22.8438228438228
"158",6,60.0629765863711,10.5110209026149,14.519906323185,19.672131147541,22.0140515222482
"159",7,60.037418426553,10.5065482246468,0,54.1766109785203,34.8448687350835
"160",8,10.2629430287049,1.79601503002336,27.536231884058,0,15.9420289855072
"161",1,37.329200410752,6.5326100718816,22.1789883268482,25.6809338521401,23.7354085603113
"162",2,17.4496642663412,3.05369124660971,40.9836065573771,0,15.5737704918033
"163",3,21.4151605437017,3.7476530951478,16.3398692810458,0,22.8758169934641
"164",4,36.6419359620624,6.41233879336093,7.1969696969697,29.9242424242424,20.0757575757576
"165",5,31.8956393425084,5.58173688493897,8.4070796460177,9.73451327433628,47.787610619469
"166",6,23.5273530192105,4.11728677836184,7.05128205128205,57.0512820512821,3.84615384615385
"167",7,8.83438479463985,1.54601733906197,53.3333333333333,0,0
"168",8,30.344611292216,5.31030697613781,46.7980295566502,0,29.5566502463054
"169",1,9.90970458626688,1.7341983025967,25.9259259259259,0,0
"170",2,13.3388866271691,2.3343051597546,35.4166666666667,10.4166666666667,0
"171",3,60.1346301596213,10.5235602779337,0,49.1189427312775,20.704845814978
"172",4,34.5415804046048,6.04477657080584,20.2429149797571,17.0040485829959,0
"173",5,60.0018032521227,10.5003155691215,0.475059382422803,33.2541567695962,20.9026128266033
"174",6,53.0113640574169,9.27698871004797,8.125,27.1875,20
"175",7,60.0976877009003,10.5170953476576,14.9863760217984,28.0653950953678,17.983651226158
"176",8,5.52043779231822,0.966076613655689,26.3157894736842,0,0
"177",1,60.0269400378131,10.5047145066173,12.7098321342926,23.021582733813,1.19904076738609
"178",2,60.101985673818,10.5178474929181,2.92134831460674,13.4831460674157,17.3033707865169
"179",3,60.1087538424671,10.5190319224317,23.2967032967033,5.93406593406593,36.4835164835165
"180",4,60.0669842632427,10.5117222460675,13.1805157593123,15.7593123209169,8.02292263610315
"181",5,32.3996251219166,5.66993439633541,11.4427860696517,10.9452736318408,22.3880597014925
"182",6,44.4067779548686,7.771186142102,35.5140186915888,0,18.0685358255452
"183",7,60.0548552660096,10.5095996715517,0,58.1947743467934,19.9524940617577
"184",8,58.8364712665569,10.2963824716475,28.0701754385965,17.5438596491228,31.8295739348371
"185",1,60.0021845136277,10.5003822898848,7.47663551401869,29.2056074766355,24.2990654205607
"186",2,10.5466459925044,1.84566304868826,30.7692307692308,0,0
"187",3,14.8647271166105,2.60132724540684,59.7826086956522,0,26.0869565217391
"188",4,60.1557359888608,10.5272537980506,0,20.554272517321,28.8683602771363
"189",5,8.4159619622809,1.47279334339916,6.89655172413793,0,29.3103448275862
"190",6,26.7481845287558,4.68093229253227,23.0392156862745,22.5490196078431,0
"191",7,12.1170012170022,2.12047521297539,14.4736842105263,19.7368421052632,1.31578947368421
"192",8,60.0119554132077,10.5020921973114,0,49.8812351543943,33.0166270783848
"193",1,60.0736710954012,10.5128924416952,4.33673469387755,28.5714285714286,13.5204081632653
"194",2,46.2708775037701,8.09740356315976,6.66666666666667,12.6666666666667,16.6666666666667
"195",3,49.8092455142643,8.71661796499626,13.6231884057971,24.0579710144928,35.3623188405797
"196",4,33.6155265426671,5.88271714496674,19.4656488549618,0,45.4198473282443
"197",5,60.0937615737023,10.5164082753979,4.63414634146341,42.6829268292683,32.1951219512195
"198",6,53.8318951085435,9.42058164399513,27.6762402088773,13.8381201044386,34.9869451697128
"199",7,35.0427848201449,6.13248734352536,13.8121546961326,33.7016574585635,1.10497237569061
"200",8,29.383272600548,5.1420727050959,15.6565656565657,10.6060606060606,7.57575757575758
"201",1,60.0307349457047,10.5053786154983,3.44827586206897,39.2572944297082,14.3236074270557
"202",2,27.2198622437737,4.76347589266039,19.4736842105263,26.3157894736842,7.89473684210526
"203",3,60.1306992847042,10.5228723748232,0,35.7308584686775,31.554524361949
"204",4,20.0117183784652,3.50205071623141,58.6466165413534,0,19.5488721804511
"205",5,60.0889152368245,10.5155601664443,11.138014527845,40.6779661016949,29.0556900726392
"206",6,34.0086805533775,5.95151909684106,12.5,36.6666666666667,9.58333333333333
"207",7,10.9213430736229,1.911235037884,13.2530120481928,0,61.4457831325301
"208",8,26.9136508408477,4.70988889714835,8.10810810810811,12.1621621621622,14.8648648648649
"209",1,39.325849566518,6.88202367414065,6.41891891891892,19.2567567567568,38.5135135135135
"210",2,60.0923223362665,10.5161564088466,14.5238095238095,12.8571428571429,23.8095238095238
"211",3,60.1601581367246,10.5280276739268,14.6153846153846,15.1282051282051,19.7435897435897
"212",4,24.0920031488319,4.21610055104557,19.3939393939394,0,10.9090909090909
"213",5,60.2209094920864,10.5386591611151,9.95145631067961,7.28155339805825,39.5631067961165
"214",6,12.9186473767381,2.26076329092917,13.2352941176471,22.0588235294118,0
"215",7,60.0163046890473,10.5028533205833,19.3298969072165,14.1752577319588,20.6185567010309
"216",8,26.6815020883121,4.66926286545462,44.0251572327044,3.14465408805031,0
"217",1,52.0378292174155,9.10662011304772,25.9154929577465,8.73239436619718,18.0281690140845
"218",2,60.102370369249,10.5179148146186,11.1111111111111,48.8888888888889,17.037037037037
"219",3,60.0750100650895,10.5131267613907,2.19298245614035,18.4210526315789,31.359649122807
"220",4,17.9782619089999,3.14619583407499,52.34375,14.84375,8.59375
"221",5,10.8552392048878,1.89966686085537,17.3333333333333,0,5.33333333333333
"222",6,56.7012260739451,9.92271456294038,4.80225988700565,31.3559322033898,26.5536723163842
"223",7,44.5589845497782,7.79782229621118,30.9859154929577,8.09859154929578,4.22535211267606
"224",8,46.5712858283646,8.1499750199638,24.4755244755245,11.5384615384615,13.2867132867133
"225",1,39.1748452174355,6.85559791305121,46.2633451957295,12.4555160142349,20.9964412811388
"226",2,60.0125242670467,10.5021917467332,16.7800453514739,10.6575963718821,51.4739229024943
"227",3,60.0566045012698,10.5099057877222,1.14678899082569,16.0550458715596,29.5871559633028
"228",4,21.1940759520394,3.7089632916069,32.0512820512821,0,45.5128205128205
"229",5,49.0303503543247,8.58031131200683,11.6564417177914,15.3374233128834,32.2085889570552
"230",6,50.5007909510625,8.83763841643593,13.1428571428571,32.5714285714286,37.4285714285714
"231",7,60.0059783585892,10.5010462127531,10.3044496487119,31.615925058548,27.4004683840749
"232",8,60.1040395414744,10.518206919758,5.09708737864078,24.0291262135922,36.4077669902913
"233",1,60.2203334786294,10.5385583587601,0,47.4040632054176,27.313769751693
"234",2,60.2196494520931,10.5384386541163,2.86396181384248,46.3007159904535,27.9236276849642
"235",3,60.1229947676593,10.5215240843404,0.245700245700246,33.4152334152334,43.980343980344
"236",4,60.174238960562,10.5304918180983,3.21100917431193,14.6788990825688,13.9908256880734
"237",5,16.6561553504735,2.91482718633287,7.01754385964912,3.50877192982456,23.6842105263158
"238",6,59.0094662080369,10.3266565864065,16.2100456621005,35.1598173515982,26.2557077625571
"239",7,23.4845991869494,4.10980485771614,14.792899408284,29.585798816568,7.10059171597633
"240",8,55.2768232957078,9.67344407674886,26.3768115942029,4.92753623188406,20
"241",1,60.2029882322881,10.5355229406504,10.6598984771574,18.2741116751269,28.9340101522843
"242",2,60.1302998007214,10.5228024651262,25.7142857142857,10.2380952380952,12.1428571428571
"243",3,60.0193246729964,10.5033818177744,35.3075170842825,0.227790432801822,36.6742596810934
"244",4,11.6116544235877,2.03203952412786,19.7674418604651,0,16.2790697674419
"245",5,60.0168436961935,10.5029476468339,1.49625935162095,15.9600997506234,37.6558603491272
"246",6,47.2846743531669,8.27481801180421,28.5714285714286,9.72644376899696,22.4924012158055
"247",7,35.5816349221472,6.22678611137575,3.34728033472803,30.1255230125523,12.9707112970711
"248",8,34.3715842867944,6.01502725018902,36.81592039801,14.4278606965174,12.9353233830846
"249",1,60.0114120028789,10.5019971005038,5.85585585585586,15.7657657657658,30.8558558558559
"250",2,60.0237801699813,10.5041615297467,0,29.5711060948081,57.1106094808126
"251",3,31.6765856174166,5.5434024830479,8.57142857142857,1.42857142857143,27.1428571428571
"252",4,16.8564903086048,2.94988580400585,38.3928571428571,0,16.0714285714286
"253",5,60.1145389307519,10.5200443128816,6.38297872340426,37.5886524822695,22.4586288416076
"254",6,26.4343187931193,4.62600578879587,30.5555555555556,11.1111111111111,28.3333333333333
"255",7,23.1381466504529,4.04917566382926,25.1851851851852,13.3333333333333,20.7407407407407
"256",8,60.0573534812391,10.5100368592168,17.7884615384615,21.875,38.2211538461538
"257",1,60.00050255275,10.5000879467313,31.5914489311164,17.5771971496437,14.2517814726841
"258",2,53.8354101313148,9.4211967729801,11.2820512820513,27.4358974358974,32.8205128205128
"259",3,18.781657527756,3.2867900673573,14.4927536231884,71.0144927536232,0.72463768115942
"260",4,12.5454641163699,2.19545622036473,47.5728155339806,0,0
"261",5,5.27069030327648,0.922370803073384,26.4705882352941,0,64.7058823529412
"262",6,60.0434535622436,10.5076043733926,2.29591836734694,26.0204081632653,22.7040816326531
"263",7,60.0569730862266,10.5099702900896,17.7184466019417,16.747572815534,9.95145631067961
"264",8,60.0059752337182,10.5010456659007,1.05485232067511,20.8860759493671,22.9957805907173
"265",1,9.04788707502892,1.58338023813006,40.7407407407407,0,42.5925925925926
"266",2,60.2426925844728,10.5424712022827,12.4731182795699,2.1505376344086,15.2688172043011
"267",3,60.0653264050316,10.5114321208805,10.3752759381898,23.6203090507726,19.6467991169978
"268",4,34.1661130830571,5.97906978953499,5.88235294117647,40.7239819004525,0
"269",5,21.69268266895,3.79621946706625,61.2903225806452,0,0
"270",6,27.7951343528363,4.86414851174635,37.2448979591837,0,15.8163265306122
"271",7,60.1239980288337,10.5216996550459,22.3476297968397,13.5440180586907,19.6388261851016
"272",8,22.991251601203,4.02346903021052,25.7309941520468,0,20.4678362573099
"273",1,60.2345970849425,10.541054489865,10.3044496487119,24.3559718969555,26.6978922716628
"274",2,30.5856771011067,5.35249349269366,20.8530805687204,22.2748815165877,12.7962085308057
"275",3,41.8272029659287,7.31976051903751,29.5454545454545,6.49350649350649,28.2467532467532
"276",4,60.0106793736791,10.5018688903938,5.06024096385542,55.421686746988,7.2289156626506
"277",5,60.074214276267,10.5129874983467,22.7602905569007,41.1622276029056,5.56900726392252
"278",6,60.0770498176112,10.513483718082,0,52.9832935560859,20.5250596658711
"279",7,60.0720026248167,10.5126004593429,11.3456464379947,27.4406332453826,35.3562005277045
"280",8,5.88484535584257,1.02984793727245,23.0769230769231,0,0
"281",1,60.0674796528691,10.5118089392521,12.200956937799,11.0047846889952,61.0047846889952
"282",2,60.0639504352345,10.511191326166,17.7985948477752,9.13348946135831,36.768149882904
"283",3,35.2258865569865,6.16453014747263,18.9873417721519,21.5189873417722,8.43881856540084
"284",4,21.8306728232064,3.82036774406112,7.55813953488372,0,43.6046511627907
"285",5,60.0978532568382,10.5171243199467,8.21596244131455,14.0845070422535,25.3521126760563
"286",6,60.067144013772,10.5117502024101,0,29.3361884368308,29.1220556745182
"287",7,57.6317452939174,10.0855554264355,21.8390804597701,5.97701149425287,34.7126436781609
"288",8,60.0458042315385,10.5080157405192,8.84520884520884,37.1007371007371,9.09090909090909
"289",1,23.057245414337,4.03501794750898,7.63888888888889,2.08333333333333,65.2777777777778
"290",2,60.0705720676082,10.5123501118314,20.1421800947867,14.218009478673,35.5450236966825
"291",3,60.0009430557823,10.5001650347619,34.8837209302326,8.01033591731266,7.23514211886305
"292",4,60.3143272632901,10.5550072710758,8.29383886255924,31.042654028436,28.1990521327014
"293",5,60.3990291907022,10.5698301083729,15.1260504201681,7.00280112044818,27.7310924369748
"294",6,57.8137981986304,10.1174146847603,17.4917491749175,25.7425742574257,19.1419141914191
"295",7,17.326885761573,3.03220500827527,5,21.25,30
"296",8,60.1528546573592,10.5267495650379,19.5918367346939,20.8163265306122,18.7755102040816
"297",1,33.0604607261378,5.78558062707411,18.8118811881188,2.47524752475248,41.0891089108911
"298",2,13.4966337593077,2.36191090787885,71.4285714285714,0,15.3846153846154
"299",3,17.0657661093676,2.98650906913933,39.1752577319588,15.4639175257732,22.680412371134
"300",4,52.0741521169906,9.11297662047335,10.0303951367781,42.8571428571429,27.9635258358663
"301",5,24.5573900338803,4.29754325592905,28.8343558282209,8.58895705521472,3.06748466257669
"302",6,3.51603878369614,0.615306787146824,29.4117647058824,0,0
"303",7,5.34211080947264,0.934869391657712,20,0,0
"304",8,40.1044297487856,7.01827520603747,29.1891891891892,7.56756756756757,12.972972972973
"305",1,60.0581957542503,10.5101842569938,34.7926267281106,11.0599078341014,24.1935483870968
"306",2,27.0671864470333,4.73675762823083,8.33333333333333,20,56.6666666666667
"307",3,28.3739614356347,4.96544325123607,3.42857142857143,44,2.28571428571429
"308",4,60.0717451660305,10.5125554040553,23.6526946107784,19.4610778443114,27.8443113772455
"309",5,56.0578335508522,9.81012087139914,7.18562874251497,20.6586826347305,12.2754491017964
"310",6,50.6927160705377,8.87122531234409,17.9856115107914,5.03597122302158,38.4892086330935
"311",7,53.7637329651387,9.40865326889928,16.4383561643836,12.7853881278539,16.8949771689498
"312",8,44.0072848532413,7.70127484931723,12.3456790123457,19.3415637860082,41.1522633744856
"313",1,60.0232514678993,10.5040690068824,7.4245939675174,3.94431554524362,41.0672853828306
"314",2,45.8027489776006,8.0154810710801,8.7378640776699,47.5728155339806,3.55987055016181
"315",3,39.4530449411251,6.90428286469689,6.43776824034335,24.8927038626609,18.0257510729614
"316",4,4.15885602575116,0.727799804506452,31.8181818181818,0,0
"317",5,6.29566230241336,1.10174090292234,13.1578947368421,0,7.89473684210526
"318",6,23.4923419846066,4.11115984730616,9.52380952380952,23.8095238095238,40.9523809523809
"319",7,37.4536167098599,6.55438292422549,18.9349112426036,11.2426035502959,27.810650887574
"320",8,60.2343792154594,10.5410163627054,18.9516129032258,20.1612903225806,6.04838709677419
"321",1,60.050503903132,10.5088381830481,7.39910313901345,0,70.627802690583
"322",2,60.0427353258319,10.5074786820206,0,31.1512415349887,28.2167042889391
"323",3,60.243833610329,10.5426708818076,17.75,10.5,30
"324",4,60.171873544139,10.5300778702243,7.79510022271715,40.9799554565702,10.913140311804
"325",5,45.4458168922353,7.95301795614118,18.9102564102564,46.474358974359,13.4615384615385
"326",6,32.5479144453495,5.69588502793616,12.6086956521739,33.9130434782609,1.30434782608696
"327",7,60.1546507984003,10.5270638897201,10.2094240837696,28.5340314136126,2.87958115183246
"328",8,56.7111412228954,9.9244497140067,13.1188118811881,25,13.1188118811881
"329",1,33.9082969696176,5.93395196968309,8.84955752212389,16.3716814159292,40.7079646017699
"330",2,36.1082563981952,6.31894486968417,20.5223880597015,2.61194029850746,18.2835820895522
"331",3,15.502185037987,2.71288238164772,11.340206185567,0,41.2371134020619
