"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"34",2,60.0524316630918,10.5091755410411,2.33100233100233,13.5198135198135,38.9277389277389
"35",3,60.1098611006659,10.5192256926165,9.28571428571429,45.4761904761905,5.95238095238095
"36",4,43.1920802082496,7.55861403644367,10,52.9032258064516,4.83870967741935
"37",5,56.2592471444847,9.84536825028482,3.57142857142857,8.80952380952381,25.952380952381
"38",6,60.0168176863879,10.5029430951179,4.52261306532663,31.4070351758794,7.78894472361809
"39",7,11.2981600211239,1.97717800369669,20.7317073170732,0,15.8536585365854
"40",8,60.151131833852,10.5264480709241,16.7525773195876,28.8659793814433,14.4329896907216
"41",1,60.0034400663955,10.5006020116192,8.74439461883408,6.50224215246637,58.2959641255605
"42",2,53.8599920220458,9.42549860385803,26.1213720316623,14.7757255936675,35.0923482849604
"43",3,7.89330745909267,1.38132880534122,36.3636363636364,0,21.8181818181818
"44",4,45.8412002550645,8.02221004463628,3.72670807453416,25.4658385093168,22.9813664596273
"45",5,60.0551750149059,10.5096556276085,20.3309692671395,19.3853427895981,17.9669030732861
"46",6,60.0326546208069,10.5057145586412,7.62331838565022,30.2690582959641,9.86547085201794
"47",7,50.1740054541191,8.78045095447083,14.8867313915858,28.4789644012945,6.79611650485437
"48",8,53.4924311003348,9.36117544255859,47.8609625668449,16.5775401069519,6.68449197860963
"49",1,60.1181799829361,10.5206814970138,6.35593220338983,9.53389830508475,60.1694915254237
"50",2,60.0919249590468,10.5160868678332,5.71428571428571,26.4285714285714,19.047619047619
"51",3,60.0164303565821,10.5028753124019,21.9679633867277,7.32265446224256,27.4599542334096
"52",4,60.1871406011672,10.5327496052043,11.9909502262443,2.03619909502262,23.7556561085973
"53",5,17.8319193283497,3.12058588246119,20.8333333333333,0,40
"54",6,60.3254483963939,10.5569534693689,11.9617224880383,35.6459330143541,12.6794258373206
"55",7,46.271432654943,8.09750071461502,27.3722627737226,18.978102189781,6.93430656934307
"56",8,16.2898421592295,2.85072237786516,21.3114754098361,0,20.4918032786885
"57",1,60.0851750158356,10.5149056277712,0,22.1518987341772,51.4767932489451
"58",2,47.66988340172,8.342229595301,8.28571428571428,12.2857142857143,17.7142857142857
"59",3,60.0400511710649,10.5070089549363,0.717703349282297,39.7129186602871,23.6842105263158
"60",4,8.06211061956786,1.41086935842438,50,0,0
"61",5,41.0969924800854,7.19197368401496,14.1843971631206,9.9290780141844,13.4751773049645
"62",6,13.4018209721571,2.34531867012749,16.8316831683168,19.8019801980198,0
"63",7,24.8925310574428,4.35619293505249,14.5569620253165,15.8227848101266,34.1772151898734
"64",8,60.0094494200265,10.5016536485046,28.8248337028825,1.99556541019956,14.1906873614191
"65",1,60.0065330780558,10.5011432886598,7.80487804878049,28.2926829268293,3.90243902439024
"66",2,47.3322347664916,8.28314108413603,4.67289719626168,21.8068535825545,10.2803738317757
"67",3,4.43890701833057,0.77680872820785,31.8181818181818,0,0
"68",4,9.53808941914565,1.66916564835049,64.2857142857143,0,0
"69",5,60.1881544324303,10.5329270256753,3.63636363636364,32.7272727272727,29.3506493506493
"70",6,60.060749114985,10.5106310951224,7.5187969924812,25.062656641604,28.8220551378446
"71",7,60.0057457870207,10.5010055127286,24.6252676659529,14.5610278372591,40.0428265524625
"72",8,38.4150120855757,6.72262711497576,44.0298507462687,0,49.2537313432836
"73",1,15.115857004114,2.64527497571995,25.6637168141593,23.8938053097345,0
"74",2,60.0557136968772,10.5097498969535,8.53932584269663,19.1011235955056,11.2359550561798
"75",3,16.7907231348745,2.93837654860303,6.09756097560976,30.4878048780488,32.9268292682927
"76",4,60.0238664600474,10.5041766305083,29.1044776119403,13.9303482587065,12.9353233830846
"77",5,60.0396163033933,10.5069328530938,12.1287128712871,27.4752475247525,24.5049504950495
"78",6,51.5478212865707,9.02086872514987,30.4469273743017,29.608938547486,19.2737430167598
"79",7,60.0201235083719,10.5035216139651,12.9930394431555,24.8259860788863,34.1067285382831
"80",8,60.061694615294,10.5107965576764,4.26065162907268,55.8897243107769,19.7994987468672
"81",1,43.7979920898474,7.6646486157233,7.11974110032362,16.1812297734628,22.3300970873786
"82",2,60.0192428568475,10.5033674999483,0,51.4412416851441,11.9733924611973
"83",3,20.0642509414164,3.51124391474787,25.78125,16.40625,36.71875
"84",4,6.64559111100363,1.16297844442564,13.6363636363636,0,59.0909090909091
"85",5,27.8157074133959,4.86774879734428,4.41176470588235,40.1960784313725,0
"86",6,4.0486304621251,0.708510330871892,23.8095238095238,0,0
"87",7,60.0941810620818,10.5164816858643,17.6616915422886,24.3781094527363,28.3582089552239
"88",8,60.242560613477,10.5424481073585,0,21.8225419664269,46.2829736211031
"89",1,30.3966976694813,5.31942209215923,10.6837606837607,13.2478632478632,8.11965811965812
"90",2,19.2057375279868,3.3610040673977,5.21739130434783,20.8695652173913,32.1739130434783
"91",3,21.3233378890243,3.73158413057926,3.14465408805031,37.7358490566038,13.2075471698113
"92",4,60.158778097067,10.5277861669867,15.5313351498638,39.5095367847411,7.90190735694823
"93",5,60.0579797819618,10.5101464618433,42.0924574209246,25.5474452554745,16.0583941605839
"94",6,60.0717295599743,10.5125526729955,16.7048054919908,1.60183066361556,50.1144164759725
"95",7,5.03771945939434,0.881600905394009,42.8571428571429,0,0
"96",8,21.1248434287091,3.6968476000241,9.87654320987654,0,49.3827160493827
"97",1,60.0255135662044,10.5044648740858,30.5429864253394,0,50.4524886877828
"98",2,60.0031555355835,10.5005522187271,7.79510022271715,5.12249443207127,49.8886414253898
"99",3,49.2585622498531,8.6202483937243,15.4518950437318,12.2448979591837,27.1137026239067
"100",4,60.0390957466528,10.5068417556642,5.28735632183908,13.1034482758621,50.1149425287356
"101",5,60.1884983687887,10.532987214538,7.16417910447761,17.6119402985075,54.3283582089552
"102",6,28.8092305543704,5.04161534701481,18.9542483660131,12.4183006535948,30.718954248366
"103",7,4.51766584287696,0.790591522503468,39.1304347826087,0,13.0434782608696
"104",8,60.0397660315908,10.5069590555284,21.6981132075472,25,16.0377358490566
"105",1,60.1058516441549,10.5185240377271,7.20338983050847,9.74576271186441,59.9576271186441
"106",2,60.1070357757411,10.5187312607547,10.0446428571429,11.8303571428571,33.7053571428571
"107",3,31.456198097858,5.50483466712516,6.93877551020408,7.75510204081633,65.7142857142857
"108",4,60.0416633394502,10.5072910844038,14.2857142857143,33.9901477832512,22.1674876847291
"109",5,60.2138988236414,10.5374322941372,4.63768115942029,35.3623188405797,48.9855072463768
"110",6,60.0002210000374,10.5000386750066,10.2564102564103,17.5213675213675,35.8974358974359
"111",7,60.3191497768751,10.5558512109531,24.2152466367713,23.3183856502242,26.9058295964126
"112",8,21.3439991304985,3.73519984783724,27.0588235294118,14.1176470588235,0
"113",1,60.0063606005993,10.5011131051049,0,4.81400437636762,51.6411378555799
"114",2,60.0199705898006,10.5034948532151,3.77358490566038,31.1320754716981,39.3867924528302
"115",3,50.3871518245954,8.81775156930419,7.52351097178683,13.4796238244514,38.2445141065831
"116",4,10.5522703146703,1.8466473050673,66.6666666666667,0,17.9487179487179
"117",5,24.7998196080583,4.33996843141021,6.66666666666667,2.22222222222222,70.5555555555556
"118",6,60.192289023102,10.5336505790428,20.4918032786885,18.4426229508197,18.4426229508197
"119",7,45.4330153945263,7.9507776940421,15.2542372881356,11.2994350282486,30.5084745762712
"120",8,60.034830887626,10.5060954053346,16.5919282511211,12.5560538116592,22.8699551569507
"121",1,60.158909662955,10.5278091910171,0,16.4948453608247,55.4639175257732
"122",2,9.92496280664384,1.73686849116267,47.1428571428571,0,0
"123",3,60.0482785256219,10.5084487419838,12.6984126984127,24.0740740740741,21.957671957672
"124",4,12.7556117692525,2.23223205961919,27.3684210526316,0,66.3157894736842
"125",5,43.0084921784992,7.52648613123736,9.85915492957746,13.6150234741784,54.4600938967136
"126",6,45.6891989644971,7.99560981878698,15.3465346534653,9.9009900990099,32.1782178217822
"127",7,35.2991701543752,6.17735477701567,13.7931034482759,21.551724137931,18.1034482758621
"128",8,37.7334468992022,6.60335320736038,19.1780821917808,28.7671232876712,8.21917808219178
"129",1,60.0016947215179,10.5002965762656,6.49038461538462,4.32692307692308,81.7307692307692
"130",2,60.1787248785052,10.5312768537384,1.38888888888889,6.94444444444444,75.9259259259259
"131",3,60.0199543630144,10.5034920135275,11.8764845605701,7.83847980997625,28.0285035629454
"132",4,60.0405242690131,10.5070917470773,10.4265402843602,24.6445497630332,30.3317535545024
"133",5,50.9600837999243,8.91801466498676,3.40632603406326,29.4403892944039,37.4695863746959
"134",6,33.4975071241789,5.8620637467313,7.23404255319149,1.70212765957447,50.2127659574468
"135",7,60.0079018209473,10.5013828186658,5.92592592592593,22.962962962963,44.1975308641975
"136",8,20.1883003627397,3.53295256347945,28.6666666666667,0,21.3333333333333
"137",1,60.0901942716364,10.5157839975364,9.9273607748184,0.484261501210654,76.7554479418886
"138",2,34.6901491193805,6.0707760958916,5.96330275229358,29.3577981651376,53.6697247706422
"139",3,46.4435128755971,8.12761475322949,3.15457413249211,46.0567823343849,17.3501577287066
"140",4,60.0512537257614,10.5089694020082,3.26086956521739,13.4782608695652,44.7826086956522
"141",5,26.6617970336885,4.6658144808955,18.974358974359,1.53846153846154,5.64102564102564
"142",6,11.3168393457358,1.98044688550376,46.0674157303371,0,39.3258426966292
"143",7,15.9126551953583,2.7847146591877,21.259842519685,0,64.5669291338583
"144",8,22.76728792976,3.984275387708,55.9440559440559,0,13.2867132867133
"145",1,60.057061738281,10.5099858041992,13.302752293578,16.2844036697248,61.697247706422
"146",2,55.252897485514,9.66925705996494,4.16666666666667,20.6018518518519,30.0925925925926
"147",3,60.1381195552297,10.5241709221652,11.8733509234828,18.2058047493404,36.6754617414248
"148",4,41.9058830595343,7.33352953541851,5.08474576271187,20.6779661016949,29.4915254237288
"149",5,60.0261991330695,10.5045848482872,23.9130434782609,7.0048309178744,26.3285024154589
"150",6,60.145012586124,10.5253772025717,0,11.5473441108545,52.1939953810624
"151",7,60.1097232001622,10.5192015600284,34.5707656612529,0,27.6102088167053
"152",8,16.1151408122854,2.82014964214995,40.7407407407407,0,4.62962962962963
"153",1,60.053799270702,10.5094148723728,8.6046511627907,3.25581395348837,51.6279069767442
"154",2,8.36314329389229,1.46355007643115,55.5555555555556,0,0
"155",3,60.1658158046272,10.5290177658098,6.02094240837696,14.6596858638743,41.3612565445026
"156",4,60.0383322826408,10.5067081494621,1.67064439140811,22.9116945107399,17.8997613365155
"157",5,60.1298107480725,10.5227168809127,1.41843971631206,37.8250591016548,28.3687943262411
"158",6,60.1488469587593,10.5260482177829,31.9444444444444,16.2037037037037,18.75
"159",7,60.1734847680589,10.5303598344103,32.3943661971831,0,39.906103286385
"160",8,45.4771455008829,7.95850046265451,5.37634408602151,20.0716845878136,26.1648745519713
"161",1,60.0206680996755,10.5036169174432,0,52.9126213592233,16.9902912621359
"162",2,60.2069643959592,10.5362187692929,7.78894472361809,27.1356783919598,34.6733668341709
"163",3,4.45894162852387,0.780314784991677,29.1666666666667,0,20.8333333333333
"164",4,4.77413161752594,0.835473033067039,25.9259259259259,0,0
"165",5,60.2267890785508,10.5396880887464,32.2175732217573,17.5732217573222,12.1338912133891
"166",6,60.0623482990636,10.5109109523361,17.4074074074074,14.0740740740741,32.2222222222222
"167",7,40.7821369414597,7.13687396475545,10.2040816326531,10.7142857142857,42.8571428571429
"168",8,6.19765459263624,1.08458955371134,68.9655172413793,0,6.89655172413793
"169",1,14.0444536507498,2.45777938888122,28.3018867924528,0,26.4150943396226
"170",2,38.438436485516,6.72672638496531,17.8988326848249,5.83657587548638,27.2373540856031
"171",3,60.2695812732169,10.547176722813,28.4552845528455,23.9837398373984,2.4390243902439
"172",4,17.7287999652166,3.1025399939129,6.31578947368421,32.6315789473684,18.9473684210526
"173",5,43.9905785892755,7.69835125312321,11.353711790393,14.8471615720524,36.6812227074236
"174",6,60.1009938278891,10.5176739198806,14.4444444444444,11.4814814814815,31.4814814814815
"175",7,60.0343730776438,10.5060152885877,18.3406113537118,14.8471615720524,21.3973799126638
"176",8,19.9026392845257,3.48296187479199,4,17,28
"177",1,38.463778955021,6.73116131712867,20,38.1132075471698,18.4905660377358
"178",2,40.4347654766437,7.07608395841266,15.1020408163265,13.0612244897959,26.9387755102041
"179",3,60.094778292758,10.5165862012327,20.8333333333333,16.6666666666667,20.8333333333333
"180",4,28.1344831917429,4.923534558555,11.6788321167883,12.4087591240876,27.007299270073
"181",5,60.0409345440032,10.5071635452006,11.6788321167883,14.5985401459854,27.007299270073
"182",6,36.4722482491483,6.38264344360095,10.1123595505618,15.1685393258427,27.5280898876405
"183",7,59.3137177177453,10.3799006006054,14.5328719723183,13.4948096885813,11.7647058823529
"184",8,60.3149984380197,10.5551247266534,20.0704225352113,15.1408450704225,27.8169014084507
"185",1,28.1667637746483,4.92918366056345,30.0546448087432,0,16.3934426229508
"186",2,59.313699266627,10.3798973716597,19.8813056379822,18.9910979228487,24.9258160237389
"187",3,33.4601473440284,5.85552578520497,15.5555555555556,23.8888888888889,7.22222222222222
"188",4,5.39762039372718,0.944583568902257,23.8095238095238,0,0
"189",5,3.69181479259388,0.646067588703928,19.2307692307692,0,0
"190",6,43.5260156076733,7.61705273134282,11.3744075829384,23.696682464455,26.0663507109005
"191",7,60.1231614117761,10.5215532470608,14.8936170212766,20.2127659574468,21.6312056737589
"192",8,60.0743788253531,10.5130162944368,20.6766917293233,21.4285714285714,21.8045112781955
"193",1,40.0471674775312,7.00825430856795,9.81818181818182,26.1818181818182,3.63636363636364
"194",2,60.1916507627504,10.5335388834813,9.49152542372881,12.2033898305085,38.3050847457627
"195",3,7.56058117153293,1.32310170501826,24.0740740740741,0,9.25925925925926
"196",4,60.0843909447945,10.514768415339,4.31893687707641,19.2691029900332,65.4485049833887
"197",5,60.1293188833691,10.5226308045896,6.09756097560976,4.8780487804878,79.2682926829268
"198",6,60.1414321487747,10.5247506260356,6.98412698412698,10.7936507936508,66.984126984127
"199",7,18.4527898816252,3.2292382292844,7.14285714285714,10.7142857142857,57.1428571428571
"200",8,57.9708942548103,10.1449064945918,28.0120481927711,25.6024096385542,6.02409638554217
"201",1,60.1152061881501,10.5201610829263,9.40594059405941,38.1188118811881,18.8118811881188
"202",2,60.0335577735746,10.5058726103756,18.7898089171975,16.8789808917197,21.9745222929936
"203",3,5.21818534687139,0.913182435702493,29.1666666666667,0,12.5
"204",4,30.6979563025837,5.37214235295214,10.8974358974359,1.92307692307692,72.4358974358974
"205",5,60.135940817777,10.523789643111,9.63855421686747,17.6706827309237,46.1847389558233
"206",6,60.1704343123414,10.5298260046598,11.8055555555556,12.8472222222222,48.6111111111111
"207",7,60.0545660993715,10.50954906739,20.2898550724638,4.34782608695652,61.231884057971
"208",8,42.8321601487553,7.49562802603217,23.3201581027668,28.4584980237154,1.97628458498024
"209",1,19.3594655093091,3.38790646412909,11.2781954887218,27.0676691729323,9.77443609022556
"210",2,60.1285483968349,10.5224959694461,6.94444444444444,40.5555555555556,17.7777777777778
"211",3,60.156170686713,10.5273298701748,12.8571428571429,3.21428571428571,77.1428571428572
"212",4,60.1196872403892,10.5209452670681,11.9521912350598,4.38247011952191,52.5896414342629
"213",5,60.0916490091753,10.5160385766057,11.6040955631399,5.46075085324232,56.3139931740614
"214",6,15.9341346935374,2.78847357136905,12.5,14.7727272727273,13.6363636363636
"215",7,60.0578122634835,10.5101171461096,13.6200716845878,10.0358422939068,54.8387096774194
"216",8,60.1886808860311,10.5330191550554,13.4615384615385,48.3516483516484,13.4615384615385
"217",1,60.0696851254643,10.5121948969563,26.158940397351,12.5827814569536,13.5761589403974
"218",2,60.0261707644449,10.5045798837779,10.4761904761905,20.2380952380952,2.38095238095238
"219",3,60.023061076912,10.5040356884596,3.62903225806452,13.7096774193548,69.758064516129
"220",4,60.0053572175254,10.5009375130669,10,4.34782608695652,62.6086956521739
"221",5,60.0276399592377,10.5048369928666,2.94117647058824,10.2941176470588,61.3970588235294
"222",6,60.0192781379176,10.5033736741356,1.5625,17.1875,62.890625
"223",7,37.346203508392,6.5355856139686,26.1111111111111,5,42.2222222222222
"224",8,7.00143562941539,1.22525123514769,37.7777777777778,0,22.2222222222222
"225",1,60.0182144778698,10.5031875336272,3.74064837905237,15.4613466334165,22.4438902743142
"226",2,7.95550111838876,1.39221269571803,50.9433962264151,0,30.188679245283
"227",3,60.1027321931441,10.5179781338002,7.28476821192053,28.2560706401766,18.7637969094923
"228",4,16.4856076380877,2.88498133666535,16.2393162393162,13.6752136752137,12.8205128205128
"229",5,36.4506297939781,6.37886021394617,25.2173913043478,8.69565217391304,23.4782608695652
"230",6,19.3548383265087,3.38709670713902,10.2564102564103,23.0769230769231,45.2991452991453
"231",7,49.943600813892,8.74013014243111,11.7117117117117,27.027027027027,9.90990990990991
"232",8,11.8030747313574,2.06553807798754,8.69565217391304,27.536231884058,0
"233",1,19.6602838855638,3.44054967997366,21.1267605633803,0,52.8169014084507
"234",2,60.2384600279681,10.5417305048944,4.89130434782609,14.4021739130435,39.1304347826087
"235",3,16.396835393225,2.86944619381437,22.0338983050847,20.3389830508475,0
"236",4,33.8588367336141,5.92529642838246,19.2307692307692,28.8461538461538,7.21153846153846
"237",5,3.7148465041953,0.650098138234178,46.6666666666667,0,0
"238",6,18.9235425255337,3.3116199419684,12.962962962963,31.4814814814815,21.2962962962963
"239",7,60.0962071098048,10.5168362442159,5.44554455445545,30.6930693069307,5.69306930693069
"240",8,25.0862135779863,4.39008737614761,3.92156862745098,22.2222222222222,20.9150326797386
"241",1,6.5640124788077,1.14870218379135,14.2857142857143,0,33.3333333333333
"242",2,29.1117237529858,5.09455165677251,14.2011834319527,11.8343195266272,31.3609467455621
"243",3,56.3690159979839,9.86457779964718,6.47482014388489,47.242206235012,29.7362110311751
"244",4,50.8841721050243,8.90473011837925,3.51906158357771,47.8005865102639,6.158357771261
"245",5,60.1560305878934,10.5273053528814,27.4193548387097,6.68202764976959,10.1382488479263
"246",6,3.73141590670556,0.652997783673473,33.3333333333333,0,0
"247",7,9.12902393680607,1.59757918894106,14.7540983606557,0,32.7868852459016
"248",8,20.5125713572813,3.58969998752422,6.25,17.96875,15.625
"249",1,43.1882178299403,7.55793812023956,10.5072463768116,27.1739130434783,9.05797101449275
"250",2,60.0147261600761,10.5025770780133,27.0783847980998,7.60095011876485,27.3159144893112
"251",3,50.0791759121485,8.76385578462599,54.6827794561934,1.81268882175227,8.45921450151057
"252",4,60.0927875383103,10.5162378192043,20.0923787528868,25.8660508083141,15.2424942263279
"253",5,21.1342382274594,3.6984916898054,27.6073619631902,0,4.9079754601227
"254",6,60.025620610054,10.5044836067595,4.45026178010471,13.8743455497382,2.35602094240838
"255",7,11.0270463177501,1.92973310560627,14.9253731343284,17.910447761194,0
"256",8,4.13769108386838,0.724095939676967,43.4782608695652,0,0
"257",1,60.0944048934351,10.5165208563511,19.7424892703863,0,66.3090128755365
"258",2,60.1162340052165,10.5203409509129,0,2.37068965517241,79.5258620689655
"259",3,38.2416820752373,6.69229436316653,17.0648464163823,0,32.7645051194539
"260",4,12.8643676460409,2.25126433805715,29.7872340425532,0,21.2765957446809
"261",5,5.37184227699859,0.940072398474753,22.8571428571429,0,40
"262",6,3.83149026794783,0.670510796890871,44,0,0
"263",7,60.0855889528284,10.514978066745,18.925831202046,15.6010230179028,16.6240409207161
"264",8,60.0410255890607,10.5071794780856,0,55.8375634517767,22.0812182741117
"265",1,60.0067490017814,10.5011810753117,10.2803738317757,14.7196261682243,53.5046728971963
"266",2,60.1276251736347,10.5223344053861,8.88888888888889,0,43.1111111111111
"267",3,60.132745625312,10.5232304844296,2.9126213592233,28.1553398058252,47.3300970873786
"268",4,10.0697142953398,1.76220000168446,17.1052631578947,0,0
"269",5,27.3890444156636,4.79308277274114,5.17241379310345,9.19540229885057,9.19540229885057
"270",6,60.1301774984122,10.5227810622221,7.69230769230769,19.5054945054945,12.9120879120879
"271",7,33.448601141454,5.85350519975444,5.76131687242798,16.4609053497942,26.7489711934156
"272",8,44.2741549602995,7.74797711805241,5.30973451327434,23.3038348082596,26.2536873156342
"273",1,60.0000285154575,10.5000049902051,22.2222222222222,0,49.7777777777778
"274",2,60.1960331882866,10.5343058079502,19.5067264573991,0,50.2242152466368
"275",3,21.1141008380686,3.694967646662,33.7579617834395,0,40.1273885350318
"276",4,7.92675082983515,1.38718139522115,43.9024390243902,0,36.5853658536585
"277",5,20.2323877340719,3.54066785346258,8.08823529411765,23.5294117647059,1.47058823529412
"278",6,60.0385853805443,10.5067524415953,2.55754475703325,36.5728900255754,13.5549872122762
"279",7,60.0375238729612,10.5065666777682,7.72833723653396,39.8126463700234,19.9063231850117
"280",8,57.0235637550393,9.97912365713187,8.17941952506596,36.4116094986807,9.76253298153034
"281",1,60.0228914620056,10.504006005851,8.76777251184834,10.6635071090047,55.6872037914692
"282",2,60.2932752751473,10.5513231731508,3.25581395348837,24.1860465116279,31.3953488372093
"283",3,18.3004658618086,3.20258152581651,19.0082644628099,20.6611570247934,2.47933884297521
"284",4,4.71377242005632,0.824910173509857,41.1764705882353,0,0
"285",5,14.4925500117828,2.53619625206199,8.08080808080808,18.1818181818182,3.03030303030303
"286",6,34.1217244485459,5.97130177849553,30.2788844621514,0,42.2310756972112
"287",7,60.1620565461439,10.5283598955752,3.35570469798658,13.1991051454139,36.6890380313199
"288",8,35.7597200262026,6.25795100458545,12.6016260162602,11.3821138211382,35.3658536585366
"289",1,60.1860543356245,10.5325595087343,42.0258620689655,0,46.551724137931
"290",2,60.0635453461693,10.5111204355796,32.1759259259259,8.33333333333333,13.1944444444444
"291",3,42.4514013390434,7.42899523433259,8.08823529411765,36.3970588235294,10.6617647058824
"292",4,33.9501022941274,5.9412679014723,23.7704918032787,9.83606557377049,22.5409836065574
"293",5,60.0830648532448,10.5145363493178,22.075055187638,21.6335540838852,0
"294",6,7.47140078109767,1.30749513669209,50,0,0
"295",7,31.8093077616331,5.56662885828579,5.28846153846154,11.5384615384615,25.9615384615385
"296",8,22.7013784047976,3.97274122083958,10.2040816326531,12.2448979591837,12.2448979591837
"297",1,15.2186168744951,2.66325795303664,18.1818181818182,6.06060606060606,34.3434343434343
"298",2,4.01012739808466,0.701772294664816,31.8181818181818,0,0
"299",3,60.0340735878756,10.5059628778782,32.0293398533007,10.2689486552567,13.4474327628362
"300",4,13.3673223846656,2.33928141731648,30.6818181818182,0,39.7727272727273
"301",5,60.0607926553218,10.5106387146813,0,58.2938388625592,20.3791469194313
"302",6,44.5701705705245,7.79977984984179,15.6549520766773,30.3514376996805,28.7539936102236
"303",7,60.0934373064235,10.5163515286241,7.21153846153846,3.125,36.0576923076923
"304",8,27.1788203035193,4.75629355311588,2.16216216216216,11.8918918918919,23.7837837837838
"305",1,60.0850406976917,10.5148821220961,0,28.6052009456265,46.0992907801418
"306",2,30.08136349879,5.26423861228826,25.4807692307692,22.1153846153846,23.5576923076923
"307",3,57.1865795882096,10.0076514279367,14.5833333333333,17.7083333333333,8.33333333333333
"308",4,10.9244818809166,1.9117843291604,28.5714285714286,0,3.8961038961039
"309",5,23.426116544231,4.09957039524042,13.125,30,4.375
"310",6,60.1151787287371,10.520156277529,1.75438596491228,40.1002506265664,17.2932330827068
"311",7,35.0703400452048,6.13730950791085,36.864406779661,0,51.271186440678
"312",8,6.02001864578732,1.05350326301278,22.2222222222222,0,0
"313",1,60.09664050832,10.516912088956,8.70588235294118,14.3529411764706,30.1176470588235
"314",2,50.5959516683206,8.85429154195611,13.9664804469274,23.463687150838,20.1117318435754
"315",3,60.0970141858089,10.5169774825166,5.20094562647754,44.9172576832151,12.7659574468085
"316",4,60.1673520800362,10.5292866140063,22.65625,20.8333333333333,4.16666666666667
"317",5,60.082170389803,10.5143798182155,1.0989010989011,45.4945054945055,24.6153846153846
"318",6,60.1602423196723,10.5280424059426,6.76691729323308,53.3834586466165,13.5338345864662
"319",7,60.0263982812092,10.5046196992116,5.67375886524823,33.5697399527187,31.2056737588652
"320",8,60.0746413489308,10.5130622360629,17.3267326732673,10.3960396039604,35.6435643564356
"321",1,60.0337084119329,10.5058989720883,1.95121951219512,40.2439024390244,20.7317073170732
"322",2,27.7216490763764,4.85128858836587,12.7659574468085,17.0212765957447,39.3617021276596
"323",3,60.1529783284024,10.5267712074704,3.32541567695962,15.9144893111639,28.7410926365796
"324",4,35.6586200687821,6.24025851203687,30.2631578947368,2.63157894736842,32.8947368421053
"325",5,24.8082956774476,4.34145174355333,4,20,28
"326",6,35.1325978079438,6.14820461639016,20,17.0588235294118,0
"327",7,12.0438335881413,2.10767087792473,26.8292682926829,14.6341463414634,0
"328",8,31.644087504241,5.53771531324217,18.2608695652174,19.1304347826087,0
"329",1,28.3570778567006,4.9624886249226,18.8775510204082,9.69387755102041,10.7142857142857
"330",2,51.1557989342202,8.95226481348854,1.94444444444444,10.8333333333333,42.7777777777778
"331",3,9.9402318863267,1.73954058010717,25,0,14.0625
"332",4,58.2239381464622,10.1891891756309,9.82800982800983,27.5184275184275,15.7248157248157
"333",5,4.49147177976604,0.786007561459057,16.6666666666667,0,0
