"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"34",2,60.1377444058946,10.5241052710315,9.93520518358531,18.1425485961123,50.9719222462203
"35",3,60.1932024586097,10.5338104302567,12.1890547263682,17.1641791044776,29.3532338308458
"36",4,17.081612006179,2.98928210108133,31.3725490196078,28.4313725490196,2.94117647058824
"37",5,60.1332131279205,10.5233122973861,18.1222707423581,27.292576419214,36.6812227074236
"38",6,42.9933529835296,7.52383677211769,6.41891891891892,19.5945945945946,36.1486486486487
"39",7,45.0187745899175,7.87828555323555,3.2258064516129,39.5894428152493,27.5659824046921
"40",8,60.2039258699137,10.5356870272349,2.12765957446809,42.080378250591,30.7328605200946
"41",1,60.1427944253836,10.5249890244421,4.65631929046563,20.6208425720621,20.3991130820399
"42",2,12.8983381226263,2.2572091714596,26.7441860465116,19.7674418604651,9.30232558139535
"43",3,42.9432395255078,7.51506691696386,32.8671328671329,10.1398601398601,46.8531468531469
"44",4,20.4666486425331,3.5816635124433,21.4285714285714,0,39.2857142857143
"45",5,46.0745142835896,8.06303999962819,3.27380952380952,15.7738095238095,57.1428571428571
"46",6,58.1328169631163,10.1732429685454,10.5263157894737,20.8020050125313,36.8421052631579
"47",7,44.995066514239,7.87413663999183,12.6984126984127,17.7777777777778,41.5873015873016
"48",8,60.0637532155739,10.5111568127254,15.1960784313725,11.5196078431373,28.921568627451
"49",1,60.0196747672725,10.5034430842727,25.9259259259259,15.8024691358025,19.2592592592593
"50",2,6.84063567074151,1.19711124237976,49.0566037735849,0,16.9811320754717
"51",3,48.4698267356637,8.48221967874115,6.96378830083566,55.7103064066852,16.4345403899721
"52",4,60.0104223027581,10.5018239029827,11.1607142857143,13.6160714285714,42.1875
"53",5,22.9102782243811,4.00929868926669,7.31707317073171,0,43.9024390243902
"54",6,44.3951171723186,7.76914550515576,23.489932885906,25.1677852348993,28.5234899328859
"55",7,29.0936823628353,5.09139441349617,6.66666666666667,14.3589743589744,53.8461538461538
"56",8,49.7070108892623,8.6987269056209,14.2441860465116,33.1395348837209,23.546511627907
"57",1,60.0360490851474,10.5063085899008,14.8936170212766,26.241134751773,11.8203309692671
"58",2,17.3473784117324,3.03579122205317,11.6666666666667,42.5,2.5
"59",3,58.8271047735578,10.2947433353726,22.3946784922395,3.10421286031042,48.780487804878
"60",4,23.350434882217,4.08632610438797,44.6927374301676,0,53.072625698324
"61",5,56.8466005197752,9.94815509096066,12.8065395095368,37.0572207084469,17.4386920980926
"62",6,46.9356778942414,8.21374363149225,18.5507246376812,10.1449275362319,37.9710144927536
"63",7,60.065762683262,10.5115084695708,3.14769975786925,40.1937046004843,19.1283292978208
"64",8,7.22245648586782,1.26392988502687,13.6363636363636,0,56.8181818181818
"65",1,60.0504463131203,10.508828104796,0,38.5135135135135,40.3153153153153
"66",2,34.3930344325074,6.0187810256888,22.8571428571429,4.89795918367347,6.12244897959184
"67",3,60.0689180798457,10.512060663973,29.4943820224719,14.3258426966292,11.5168539325843
"68",4,60.0427245059013,10.5074767885327,1.58013544018059,25.2821670428894,28.4424379232506
"69",5,60.0560724612594,10.5098126807204,0,57.5057736720554,16.1662817551963
"70",6,60.057650092703,10.510088766223,1.45985401459854,35.7664233576642,19.4647201946472
"71",7,6.61928352810663,1.15837461741866,26.8292682926829,0,0
"72",8,27.805641711102,4.86598729944285,8,11.5,30.5
"73",1,60.0043889232772,10.5007680615735,16.9191919191919,0.757575757575758,42.4242424242424
"74",2,38.009068919029,6.65158706083008,12.6984126984127,14.2857142857143,31.7460317460317
"75",3,26.8333979995376,4.69584464991908,3.84615384615385,70.8791208791209,9.89010989010989
"76",4,60.0465276960657,10.5081423468115,0,61.6136919315403,31.0513447432763
"77",5,60.041065896574,10.5071865319005,3.23974082073434,12.3110151187905,40.6047516198704
"78",6,35.9832737899283,6.29707291323746,3.75,27.5,7.91666666666667
"79",7,60.0625199864318,10.5109409976256,0,33.0864197530864,48.3950617283951
"80",8,7.11583247246046,1.24527068268058,17.3076923076923,25,0
"81",1,9.90239238139965,1.73291866674494,30,0,46.6666666666667
"82",2,5.58570665505171,0.977498664634048,30.5555555555556,0,0
"83",3,60.2190141078342,10.538327468871,7.06806282722513,13.8743455497382,24.0837696335079
"84",4,60.0357252476281,10.5062519183349,0,45.049504950495,33.6633663366337
"85",5,60.0448868628718,10.5078552010026,10.337552742616,20.6751054852321,27.0042194092827
"86",6,14.7293072207122,2.57762876362463,5.94059405940594,46.5346534653465,10.8910891089109
"87",7,8.92885652168835,1.56254989129546,20.9677419354839,0,0
"88",8,60.0355814401108,10.5062267520194,0,34.8027842227378,27.3781902552204
"89",1,22.3110642275029,3.90443623981301,22.463768115942,22.463768115942,8.69565217391304
"90",2,17.2676668862247,3.02184170508932,15.8878504672897,36.4485981308411,16.8224299065421
"91",3,59.4568329813499,10.4049457717362,26.3020833333333,19.53125,28.90625
"92",4,5.44363990789881,0.952636983882292,16.2162162162162,0,0
"93",5,54.2478873329955,9.49338028327421,7.63358778625954,0,23.4096692111959
"94",6,60.0215945614026,10.5037790482455,5.81395348837209,0,64.1860465116279
"95",7,5.24128672155167,0.917225176271542,18.75,0,0
"96",8,60.0807600701295,10.5141330122727,2.65957446808511,34.5744680851064,28.4574468085106
"97",1,60.0381087993589,10.5066690398878,24.7844827586207,2.80172413793103,50.2155172413793
"98",2,38.1700672784219,6.67976177372383,9.26640926640927,26.2548262548263,15.0579150579151
"99",3,60.0509429727412,10.5089150202297,2.27790432801822,53.0751708428246,26.879271070615
"100",4,32.2382632989621,5.64169607731836,16.9724770642202,0.917431192660551,25.6880733944954
"101",5,60.1548975924234,10.5271070786741,13.1519274376417,7.02947845804989,30.6122448979592
"102",6,23.1291873961305,4.04760779432283,16.1290322580645,25.1612903225806,8.38709677419355
"103",7,27.689121408404,4.84559624647069,23.463687150838,0,36.3128491620112
"104",8,60.0270456114919,10.5047329820111,0,76.5237020316027,2.25733634311512
"105",1,34.1878456983408,5.98287299720964,32.1428571428571,2.77777777777778,39.2857142857143
"106",2,7.91617762972873,1.38533108520253,24.1935483870968,0,0
"107",3,60.2147912023381,10.5375884604092,4.84988452655889,11.7782909930716,46.6512702078522
"108",4,6.76385732823135,1.18367503244049,58.695652173913,0,0
"109",5,57.4003274419606,10.0450573023431,20,14.9397590361446,27.4698795180723
"110",6,34.5229044747863,6.04150828308761,9.28270042194093,16.8776371308017,33.3333333333333
"111",7,47.7153558510875,8.35018727394032,4.58452722063037,36.1031518624642,4.01146131805158
"112",8,7.91464119653243,1.38506220939317,31.1111111111111,0,57.7777777777778
"113",1,60.021190286014,10.5037083000524,0,23.4883720930233,35.8139534883721
"114",2,13.9651942692966,2.4439089971269,17.2727272727273,0,44.5454545454545
"115",3,37.9322417957835,6.63814231426212,14.2322097378277,20.2247191011236,9.36329588014981
"116",4,17.6294226206881,3.08514895862041,8.18181818181818,25.4545454545455,21.8181818181818
"117",5,31.2537777695332,5.46941110966831,28.1553398058252,11.6504854368932,12.1359223300971
"118",6,13.0206257863577,2.2786095126126,52.2727272727273,0,19.3181818181818
"119",7,13.6371525799602,2.38650170149303,7.69230769230769,23.0769230769231,0
"120",8,29.7462611107448,5.20559569438034,24.7311827956989,19.3548387096774,16.1290322580645
"121",1,12.8267061593077,2.24467357787884,12.1495327102804,0,38.3177570093458
"122",2,60.0754056293721,10.5131959851401,19.4130925507901,23.7020316027088,30.4740406320542
"123",3,28.3533360218161,4.96183380381782,4.20560747663551,0,23.8317757009346
"124",4,60.1321783263826,10.5231312071169,11.5473441108545,38.3371824480369,21.0161662817552
"125",5,4.69075709962447,0.820882492434283,16.6666666666667,0,0
"126",6,60.0376438392238,10.5065876718642,3.06603773584906,82.7830188679245,6.13207547169811
"127",7,26.4356185696235,4.62623324968412,5.625,26.875,13.75
"128",8,39.7307572534974,6.95288251936204,24.812030075188,20.3007518796992,0
"129",1,60.048014148483,10.5084024759845,9.25507900677201,14.2212189616253,41.5349887133183
"130",2,60.143672659336,10.5251427153838,14.8491879350348,23.2018561484919,44.5475638051044
"131",3,40.8506558535175,7.14886477436556,5.73476702508961,24.7311827956989,16.4874551971326
"132",4,26.1834688547234,4.58210704957659,21.2290502793296,0,35.7541899441341
"133",5,60.0433950771606,10.5075941385031,20.9068010075567,5.54156171284635,36.7758186397985
"134",6,60.0786732140243,10.5137678124543,6.98254364089776,37.4064837905237,12.2194513715711
"135",7,60.1026997453856,10.5179724554425,0.458715596330275,24.5412844036697,28.4403669724771
"136",8,34.2688228174062,5.99704399304609,15.4589371980676,41.5458937198068,10.6280193236715
"137",1,48.0839093384185,8.41468413422323,3.77358490566038,7.27762803234501,42.3180592991914
"138",2,60.0461313800389,10.5080729915068,6.58536585365854,33.4146341463415,32.4390243902439
"139",3,60.0797909795205,10.5139634214161,0,39.3406593406593,49.4505494505495
"140",4,8.42113715456082,1.47369900204814,40.3846153846154,1.92307692307692,0
"141",5,9.41846070185253,1.64823062282419,17.1875,0,12.5
"142",6,60.0243294587126,10.5042576552747,2.07373271889401,30.8755760368664,33.6405529953917
"143",7,59.3344746069135,10.3835330562099,6.66666666666667,24.6913580246914,21.4814814814815
"144",8,34.3963115241501,6.01935451672626,1.8796992481203,10.9022556390977,28.9473684210526
"145",1,60.051871037114,10.509077431495,0,35.9139784946237,59.5698924731183
"146",2,60.0024618086967,10.5004308165219,0,33.8308457711443,42.5373134328358
"147",3,60.0690349276126,10.5120811123322,4.06852248394004,23.3404710920771,26.1241970021413
"148",4,60.1920033229854,10.5336005815224,6.09480812641084,29.1196388261851,13.9954853273138
"149",5,60.0032507008772,10.5005688726535,0,31.5165876777251,45.4976303317536
"150",6,36.5005164537131,6.38759037939979,8.50340136054422,3.06122448979592,54.421768707483
"151",7,30.5047002060084,5.33832253605148,3.515625,38.671875,15.625
"152",8,60.0536790428319,10.5093938324956,3.98009950248756,40.0497512437811,31.3432835820896
"153",1,60.2143044256718,10.5375032744926,0,42.4107142857143,41.9642857142857
"154",2,60.0317716011936,10.5055600302089,2.83018867924528,24.0566037735849,18.6320754716981
"155",3,60.0081752413058,10.5014306672285,0.468384074941452,33.4894613583138,43.3255269320843
"156",4,60.1706893805637,10.5298706415987,30.9368191721133,8.49673202614379,28.7581699346405
"157",5,45.842517945546,8.02244064047054,1.73913043478261,7.53623188405797,46.3768115942029
"158",6,60.1254006153043,10.5219451076783,0,49.2307692307692,44.1758241758242
"159",7,44.6475973394983,7.8133295344122,22.1238938053097,12.094395280236,19.4690265486726
"160",8,60.1398280400993,10.5244699070174,0,55.6844547563805,19.2575406032483
"161",1,60.0675445003299,10.5118202875577,9.63302752293578,16.2844036697248,25.9174311926606
"162",2,60.0305937365853,10.5053539039024,5.04807692307692,20.9134615384615,26.9230769230769
"163",3,60.0508565964132,10.5088999043723,8.22942643391521,34.6633416458853,9.72568578553616
"164",4,60.0559417456316,10.5097898054855,3.63636363636364,24.3181818181818,31.1363636363636
"165",5,12.506265386411,2.18859644262193,48.2758620689655,0,32.183908045977
"166",6,60.1340323918702,10.5234556685773,2.7363184079602,36.81592039801,38.5572139303483
"167",7,49.4745469372197,8.65804571401344,13.8121546961326,5.52486187845304,28.4530386740331
"168",8,29.6038751796207,5.18067815643361,20.8092485549133,8.67052023121387,34.1040462427746
"169",1,60.1159924948871,10.5202986866052,27.511961722488,1.43540669856459,60.7655502392344
"170",2,52.4198819377953,9.17347933911416,23.876404494382,0,48.5955056179775
"171",3,60.2699632104444,10.5472435618278,5.19187358916479,16.4785553047404,9.48081264108352
"172",4,60.2173405808032,10.5380346016406,0,33.1034482758621,29.8850574712644
"173",5,60.132033817802,10.5231059181154,0,61.123595505618,14.3820224719101
"174",6,9.59723259077702,1.67951570338598,28.7878787878788,0,43.9393939393939
"175",7,13.918914522024,2.4358100413542,33.3333333333333,0,36.6666666666667
"176",8,60.1342927734048,10.5235012353459,0,57.1084337349398,12.5301204819277
"177",1,9.52749700522607,1.66731197591456,55.7142857142857,0,14.2857142857143
"178",2,19.2298250970668,3.36521939198669,7.31707317073171,0.813008130081301,34.1463414634146
"179",3,60.035812243663,10.506267142641,10.3370786516854,13.9325842696629,41.123595505618
"180",4,32.8493112598885,5.74862947048049,6.57894736842105,33.7719298245614,11.4035087719298
"181",5,9.81162745254968,1.71703480419619,12.1621621621622,0,0
"182",6,60.1113573377728,10.5194875341102,32.3040380047506,0,46.0807600950119
"183",7,60.0069133195883,10.5012098309279,8.23798627002288,19.2219679633867,45.766590389016
"184",8,53.385186200219,9.34240758503832,7.56302521008403,44.2577030812325,9.52380952380952
"185",1,60.0284946078078,10.5049865563664,3.35429769392034,24.3186582809224,38.1551362683438
"186",2,21.646909335322,3.78820913368136,26.5734265734266,0,30.0699300699301
"187",3,34.7207903466428,6.07613831066248,9.09090909090909,35.5371900826446,18.595041322314
"188",4,19.4564582223147,3.40488018890508,13.4969325153374,0,51.5337423312883
"189",5,17.8261908119411,3.11958339208969,70.2702702702703,0,10.1351351351351
"190",6,60.1567584522108,10.5274327291369,29.6954314720812,18.5279187817259,23.6040609137056
"191",7,60.1811426883367,10.5316999704589,7.24299065420561,8.41121495327103,35.981308411215
"192",8,50.4239603467106,8.82419306067435,12.7659574468085,37.3860182370821,34.9544072948328
"193",1,60.0142834275317,10.5024995998181,10.4018912529551,15.3664302600473,36.1702127659575
"194",2,60.0156873701903,10.5027452897833,11.2385321100917,31.8807339449541,20.8715596330275
"195",3,8.78245329683308,1.53692932694579,12.6984126984127,0,38.0952380952381
"196",4,60.0450713569195,10.5078874874609,4.2654028436019,38.8625592417062,10.9004739336493
"197",5,38.2878616304003,6.70037578532006,6.2043795620438,10.9489051094891,28.4671532846715
"198",6,37.1929942336943,6.5087739908965,31.5412186379928,24.7311827956989,3.584229390681
"199",7,14.2422348803402,2.49239110405953,53.5087719298246,0,8.7719298245614
"200",8,60.0150276285094,10.5026298349891,5.97014925373134,22.636815920398,21.3930348258706
"201",1,60.0057256955796,10.5010019967264,20.0968523002421,17.1912832929782,10.8958837772397
"202",2,60.127682931464,10.5223445130062,6.14035087719298,52.1929824561403,21.9298245614035
"203",3,29.312602198431,5.12970538472542,6.16113744075829,47.8672985781991,24.1706161137441
"204",4,24.5474411822232,4.29580220688906,11.2903225806452,4.83870967741935,18.8172043010753
"205",5,60.1428753840149,10.5250031922026,8.22622107969152,17.4807197943445,26.7352185089974
"206",6,60.2023348936951,10.5354086063966,10.6172839506173,27.6543209876543,11.6049382716049
"207",7,16.4060477521741,2.87105835663046,13.5135135135135,0,22.5225225225225
"208",8,26.5349299402249,4.64361273953936,21.264367816092,25.8620689655172,22.4137931034483
"209",1,9.3824771444455,1.64193350027796,16.6666666666667,0,11.1111111111111
"210",2,60.1897845321873,10.5332122931328,1.66666666666667,39.7619047619048,14.047619047619
"211",3,60.1549839097124,10.5271221841997,2.06896551724138,31.0344827586207,25.0574712643678
"212",4,10.729814790486,1.87771758833505,53.5714285714286,0,8.33333333333333
"213",5,60.1142331474073,10.5199908007963,0,21.875,23.3173076923077
"214",6,60.1814608038431,10.5317556406726,7.58293838862559,33.8862559241706,29.1469194312796
"215",7,60.0003687507038,10.5000645313732,0,50.7142857142857,31.4285714285714
"216",8,60.3035507250433,10.5531213768826,12.5944584382872,26.1964735516373,20.6549118387909
"217",1,15.0411755575465,2.63220572257064,33.3333333333333,0,53.4883720930233
"218",2,60.0080771286054,10.5014134975059,1.41176470588235,28.4705882352941,17.4117647058824
"219",3,14.965404260944,2.6189457456652,17.3076923076923,26.9230769230769,14.4230769230769
"220",4,50.9754248382713,8.92069934669748,3.77906976744186,25,12.7906976744186
"221",5,16.810931651424,2.94191303899921,41.6666666666667,0,41.6666666666667
"222",6,45.9937193678449,8.04890088937285,45.7516339869281,0,33.0065359477124
"223",7,60.1742927191939,10.5305012258589,22.5058004640371,11.6009280742459,28.0742459396752
"224",8,10.1523899064008,1.77666823362013,37.7049180327869,0,21.3114754098361
"225",1,60.0708514172734,10.5123989980228,5.62659846547315,21.4833759590793,39.386189258312
"226",2,60.0058865611749,10.5010301482056,11.7647058823529,25.4901960784314,27.2058823529412
"227",3,60.1327335574988,10.5232283725623,22.2748815165877,11.8483412322275,33.4123222748815
"228",4,60.0263568995274,10.5046124574173,0,38.4792626728111,29.9539170506912
"229",5,11.0595023788861,1.93541291630506,27.3972602739726,0,28.7671232876712
"230",6,21.8593398341034,3.8253844709681,10.0671140939597,8.05369127516778,35.5704697986577
"231",7,6.0287627665054,1.05503348413844,24.390243902439,0,2.4390243902439
"232",8,60.0497614082802,10.508708246449,12.2850122850123,19.1646191646192,18.4275184275184
"233",1,60.0671093438442,10.5117441351727,8.23798627002288,12.1281464530892,49.4279176201373
"234",2,36.7754819835495,6.43570934712117,33.7552742616034,0,12.6582278481013
"235",3,60.054848667245,10.5095985167679,0,29.1954022988506,17.2413793103448
"236",4,16.1923921868544,2.83366863269952,20,8.33333333333333,3.33333333333333
"237",5,14.9703504337735,2.61981132591036,12.0879120879121,18.6813186813187,0
"238",6,23.6987350346864,4.14727863107012,15.0326797385621,11.1111111111111,0
"239",7,60.2093513367796,10.5366364839364,12.8608923884514,28.3464566929134,31.2335958005249
"240",8,60.174187294899,10.5304827766073,13.1034482758621,28.735632183908,36.0919540229885
"241",1,60.0579424952401,10.510139936667,3.93518518518519,28.0092592592593,27.5462962962963
"242",2,60.0724826032354,10.5126844555662,0,24.3847874720358,45.1901565995526
"243",3,60.1393954654469,10.5243942064532,17.2330097087379,7.28155339805825,22.3300970873786
"244",4,22.093099397375,3.86629239454062,6.12244897959184,23.8095238095238,19.047619047619
"245",5,60.0128084816423,10.5022414842874,32.8467153284672,9.48905109489051,20.4379562043796
"246",6,6.15202273413099,1.07660397847292,17.9487179487179,0,0
"247",7,9.87711414373805,1.72849497515416,34.375,0,12.5
"248",8,6.3824567814817,1.1169299367593,15.9090909090909,0,0
"249",1,11.3224637559113,1.98143115728448,9.63855421686747,0,38.5542168674699
"250",2,25.9861245180963,4.54757179066686,12.0481927710843,5.42168674698795,38.5542168674699
"251",3,60.0793231455355,10.5138815504687,13.1386861313869,28.7104622871046,13.8686131386861
"252",4,15.4929127102548,2.7112597242946,17.6923076923077,0,53.0769230769231
"253",5,58.0066605327555,10.1511655932322,9.1358024691358,3.95061728395062,43.9506172839506
"254",6,60.0718887571707,10.5125805325049,17.5066312997347,16.1803713527851,8.22281167108753
"255",7,47.6695894981347,8.34217816217357,19.2982456140351,40.3508771929825,16.140350877193
"256",8,8.29618063607145,1.4518316113125,44.6808510638298,0,36.1702127659575
"257",1,3.56757369042198,0.624325395823847,31.5789473684211,0,0
"258",2,54.131116002694,9.47294530047144,25.1798561151079,38.6091127098321,5.03597122302158
"259",3,60.0971776916871,10.5170060960452,7.47422680412371,20.1030927835052,26.5463917525773
"260",4,60.0355326974521,10.5062182220541,3.99113082039911,36.5853658536585,33.2594235033259
"261",5,60.0144066773152,10.5025211685302,4.81651376146789,7.56880733944954,28.6697247706422
"262",6,16.6661369499862,2.91657396624758,13.6363636363636,0,52.2727272727273
"263",7,60.0292139834188,10.5051124470983,17.8733031674208,35.7466063348416,10.1809954751131
"264",8,13.8475581113271,2.42332266948224,29.8850574712644,0,0
"265",1,26.3930729482442,4.61878776594274,50,9.74025974025974,12.987012987013
"266",2,44.5914409718802,7.80350217007904,23.5483870967742,17.741935483871,3.54838709677419
"267",3,12.5229638701939,2.19151867728394,43.6170212765958,0,0
"268",4,60.0954823027994,10.5167094029899,8.29596412556054,26.2331838565022,41.0313901345291
"269",5,60.1123257984549,10.5196570147296,9.33333333333333,36.2222222222222,29.1111111111111
"270",6,37.6445345595146,6.58779354791506,31.496062992126,21.259842519685,9.44881889763779
"271",7,15.2394475892063,2.6669033281111,20.4081632653061,0,0
"272",8,9.851252439623,1.72396917693403,21.3333333333333,0,6.66666666666667
"273",1,5.87713603295345,1.02849880576685,24.3243243243243,0,0
"274",2,5.23413869385638,0.915974271424866,25,0,0
"275",3,60.0797372464878,10.5139540181354,0,28.0701754385965,30.5764411027569
"276",4,60.2385509230672,10.5417464115368,2.51141552511416,26.4840182648402,30.5936073059361
"277",5,24.0973981998822,4.21704468497939,5,0,30.5555555555556
"278",6,57.0659431182106,9.98654004568685,9.13838120104439,11.4882506527415,2.87206266318538
"279",7,7.92199343932035,1.38634885188106,24,0,34
"280",8,5.15696288200518,0.902468504350906,35.4838709677419,0,32.258064516129
"281",1,32.0213369362071,5.60373396383624,3.7037037037037,37.962962962963,24.0740740740741
"282",2,60.147930207722,10.5258877863514,33.5897435897436,23.3333333333333,21.025641025641
"283",3,29.5082245223616,5.16393929141327,25.8536585365854,19.0243902439024,10.2439024390244
"284",4,60.1174208829275,10.5205486545123,7.86240786240786,8.5995085995086,25.7985257985258
"285",5,60.0937669643544,10.516409218762,0,58.7837837837838,16.2162162162162
"286",6,60.0634476914214,10.5111033459987,0,30.9633027522936,14.2201834862385
"287",7,37.1997692342689,6.50995961599706,47.6190476190476,0,0
"288",8,8.74461637394087,1.53030786543965,32.0754716981132,13.2075471698113,16.9811320754717
"289",1,60.0676345804562,10.5118360515798,6.16740088105727,6.82819383259912,56.3876651982379
"290",2,60.210481947228,10.5368343407649,15.632183908046,16.0919540229885,33.1034482758621
"291",3,14.9585393783837,2.61774439121715,21.9298245614035,0,45.6140350877193
"292",4,60.0394694434184,10.5069071525982,3.95833333333333,50.2083333333333,13.9583333333333
"293",5,12.158025048501,2.12765438348768,10.6666666666667,5.33333333333333,54.6666666666667
"294",6,40.6313613930505,7.11048824378384,2.45614035087719,29.4736842105263,9.47368421052632
"295",7,11.3661774226042,1.98908104895574,7.04225352112676,28.169014084507,5.63380281690141
"296",8,60.0227919176121,10.5039885855821,4.66531440162272,11.3590263691684,38.9452332657201
"297",1,22.2341101734847,3.89096928035983,22.4358974358974,7.05128205128205,33.3333333333333
"298",2,60.0802823195921,10.5140494059286,9.33660933660934,12.039312039312,34.6437346437346
"299",3,60.0843452634801,10.514760421109,0,72.1719457013575,17.420814479638
"300",4,60.0403232098181,10.5070565617182,0,51.0022271714922,24.9443207126949
"301",5,44.3979662262595,7.76964408959542,37.5404530744337,2.58899676375405,8.41423948220065
"302",6,14.133076230826,2.47328834039454,37.8947368421053,14.7368421052632,10.5263157894737
"303",7,6.10126041521301,1.06772057266228,53.6585365853659,0,0
"304",8,14.4897800992454,2.53571151736795,17.4757281553398,0,0
"305",1,60.1653302971716,10.528932802005,3.11004784688995,12.9186602870813,33.4928229665072
"306",2,60.1806017843423,10.5316053122599,17.3076923076923,32.2115384615385,31.9711538461538
"307",3,28.0273984639589,4.90479473119282,55.1219512195122,0,21.4634146341463
"308",4,15.637918331306,2.73663570797855,23.1578947368421,15.7894736842105,20
"309",5,12.3196397308329,2.15593695289576,28.2352941176471,0,15.2941176470588
"310",6,7.02863203673675,1.23001060642893,45.945945945946,0,0
"311",7,17.8958877552218,3.13178035716382,8.54700854700855,44.4444444444444,3.41880341880342
"312",8,60.0759500676815,10.5132912618443,2.91970802919708,26.7639902676399,32.8467153284672
"313",1,54.1137241828147,9.46990173199256,25.5102040816327,0,47.9591836734694
"314",2,60.0661985094427,10.5115847391525,2.25733634311512,11.5124153498871,38.3747178329571
"315",3,54.2500970047413,9.49376697582973,7.75401069518717,19.5187165775401,17.6470588235294
"316",4,35.4119740921718,6.19709546613007,19.6078431372549,23.921568627451,24.3137254901961
"317",5,60.0099461387904,10.5017405742883,28.9237668161435,39.0134529147982,8.52017937219731
"318",6,48.2683214398469,8.44695625197321,2.35294117647059,25.5882352941176,16.4705882352941
"319",7,60.0012259163425,10.5002145353599,11.6049382716049,54.320987654321,17.5308641975309
"320",8,5.42187331449206,0.94882783003611,16.2162162162162,0,27.027027027027
"321",1,22.6129219100959,3.95726133426678,18.75,0,56.875
"322",2,60.0450187488455,10.5078782810479,7.15990453460621,32.9355608591885,25.7756563245823
"323",3,25.3248783971505,4.43185371950134,4.48717948717949,37.8205128205128,21.7948717948718
"324",4,60.0031672241921,10.5005542642336,0,36.2116991643454,33.4261838440111
"325",5,12.5156329994564,2.19023577490487,14.7368421052632,0,34.7368421052632
"326",6,60.1027214414351,10.5179762522511,0,59.6412556053812,18.3856502242152
"327",7,40.012487690854,7.00218534589944,3.10077519379845,41.8604651162791,42.2480620155039
"328",8,28.7584276651501,5.03272484140127,7,19.5,20
"329",1,36.626150170672,6.4095762798676,23.6559139784946,0,43.3691756272401
"330",2,30.2676435599825,5.29683762299694,44.0191387559809,0,10.5263157894737
"331",3,38.6029382486837,6.75551419351965,11.8773946360153,8.04597701149425,33.7164750957854
"332",4,19.9787457112827,3.49628049947448,23.728813559322,0,5.08474576271187
"333",5,22.0053005631362,3.85092759854884,36.6197183098592,0,22.5352112676056
"334",6,60.0709061692669,10.5124085796217,18.5354691075515,26.3157894736842,24.0274599542334
"335",7,12.5308121259284,2.19289212203747,33.6842105263158,0,36.8421052631579
"336",8,33.0920432973942,5.79110757704397,48.5477178423236,0,30.7053941908714
