"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"80",8,60.2338024401713,10.54091542703,9.21985815602837,45.1536643026005,5.67375886524823
"81",1,60.1473711021558,10.5257899428773,1.87891440501044,5.01043841336117,84.9686847599165
"82",2,60.0030895850254,10.5005406773794,14.8230088495575,16.3716814159292,60.1769911504425
"83",3,60.0421512667628,10.5073764716835,11.7788461538462,25.7211538461538,39.6634615384615
"84",4,60.1234406621899,10.5216021158832,0,36.4928909952607,24.8815165876777
"85",5,36.204347434229,6.33576080099007,9.66386554621849,46.6386554621849,1.26050420168067
"86",6,31.4449583787669,5.5028677162842,5.58375634517767,28.4263959390863,3.55329949238579
"87",7,50.0981481326487,8.76717592321353,29.616724738676,27.5261324041812,7.66550522648084
"88",8,6.590550634623,1.15334636105903,33.3333333333333,0,38.8888888888889
"89",1,52.7911863822004,9.23845761688507,8.40336134453782,10.3641456582633,48.1792717086835
"90",2,60.0207456898598,10.5036304957254,8.70535714285714,8.25892857142857,48.8839285714286
"91",3,60.0872987174264,10.5152772755496,1.90023752969121,17.5771971496437,38.479809976247
"92",4,11.2095108822627,1.96166440439597,22.5352112676056,0,32.3943661971831
"93",5,37.2348425665885,6.516097449153,25,42.8030303030303,0
"94",6,37.2249536428996,6.51436688750742,3.17460317460317,28.5714285714286,23.8095238095238
"95",7,12.2974700868047,2.15205726519082,29.6296296296296,20.9876543209877,9.87654320987654
"96",8,12.7768452126801,2.23594791221902,42.1875,0,0
"97",1,60.0026969652181,10.5004719689132,13.5678391959799,25.8793969849246,0.251256281407035
"98",2,24.1161956142139,4.22033423248743,7.92682926829268,54.8780487804878,0
"99",3,20.6347501032439,3.61108126806769,47.8571428571429,2.14285714285714,5.71428571428571
"100",4,24.4853530716776,4.28493678754359,17.877094972067,21.7877094972067,0
"101",5,9.20221118523114,1.61038695741545,27.2727272727273,18.1818181818182,12.7272727272727
"102",6,7.55882199976594,1.32279384995904,48.780487804878,0,26.8292682926829
"103",7,3.58448743344567,0.627285300852992,40.9090909090909,0,0
"104",8,5.94974234751885,1.0412049108158,20,0,0
"105",1,60.2719528037294,10.5475917406526,22.0264317180617,17.84140969163,1.98237885462555
"106",2,14.7327200679273,2.57822601188728,8.51063829787234,29.7872340425532,0
"107",3,17.7087913399692,3.09903848449461,27.4809160305344,0,7.63358778625954
"108",4,7.44220536133254,1.30238593823319,23.9130434782609,0,2.17391304347826
"109",5,10.9393558407083,1.91438727212395,48.0769230769231,0,7.69230769230769
"110",6,9.33601571574347,1.63380275025511,67.9245283018868,0,0
"111",7,5.18488320129497,0.907354560226619,53.5714285714286,0,0
"112",8,5.46471179543416,0.956324564200977,35.4838709677419,0,0
"113",1,33.0947461300056,5.79158057275097,24.0343347639485,19.31330472103,3.86266094420601
"114",2,8.42734163186937,1.47478478557714,30.2325581395349,0,0
"115",3,18.6466636015949,3.2631661302791,15.1260504201681,11.7647058823529,42.8571428571429
"116",4,6.0203448215175,1.05356034376556,18.9189189189189,0,0
"117",5,10.5054553164388,1.83845468037678,30.9859154929577,0,0
"118",6,4.50095330811949,0.78766682892091,29.4117647058824,0,0
"119",7,5.30529207918953,0.928426113858169,19.047619047619,0,14.2857142857143
"120",8,4.52578735545266,0.792012787204216,60.8695652173913,0,0
"121",1,9.28080828367331,1.62414144964283,9.52380952380952,0,44.4444444444444
"122",2,20.3284149335389,3.5574726133693,8.02919708029197,39.4160583941606,6.56934306569343
"123",3,40.3762098019866,7.06583671534765,10.752688172043,31.8996415770609,18.9964157706093
"124",4,6.36886203129256,1.1145508554762,15.1515151515152,0,36.3636363636364
"125",5,11.4837289865006,2.0096525726376,30.2631578947368,0,0
"126",6,23.2462340730285,4.06809096277999,23.8372093023256,14.5348837209302,0
"127",7,5.04953266560641,0.883668216481121,58.6206896551724,0,0
"128",8,5.67605451499492,0.99330954012411,69.0476190476191,0,0
"129",1,60.0548138134776,10.5095924173586,5.6980056980057,5.41310541310541,59.5441595441595
"130",2,60.3049109940832,10.5533594239646,0.466200466200466,31.002331002331,26.1072261072261
"131",3,19.3058858844309,3.3785300297754,14.1666666666667,39.1666666666667,19.1666666666667
"132",4,16.8243684997179,2.94426448745064,35.2,0,15.2
"133",5,35.644585542033,6.23780246985578,8.57142857142857,6.78571428571429,11.0714285714286
"134",6,5.09846329884531,0.89223107729793,37.037037037037,0,0
"135",7,60.1154321720445,10.5202006301078,3.13253012048193,35.421686746988,28.9156626506024
"136",8,45.9050298675212,8.03338022681621,13.9455782312925,20.7482993197279,10.2040816326531
"137",1,60.1737223704453,10.5304014148279,14.55525606469,1.07816711590297,53.099730458221
"138",2,60.0103553554443,10.5018121872027,3.67816091954023,39.3103448275862,45.2873563218391
"139",3,7.64861382486498,1.33850741935137,15.3846153846154,0,35.8974358974359
"140",4,38.1048019349497,6.6683403386162,13.3064516129032,54.0322580645161,10.4838709677419
"141",5,5.84242298232117,1.02242402190621,23.3333333333333,0,0
"142",6,27.1314689464854,4.74800706563494,6.04395604395604,24.7252747252747,25.2747252747253
"143",7,47.0310519462621,8.23043409059587,44.8844884488449,17.8217821782178,20.7920792079208
"144",8,11.5064267848484,2.01362468734846,38.3720930232558,0,29.0697674418605
"145",1,43.3618777108372,7.58832859939651,10.738255033557,15.1006711409396,50.3355704697987
"146",2,6.08222565992779,1.06438949048736,70.2127659574468,0,0
"147",3,29.4478992704442,5.15338237232774,6.79611650485437,16.9902912621359,0.970873786407767
"148",4,33.9050266583343,5.93337966520851,57.4898785425101,5.26315789473684,5.26315789473684
"149",5,13.42318745324,2.34905780431701,48.8095238095238,0,14.2857142857143
"150",6,35.020874184586,6.12865298230256,32.4675324675325,25.5411255411255,17.7489177489178
"151",7,8.07402665184511,1.41295466407289,7.14285714285714,0,25
"152",8,8.83994406443763,1.54699021127658,55.1020408163265,0,22.4489795918367
"153",1,15.7366268637669,2.75390970115921,16.2162162162162,0,75.6756756756757
"154",2,33.9979767097155,5.9496459242002,13.8248847926267,8.29493087557604,34.1013824884793
"155",3,52.4122274813397,9.17213980923444,38.3954154727794,2.86532951289398,11.7478510028653
"156",4,19.8532111275257,3.474311947317,52.3489932885906,0,6.04026845637584
"157",5,60.0695173453046,10.5121655354283,12.2448979591837,38.265306122449,27.0408163265306
"158",6,22.5605902891646,3.9481033006038,3.92156862745098,26.1437908496732,24.8366013071895
"159",7,42.1093296444157,7.36913268777274,1.33333333333333,21.3333333333333,31
"160",8,4.40297320128759,0.770520310225328,25,0,0
"161",1,56.2103755066146,9.83681571365756,6.29370629370629,16.5501165501165,19.8135198135198
"162",2,34.4146101898252,6.02255678321942,6.47773279352227,33.1983805668016,4.45344129554656
"163",3,14.0482323858563,2.45844066752485,44.7916666666667,0,26.0416666666667
"164",4,60.0193864075611,10.5033926213232,19.2405063291139,22.2784810126582,12.4050632911392
"165",5,56.6184563423244,9.90822985990676,12.1951219512195,19.1637630662021,37.2822299651568
"166",6,60.1075632866246,10.5188235751593,25,24.2957746478873,9.85915492957746
"167",7,37.0593591261738,6.48538784708041,11.1702127659574,18.6170212765957,22.3404255319149
"168",8,60.1041109144963,10.5182194100368,22.3776223776224,25.8741258741259,8.04195804195804
"169",1,60.1586034326137,10.5277556007074,12.085308056872,9.71563981042654,0
"170",2,11.1464088355013,1.95062154621273,14.8148148148148,0,19.7530864197531
"171",3,60.1006410590233,10.5176121853291,6.26702997275204,24.2506811989101,12.5340599455041
"172",4,3.5095106840909,0.614164369715907,42.1052631578947,0,0
"173",5,13.166458217974,2.30413018814545,7.93650793650794,25.3968253968254,34.9206349206349
"174",6,27.22603791386,4.7645566349255,16.4285714285714,23.5714285714286,8.57142857142857
"175",7,60.1685752142206,10.5295006624886,13.6200716845878,31.8996415770609,11.1111111111111
"176",8,25.8470250598051,4.52322938546589,4.92957746478873,18.3098591549296,6.33802816901408
"177",1,60.039734282707,10.5069534994737,24.8259860788863,8.81670533642691,10.9048723897912
"178",2,22.4783811033605,3.93371669308809,4.28571428571429,41.4285714285714,21.4285714285714
"179",3,41.8389368071161,7.32181394124532,11.6788321167883,34.6715328467153,8.39416058394161
"180",4,11.6055179517784,2.03096564156122,63.0952380952381,0,4.76190476190476
"181",5,60.010946074815,10.5019155630926,10.6060606060606,14.7727272727273,48.1060606060606
"182",6,42.707080397122,7.47373906949634,15.8653846153846,23.0769230769231,23.5576923076923
"183",7,5.35734914880898,0.937536101041571,18.1818181818182,0,0
"184",8,3.89106849480214,0.680936986590374,26.3157894736842,0,0
"185",1,60.080757391198,10.5141325434597,0.714285714285714,36.4285714285714,10.7142857142857
"186",2,60.0691745808549,10.5121055516496,5.0251256281407,19.0954773869347,22.8643216080402
"187",3,33.9011276684579,5.93269734198013,25.3393665158371,7.69230769230769,32.579185520362
"188",4,25.629235435196,4.48511620115929,3.06748466257669,22.6993865030675,14.1104294478528
"189",5,58.0205972782427,10.1536045236925,9.86394557823129,19.7278911564626,25.1700680272109
"190",6,34.2594168059866,5.99539794104766,20.6703910614525,10.6145251396648,13.9664804469274
"191",7,21.9718682960172,3.84507695180301,32.3232323232323,27.2727272727273,0
"192",8,34.0660154528388,5.96155270424679,11.4649681528662,37.5796178343949,10.828025477707
"193",1,60.0702835440612,10.5122996202107,7.37100737100737,3.93120393120393,67.0761670761671
"194",2,15.4203186712443,2.69855576746775,48.5436893203884,0,0
"195",3,9.25524165282143,1.61966728924375,17.6470588235294,0,30.8823529411765
"196",4,32.7452562258697,5.7304198395272,4.31034482758621,49.5689655172414,15.0862068965517
"197",5,60.0032732000999,10.5005728100175,2.92682926829268,51.4634146341463,10.2439024390244
"198",6,51.4515776185629,9.0040260832485,22.4598930481283,0.802139037433155,4.54545454545455
"199",7,5.30113440464698,0.927698520813222,24.390243902439,0,26.8292682926829
"200",8,60.0448858921983,10.5078550311347,10.9263657957245,10.2137767220903,30.6413301662708
"201",1,9.35637938448685,1.6373663922852,42.3728813559322,0,38.9830508474576
"202",2,60.0339005148785,10.5059325901037,10.3343465045593,14.5896656534954,28.2674772036474
"203",3,23.5585422953053,4.12274490167843,11.3333333333333,34.6666666666667,15.3333333333333
"204",4,60.3198322669002,10.5559706467075,23.6318407960199,30.3482587064677,7.21393034825871
"205",5,56.6897917310312,9.92071355293046,9.83213429256595,35.4916067146283,6.71462829736211
"206",6,60.124614847143,10.52180759825,5.85241730279898,25.1908396946565,25.1908396946565
"207",7,6.82794235475845,1.19488991208273,12.5,0,0
"208",8,38.1139424646084,6.66993993130646,64.9805447470817,0,14.0077821011673
"209",1,25.3642361455909,4.4387413254784,4.24242424242424,10.3030303030303,40
"210",2,15.506707109017,2.71367374407797,45.4545454545455,0,4.54545454545455
"211",3,4.37324111186155,0.765317194575771,53.5714285714286,0,0
"212",4,60.0385337577435,10.5067434076051,8.72641509433962,39.3867924528302,19.811320754717
"213",5,60.1398379690268,10.5244716445797,3.57142857142857,30.952380952381,6.66666666666667
"214",6,57.1740896883533,10.0054656954618,7.37913486005089,9.16030534351145,28.498727735369
"215",7,60.2055432031452,10.5359700605504,0,28.6746987951807,37.8313253012048
"216",8,4.16611314429957,0.729069800252425,28.5714285714286,0,0
"217",1,4.67048698731692,0.817335222780461,37.5,0,0
"218",2,27.987272442588,4.8977726774529,31.547619047619,11.9047619047619,1.19047619047619
"219",3,60.0233467628237,10.5040856834942,9.85221674876847,34.9753694581281,8.3743842364532
"220",4,32.0327234669013,5.60572660670772,20.9090909090909,17.7272727272727,39.5454545454545
"221",5,36.0127066490809,6.30222366358916,35.9683794466403,20.5533596837945,5.92885375494071
"222",6,33.6535114000381,5.88936449500666,7.75510204081633,16.734693877551,33.469387755102
"223",7,60.1673518104681,10.5292865668319,4.87238979118329,4.87238979118329,38.0510440835267
"224",8,6.75329681511999,1.181826942646,20.5882352941176,0,26.4705882352941
"225",1,60.0070488783479,10.5012335537109,4.98084291187739,0.383141762452107,79.6934865900383
"226",2,17.711594104511,3.09952896828942,45.5284552845528,0,47.9674796747967
"227",3,60.0473344472651,10.5082835282714,14.9397590361446,27.2289156626506,12.5301204819277
"228",4,28.6417692045936,5.01230961080387,14.7186147186147,27.7056277056277,16.8831168831169
"229",5,31.7768980403248,5.56095715705685,38.3177570093458,0,17.7570093457944
"230",6,60.0394004286101,10.5068950750068,6.47668393782383,27.720207253886,12.6943005181347
"231",7,36.6304227852847,6.41032398742482,30.5970149253731,8.95522388059701,21.6417910447761
"232",8,60.1526851276666,10.5267198973417,15.4034229828851,26.6503667481663,1.71149144254279
"233",1,32.6752266156439,5.71816465773768,7.63358778625954,16.030534351145,72.5190839694656
"234",2,60.1542467200411,10.5269931760072,22.5,21.25,11.5
"235",3,7.35413806266626,1.2869741609666,38.7755102040816,0,55.1020408163265
"236",4,13.0008133898795,2.27514234322891,14.4329896907216,0,31.9587628865979
"237",5,27.0283875566918,4.72996782242107,35.5329949238579,0,30.4568527918782
"238",6,60.0665927584499,10.5116537327287,8.92018779342723,40.6103286384976,5.39906103286385
"239",7,19.0930135102763,3.34127736429836,5.51181102362205,0,18.1102362204724
"240",8,8.1156669421043,1.42024171486825,43.6363636363636,0,10.9090909090909
"241",1,8.85030123760999,1.54880271658175,32.8358208955224,0,46.2686567164179
"242",2,36.09049622761,6.31583683983175,23.9043824701195,15.1394422310757,8.36653386454183
"243",3,43.3674229082639,7.58929900894618,22.108843537415,23.469387755102,13.6054421768707
"244",4,60.1848459339104,10.5323480384343,6.60146699266504,17.359413202934,23.4718826405868
"245",5,60.0549982073662,10.5096246862891,1.02564102564103,40.5128205128205,14.1025641025641
"246",6,60.0108433958321,10.5018975942706,9.09090909090909,16.2679425837321,37.3205741626794
"247",7,6.11882312056017,1.07079404609803,39.3939393939394,0,0
"248",8,9.83311522858689,1.72079516500271,26.865671641791,0,22.3880597014925
"249",1,60.062623694713,10.5109591465748,12.6106194690265,16.8141592920354,42.4778761061947
"250",2,60.2774261855358,10.5485495824688,26.3157894736842,4.76190476190476,2.75689223057644
"251",3,60.048716539503,10.508525394413,6.16438356164384,32.8767123287671,13.9269406392694
"252",4,27.8313192672485,4.87048087176849,25.6410256410256,2.56410256410256,10.2564102564103
"253",5,25.6454578631546,4.48795512605205,4.3956043956044,0,8.79120879120879
"254",6,42.621497782008,7.4587621118514,16.6666666666667,23.758865248227,20.2127659574468
"255",7,7.10800947924668,1.24390165886817,57.1428571428571,0,0
"256",8,29.4747835734457,5.158087125353,11.1650485436893,38.3495145631068,0
"257",1,40.003423695432,7.0005991467006,15.5425219941349,0,56.5982404692082
"258",2,41.5745919273602,7.27555358728803,12.7147766323024,6.52920962199313,16.1512027491409
"259",3,52.3831792040394,9.1670563607069,22.0064724919094,15.8576051779935,25.8899676375405
"260",4,60.0591849150108,10.5103573601269,9.0032154340836,20.9003215434084,31.5112540192926
"261",5,60.0719455581081,10.5125904726689,13.9072847682119,27.1523178807947,24.5033112582781
"262",6,11.1582672228827,1.95269676400447,8,28,0
"263",7,22.705310192514,3.97342928368995,8.7378640776699,26.2135922330097,25.2427184466019
"264",8,30.0460881350534,5.25806542363435,14.9122807017544,18.4210526315789,0
"265",1,45.0189715779061,7.87832002613357,17.1830985915493,7.32394366197183,54.6478873239437
"266",2,42.2627160606158,7.39597531060777,3.41614906832298,44.4099378881988,13.0434782608696
"267",3,53.406926187514,9.34621208281496,16.0278745644599,25.0871080139373,20.5574912891986
"268",4,28.4319477824579,4.97559086193013,14.4508670520231,10.9826589595376,43.3526011560694
"269",5,22.8695545861006,4.00217205256761,17.4242424242424,10.6060606060606,35.6060606060606
"270",6,21.5407773372726,3.7696360340227,12.3456790123457,13.5802469135802,40.7407407407407
"271",7,60.0860004849401,10.5150500848645,12.9032258064516,30.8755760368664,0
"272",8,36.019284729093,6.30337482759127,10.6382978723404,22.6950354609929,28.3687943262411
"273",1,60.1352002755227,10.5236600482165,9.3681917211329,12.636165577342,47.7124183006536
"274",2,14.3026558664323,2.50296477662565,7.95454545454545,52.2727272727273,10.2272727272727
"275",3,59.3370603903596,10.3839855683129,6.53753026634383,3.6319612590799,47.4576271186441
"276",4,3.54596814092395,0.620544424661692,26.6666666666667,0,0
"277",5,4.85278450881781,0.849237289043117,25,0,0
"278",6,60.1177711990609,10.5206099598357,11.3725490196078,29.4117647058824,12.9411764705882
"279",7,3.72159462873493,0.651279060028612,23.5294117647059,0,0
"280",8,31.398588749876,5.4947530312283,5.88235294117647,22.6890756302521,26.0504201680672
"281",1,60.1255366111321,10.5219689069481,0,30.9623430962343,64.6443514644351
"282",2,60.0156497372536,10.5027387040194,23.3870967741935,4.83870967741935,28.494623655914
"283",3,51.6908540955111,9.04589946671444,11.3333333333333,20.6666666666667,43.6666666666667
"284",4,12.8892971659206,2.2556270040361,6.89655172413793,13.7931034482759,25.8620689655172
"285",5,34.9573493547332,6.11753613707832,21.9354838709677,21.2903225806452,10.9677419354839
"286",6,48.7115446610791,8.52452031568884,19.0721649484536,22.680412371134,0
"287",7,31.5357278921776,5.51875238113109,13.7931034482759,38.6206896551724,11.7241379310345
"288",8,3.6674955615117,0.641811723264548,33.3333333333333,0,0
"289",1,60.1997845094789,10.5349622891588,5.37634408602151,2.36559139784946,70.1075268817204
"290",2,60.0152796305179,10.5026739353406,18.876404494382,2.92134831460674,32.8089887640449
"291",3,60.1541372327741,10.5269740157355,1.15473441108545,36.2586605080831,23.5565819861432
"292",4,19.1837123370896,3.35714965899068,59.1549295774648,0,19.7183098591549
"293",5,25.2043993730043,4.41076989027575,4.96894409937888,34.7826086956522,3.72670807453416
"294",6,60.029749321933,10.5052061313383,4.16666666666667,9.49074074074074,34.7222222222222
"295",7,60.0926158096016,10.5162077666803,6.25,28.75,36
"296",8,60.2104055532121,10.5368209718121,9.35251798561151,14.6282973621103,35.7314148681055
"297",1,60.0096027513361,10.5016804814838,0,19.5991091314031,56.5701559020045
"298",2,60.0751015569056,10.5131427724585,18.0672268907563,0.630252100840336,61.9747899159664
"299",3,53.5051689371873,9.36340456400779,13.0864197530864,10.1234567901235,25.679012345679
"300",4,60.1298629585271,10.5227260177422,18.4579439252336,0.700934579439252,48.8317757009346
"301",5,60.0311235137865,10.5054466149126,6.74418604651163,22.5581395348837,30.2325581395349
"302",6,60.0137975181625,10.5024145656784,51.6587677725119,0,29.1469194312796
"303",7,60.0348417599825,10.5060973079969,4.41176470588235,25.9803921568627,30.3921568627451
"304",8,7.24033170388702,1.26705804818023,60.4651162790698,0,16.2790697674419
"305",1,60.1131178929399,10.5197956312645,0,5.28455284552846,74.7967479674797
"306",2,60.1151806808776,10.5201566191536,15.311004784689,5.02392344497608,47.1291866028708
"307",3,19.3270360129085,3.38223130225899,12.0689655172414,0,42.2413793103448
"308",4,43.9248927207033,7.68685622612308,25.1612903225806,0.967741935483871,38.3870967741935
"309",5,59.5304959581144,10.41783679267,3.69515011547344,4.15704387990762,33.7182448036951
"310",6,9.03387722980511,1.58092851521589,19.4029850746269,0,19.4029850746269
"311",7,20.5097535161358,3.58920686532376,38.5185185185185,0,37.7777777777778
"312",8,60.0200586219293,10.5035102588376,18.2022471910112,15.5056179775281,33.0337078651685
"313",1,60.1335867498902,10.5233776812308,22.9166666666667,0,57.4074074074074
"314",2,42.4231723016282,7.42405515278493,5.98006644518272,9.96677740863787,59.8006644518272
"315",3,60.0860410861445,10.5150571900753,17.8571428571429,3.0952380952381,30.2380952380952
"316",4,60.154114653242,10.5269700643174,13.6160714285714,6.47321428571429,47.0982142857143
"317",5,60.0116830383872,10.5020445317178,9.45054945054945,19.7802197802198,32.3076923076923
"318",6,60.2481118685887,10.543419577003,37.0927318295739,27.0676691729323,26.5664160401003
"319",7,21.4448963450062,3.75285686037608,12.1428571428571,43.5714285714286,10.7142857142857
"320",8,60.0382795264677,10.5066989171318,23.9080459770115,0,37.9310344827586
"321",1,60.026918040092,10.5047106570161,23.8095238095238,20,2.85714285714286
"322",2,20.2472078170247,3.54326136797932,4.92957746478873,17.6056338028169,2.11267605633803
"323",3,60.2367549530282,10.5414321167799,17.1232876712329,6.62100456621005,28.9954337899543
"324",4,14.0395823803546,2.45692691656205,13.7931034482759,14.9425287356322,0
"325",5,31.9935640011558,5.59887370020227,3.98230088495575,27.4336283185841,1.76991150442478
"326",6,4.19190556535523,0.733583473937164,29.4117647058824,0,0
"327",7,3.49180874350588,0.611066530113528,40,0,0
"328",8,60.0681998921067,10.5119349811187,28.7833827893175,16.0237388724036,0
"329",1,35.8701170194895,6.27727047841066,28.1746031746032,9.92063492063492,11.5079365079365
"330",2,53.7465076610792,9.40563884068887,7.56756756756757,28.6486486486486,32.972972972973
"331",3,31.7424116546552,5.55492203956467,3.92156862745098,10.1960784313725,49.0196078431373
"332",4,15.6841716936676,2.74473004639183,50.3759398496241,0,0
"333",5,5.3515711760846,0.936524955814805,32.4324324324324,0,37.8378378378378
"334",6,15.0988142904392,2.64229250082686,12.3595505617978,60.6741573033708,0
"335",7,11.0034129769868,1.92559727097269,23.0769230769231,42.3076923076923,0
"336",8,5.72168300282446,1.00129452549428,42.3076923076923,0,0
